time,seconds_elapsed,z,y,x
1784098587262236400,0.539236328125,7.509000301361084,3.7860002517700195,-1.9030500650405884
1784098587272321000,0.549321044921875,7.759950160980225,4.011000156402588,-1.8430501222610474
1784098587282293800,0.559293701171875,7.8510003089904785,4.372950077056885,-1.7830500602722168
1784098587292425500,0.569425537109375,7.675950527191162,4.5259504318237305,-1.5799500942230225
1784098587302465800,0.5794658203125,7.24500036239624,4.501950263977051,-1.3759500980377197
1784098587312660000,0.589659912109375,6.952950477600098,4.459050178527832,-1.350000023841858
1784098587322637800,0.599637939453125,7.116000175476074,4.654950141906738,-1.5169501304626465
1784098587332708900,0.609708984375,7.291050434112549,4.864050388336182,-1.6279500722885132
1784098587342840600,0.619840576171875,7.51800012588501,4.999950408935547,-1.4239500761032104
1784098587352881000,0.629880859375,8.071050643920898,5.296950340270996,-0.9979500770568848
1784098587363083800,0.640083740234375,8.599950790405273,5.761950492858887,-0.7060500383377075
1784098587373083400,0.65008349609375,8.822999954223633,6.244950294494629,-0.8209500312805176
1784098587383154200,0.660154296875,8.778000831604004,6.670950412750244,-1.1100000143051147
1784098587393225200,0.67022509765625,8.695950508117676,7.051950454711914,-1.258950114250183
1784098587403357000,0.68035693359375,8.707950592041016,7.35105037689209,-1.2490500211715698
1784098587413507300,0.69050732421875,8.608050346374512,7.489950180053711,-1.1770501136779785
1784098587423529000,0.700529052734375,7.975950241088867,7.390050411224365,-1.2300000190734863
1784098587433599700,0.710599853515625,6.781050205230713,7.171950340270996,-1.615950107574463
1784098587443670800,0.7206708984375,5.647950172424316,6.913050174713135,-2.0869500637054443
1784098587453772000,0.73077197265625,5.055000305175781,6.772050380706787,-2.0299501419067383
1784098587463931100,0.74093115234375,5.299050331115723,6.789000511169434,-1.1460000276565552
1784098587473944000,0.750944091796875,5.991000175476074,6.832050323486328,-0.10005000233650208
1784098587483984400,0.760984375,6.304050445556641,6.95205020904541,0.2770500183105469
1784098587494185200,0.771185302734375,6.084000110626221,6.907950401306152,-0.24795001745224
1784098587504270000,0.78127001953125,6.007050514221191,6.721950531005859,-1.6489500999450684
1784098587514354700,0.791354736328125,6.321000099182129,6.573000431060791,-3.315000057220459
1784098587524328700,0.80132861328125,6.39300012588501,6.375000476837158,-4.624950408935547
1784098587534429700,0.8114296875,6.288000106811523,6.235950469970703,-5.406000137329102
1784098587544531200,0.82153125,6.558000087738037,6.219000339508057,-5.530050277709961
1784098587559735800,0.83673583984375,8.22195053100586,5.769000053405762,-3.598050117492676
1784098587574863000,0.851863037109375,9.57705020904541,5.067000389099121,-2.329050064086914
1784098587584947700,0.86194775390625,9.769050598144531,4.303950309753418,-1.6440000534057617
1784098587595032600,0.872032470703125,9.970050811767578,3.7819502353668213,-1.3230000734329224
1784098587605117200,0.8821171875,10.492050170898438,3.403050184249878,-1.7160000801086426
1784098587615202000,0.8922021484375,10.927950859069824,3.295950174331665,-2.8410000801086426
1784098587625286700,0.90228662109375,11.245950698852539,3.163950204849243,-3.9280502796173096
1784098587635371500,0.91237158203125,11.445000648498535,3.0490500926971436,-4.234950065612793
1784098587645456100,0.9224560546875,11.086050987243652,2.413950204849243,-3.4830002784729004
1784098587655541000,0.932541015625,10.249950408935547,1.3369500637054443,-2.1469500064849854
1784098587665625600,0.94262548828125,9.738000869750977,0.33195000886917114,-0.2580000162124634
1784098587675710500,0.95271044921875,9.643950462341309,-0.27105000615119934,2.038950204849243
1784098587685795300,0.96279541015625,9.723000526428223,-0.43605002760887146,3.664950132369995
1784098587695880000,0.9728798828125,9.793050765991211,0.10605000704526901,3.8179502487182617
1784098587705964800,0.98296484375,10.450950622558594,0.5040000081062317,3.178950071334839
1784098587716049400,0.99304931640625,11.287050247192383,0.34095001220703125,2.382000207901001
1784098587726134000,1.003134033203125,11.493000984191895,0.46995002031326294,1.738050103187561
1784098587736219000,1.013218994140625,11.878050804138184,0.906000018119812,1.4910000562667847
1784098587746303500,1.023303466796875,12.072000503540039,0.922950029373169,1.7449500560760498
1784098587756388400,1.033388427734375,12.505050659179688,0.7669500112533569,1.8960001468658447
1784098587766473200,1.04347314453125,12.498000144958496,0.11100000888109207,2.11395001411438
1784098587776557800,1.053557861328125,12.229950904846191,-0.28995001316070557,2.152050018310547
1784098587786642700,1.063642578125,11.77695083618164,-0.34005001187324524,1.7830500602722168
1784098587796727300,1.073727294921875,11.236050605773926,0.4440000355243683,1.0860000848770142
1784098587806812200,1.083812255859375,11.244000434875488,1.300950050354004,0.7440000176429749
1784098587816896800,1.093896728515625,11.590950965881348,1.6150500774383545,0.7510500550270081
1784098587826981600,1.103981689453125,11.658000946044922,1.4830501079559326,1.051050066947937
1784098587837066200,1.114066162109375,10.90095043182373,1.2720000743865967,1.6110000610351562
1784098587847151000,1.124151123046875,9.733050346374512,1.0549499988555908,2.3239500522613525
1784098587857235700,1.134235595703125,8.794050216674805,0.8530500531196594,3.069000244140625
1784098587867320600,1.144320556640625,7.827000141143799,1.158000111579895,3.3439502716064453
1784098587877405200,1.1544052734375,8.019000053405762,1.4089500904083252,3.4180500507354736
1784098587887490000,1.164489990234375,8.572050094604492,1.4830501079559326,3.178950071334839
1784098587897575000,1.174574951171875,9.61305046081543,1.456950068473816,2.680950164794922
1784098587907659500,1.184659423828125,10.618950843811035,1.6530001163482666,1.9000500440597534
1784098587917744400,1.194744384765625,10.819950103759766,2.3620500564575195,0.8970000147819519
1784098587927829000,1.2048291015625,17.548049926757812,-0.6780000329017639,4.783050060272217
1784098587937913900,1.214913818359375,9.883950233459473,-3.340050220489502,4.888050079345703
1784098587947998500,1.22499853515625,6.862050533294678,-7.558950424194336,1.7190001010894775
1784098587958083300,1.235083251953125,6.831000328063965,11.590950965881348,2.998950242996216
1784098587968168000,1.24516796875,8.81100082397461,0.6450000405311584,2.098950147628784
1784098587978252800,1.255252685546875,13.147050857543945,6.006000518798828,3.567000150680542
1784098587988337400,1.26533740234375,9.118050575256348,4.111950397491455,2.2639501094818115
1784098587998422300,1.27542236328125,9.229950904846191,4.2270002365112305,2.5920000076293945
1784098588008507100,1.285507080078125,8.445000648498535,4.344000339508057,2.2069501876831055
1784098588018591700,1.295591796875,8.296050071716309,4.33905029296875,2.0869500637054443
1784098588028676600,1.305676513671875,8.371050834655762,4.6840500831604,2.367000102996826
1784098588038761500,1.315761474609375,8.45895004272461,4.552950382232666,2.2980000972747803
1784098588048846000,1.32584619140625,8.473050117492676,4.5,2.2380001544952393
1784098588058930700,1.3359306640625,8.632050514221191,4.5360002517700195,2.2960500717163086
1784098588069015600,1.346015625,8.548050880432129,4.468950271606445,2.2519500255584717
1784098588079100200,1.35610009765625,8.550000190734863,4.468950271606445,2.1949501037597656
1784098588089185000,1.36618505859375,8.421000480651855,4.432950019836426,2.1760501861572266
1784098588099270000,1.376269775390625,8.643000602722168,4.44195032119751,2.2759501934051514
1784098588109354500,1.3863544921875,10.786050796508789,4.107000350952148,2.2290000915527344
1784098588119439400,1.396439453125,8.890050888061523,4.5259504318237305,2.2639501094818115
1784098588129524000,1.40652392578125,6.817050457000732,4.581000328063965,2.7049500942230225
1784098588139608800,1.41660888671875,8.920950889587402,4.753950119018555,2.623950242996216
1784098588149693400,1.426693359375,8.679000854492188,4.432950019836426,2.458050012588501
1784098588159778300,1.4367783203125,7.437000274658203,3.52305006980896,1.8600001335144043
1784098588169863000,1.44686279296875,9.333000183105469,4.678950309753418,0.7969500422477722
1784098588179947800,1.45694775390625,6.268050193786621,6.77400016784668,1.0390501022338867
1784098588190032400,1.467032470703125,2.9790000915527344,4.336950302124023,1.3120501041412354
1784098588200117200,1.4771171875,6.429000377655029,5.029050350189209,-0.8880000710487366
1784098588210201900,1.487201904296875,7.248000144958496,5.023950099945068,-1.3380000591278076
1784098588220286700,1.49728662109375,9.091050148010254,4.210050106048584,-1.4530500173568726
1784098588230371600,1.50737158203125,10.66200065612793,1.8259501457214355,12.277050971984863
1784098588240456200,1.517456298828125,-4.1170501708984375,9.207000732421875,4.422000408172607
1784098588250541000,1.527541015625,19.15904998779297,2.7660000324249268,8.236050605773926
1784098588260625700,1.537625732421875,7.894050598144531,8.785050392150879,0.0499500036239624
1784098588270710500,1.54771044921875,10.770000457763672,4.183950424194336,2.6620500087738037
1784098588280795400,1.55779541015625,7.498950481414795,5.989050388336182,2.02305006980896
1784098588290880000,1.5678798828125,7.318950176239014,5.572050094604492,2.0820000171661377
1784098588300964600,1.577964599609375,6.333000183105469,5.452950477600098,2.311950206756592
1784098588311049500,1.588049560546875,6.300000190734863,5.247000217437744,2.1060001850128174
1784098588321134000,1.598134033203125,5.725050449371338,5.260950088500977,2.110949993133545
1784098588331219000,1.608218994140625,4.276050090789795,4.926000118255615,2.02305006980896
1784098588341303800,1.6183037109375,3.592050075531006,5.107950210571289,1.8600001335144043
1784098588351388400,1.628388427734375,4.188000202178955,4.8949503898620605,1.5799500942230225
1784098588361473300,1.638473388671875,9.376049995422363,4.543050289154053,1.3669500350952148
1784098588371558000,1.648557861328125,20.253000259399414,5.596050262451172,2.149049997329712
1784098588381642500,1.658642578125,14.040000915527344,8.40195083618164,-1.596000075340271
1784098588391727400,1.668727294921875,7.092000484466553,5.173050403594971,1.7280000448226929
1784098588401812000,1.67881201171875,6.892950534820557,5.379000186920166,1.1650500297546387
1784098588411896800,1.688896728515625,8.706000328063965,5.527050495147705,1.2370500564575195
1784098588421981700,1.698981689453125,8.670000076293945,5.460000038146973,1.2780001163482666
1784098588432066300,1.70906640625,6.868950366973877,5.283000469207764,1.2709500789642334
1784098588442151200,1.719151123046875,3.142050266265869,4.82295036315918,1.659000039100647
1784098588452235800,1.72923583984375,0.9799500703811646,4.035000324249268,1.6800000667572021
1784098588462320600,1.739320556640625,1.755000114440918,4.090050220489502,2.39805006980896
1784098588472405200,1.7494052734375,5.596050262451172,5.283000469207764,1.4220000505447388
1784098588482490000,1.759489990234375,11.031000137329102,7.669950485229492,-1.3429501056671143
1784098588492574700,1.76957470703125,21.11505126953125,5.158050060272217,0.9480000734329224
1784098588502659600,1.77965966796875,22.180051803588867,5.158050060272217,-3.2989501953125
1784098588512744400,1.789744384765625,-4.4569501876831055,4.275000095367432,1.5649501085281372
1784098588522829000,1.7998291015625,7.803000450134277,7.1260504722595215,-2.382000207901001
1784098588532914000,1.809913818359375,5.023050308227539,6.712050437927246,-0.08295000344514847
1784098588542998500,1.81999853515625,16.935001373291016,5.332950115203857,-1.3380000591278076
1784098588553083400,1.83008349609375,6.898050308227539,5.794950485229492,0.43800002336502075
1784098588563168300,1.840168212890625,4.6020002365112305,5.263950347900391,0.4540500342845917
1784098588573252900,1.8502529296875,12.733050346374512,5.556000232696533,-0.8089500665664673
1784098588583337700,1.860337646484375,5.521050453186035,5.340000152587891,0.39900001883506775
1784098588593422300,1.87042236328125,9.634950637817383,5.473950386047363,-0.1860000044107437
1784098588603507200,1.880507080078125,7.342950344085693,5.428950309753418,0
1784098588613591800,1.890591796875,8.617050170898438,5.413950443267822,-0.07395000010728836
1784098588623676700,1.9006767578125,8.098050117492676,5.425950050354004,-0.004050000105053186
1784098588633761500,1.910761474609375,8.080950736999512,5.386050224304199,-0.06405000388622284
1784098588643846100,1.92084619140625,8.434950828552246,5.425950050354004,-0.06705000251531601
1784098588653931000,1.930930908203125,7.963950157165527,5.404950141906738,-0.016050001606345177
1784098588664016000,1.941015869140625,8.356050491333008,5.428950309753418,-0.08100000023841858
1784098588674100500,1.9511005859375,8.1739501953125,5.410050392150879,-0.04305000230669975
1784098588684185300,1.961185302734375,8.113950729370117,5.401950359344482,-0.05205000191926956
1784098588694270000,1.97127001953125,8.338950157165527,5.407050132751465,-0.05700000375509262
1784098588704354800,1.981354736328125,8.044950485229492,5.400000095367432,-0.0499500036239624
1784098588714439700,1.991439697265625,8.275050163269043,5.404950141906738,-0.05505000427365303
1784098588724524300,2.001524169921875,8.157000541687012,5.416950225830078,-0.0499500036239624
1784098588734609200,2.011609130859375,8.152950286865234,5.424000263214111,-0.046950001269578934
1784098588744693800,2.02169384765625,8.212950706481934,5.413950443267822,-0.05505000427365303
1784098588754778600,2.031778564453125,8.157000541687012,5.416950225830078,-0.0499500036239624
1784098588764863500,2.041863525390625,8.160000801086426,5.424000263214111,-0.04005000367760658
1784098588774948000,2.051947998046875,8.20305061340332,5.425950050354004,-0.04305000230669975
1784098588785033000,2.062032958984375,8.13794994354248,5.424000263214111,-0.034950003027915955
1784098588795117800,2.072117919921875,8.19795036315918,5.428950309753418,-0.034950003027915955
1784098588805202400,2.082202392578125,8.176950454711914,5.4340500831604,-0.025950001552700996
1784098588815287300,2.092287353515625,8.164950370788574,5.436000347137451,-0.025950001552700996
1784098588825372000,2.102371826171875,8.196000099182129,5.436000347137451,-0.028050001710653305
1784098588835456800,2.112456787109375,8.17199993133545,5.440950393676758,-0.028050001710653305
1784098588845541400,2.122541259765625,8.176950454711914,5.428950309753418,-0.022950001060962677
1784098588855626200,2.132626220703125,8.196000099182129,5.4340500831604,-0.025950001552700996
1784098588865710800,2.1427109375,8.188950538635254,5.4310503005981445,-0.021000001579523087
1784098588875795700,2.152795654296875,8.188950538635254,5.4310503005981445,-0.022950001060962677
1784098588885880300,2.16288037109375,8.19795036315918,5.428950309753418,-0.022950001060962677
1784098588895965200,2.172965087890625,8.19105052947998,5.424000263214111,-0.031050002202391624
1784098588906050000,2.183050048828125,8.18595027923584,5.424000263214111,-0.032999999821186066
1784098588916134700,2.193134765625,8.188950538635254,5.425950050354004,-0.034950003027915955
1784098588926219500,2.203219482421875,8.184000015258789,5.419050216674805,-0.04500000178813934
1784098588936304400,2.213304443359375,8.176950454711914,5.425950050354004,-0.04305000230669975
1784098588946389000,2.223388916015625,8.196000099182129,5.416950225830078,-0.0499500036239624
1784098588956473900,2.233473876953125,8.181000709533691,5.419050216674805,-0.046950001269578934
1784098588966558500,2.243558349609375,8.188950538635254,5.413950443267822,-0.05505000427365303
1784098588976643300,2.253643310546875,8.19795036315918,5.416950225830078,-0.06195000186562538
1784098588986728200,2.263728271484375,8.184000015258789,5.416950225830078,-0.05700000375509262
1784098588996812800,2.273812744140625,8.18595027923584,5.4120001792907715,-0.06705000251531601
1784098589006897700,2.283897705078125,8.184000015258789,5.410050392150879,-0.05505000427365303
1784098589016982500,2.293982421875,8.19795036315918,5.4120001792907715,-0.05895000323653221
1784098589027067100,2.304067138671875,8.18595027923584,5.4120001792907715,-0.05505000427365303
1784098589037152000,2.314152099609375,8.200950622558594,5.4120001792907715,-0.05505000427365303
1784098589047236900,2.32423681640625,8.17905044555664,5.4120001792907715,-0.05700000375509262
1784098589057321700,2.33432177734375,8.20995044708252,5.4120001792907715,-0.04305000230669975
1784098589067406300,2.34440625,8.19105052947998,5.425950050354004,-0.05505000427365303
1784098589077491200,2.3544912109375,8.188950538635254,5.428950309753418,-0.031050002202391624
1784098589087576000,2.364576171875,8.20995044708252,5.424000263214111,-0.028050001710653305
1784098589097660700,2.37466064453125,8.188950538635254,5.4120001792907715,-0.016050001606345177
1784098589107745500,2.38474560546875,8.256000518798828,5.419050216674805,-0.019050000235438347
1784098589117830400,2.394830322265625,8.220000267028809,5.4340500831604,-0.046950001269578934
1784098589127915000,2.4049150390625,8.098050117492676,5.461950302124023,0.013950000517070293
1784098589138000000,2.414999755859375,8.293950080871582,5.4310503005981445,-0.06195000186562538
1784098589148084700,2.425084716796875,8.089950561523438,5.425950050354004,0.009000000543892384
1784098589158169300,2.43516943359375,8.1739501953125,5.401950359344482,-0.046950001269578934
1784098589168254200,2.445254150390625,8.289000511169434,5.386050224304199,-0.022950001060962677
1784098589178339000,2.455339111328125,8.155050277709961,5.404950141906738,-0.028050001710653305
1784098589188423700,2.465423583984375,8.193000793457031,5.4340500831604,-0.034950003027915955
1784098589198508500,2.475508544921875,8.200950622558594,5.419050216674805,-0.04500000178813934
1784098589208593200,2.48559326171875,8.119050025939941,5.424000263214111,-0.037950001657009125
1784098589218678000,2.495677978515625,8.229000091552734,5.389950275421143,-0.05205000191926956
1784098589228763000,2.505762939453125,8.21505069732666,5.392950057983398,-0.06195000186562538
1784098589238847500,2.515847412109375,8.145000457763672,5.410050392150879,-0.05505000427365303
1784098589248932400,2.525932373046875,8.224050521850586,5.401950359344482,-0.05505000427365303
1784098589259017200,2.536017333984375,8.20995044708252,5.416950225830078,-0.07395000010728836
1784098589269101800,2.546101806640625,8.145000457763672,5.428950309753418,-0.031050002202391624
1784098589279186700,2.556186767578125,8.20995044708252,5.4310503005981445,-0.06705000251531601
1784098589289271600,2.566271484375,8.289000511169434,5.392950057983398,-0.06195000186562538
1784098589299356400,2.5763564453125,8.1670503616333,5.4310503005981445,-0.019050000235438347
1784098589309441000,2.58644091796875,8.251049995422363,5.437950134277344,-0.07095000147819519
1784098589319526000,2.59652587890625,8.280000686645508,5.443050384521484,-0.0499500036239624
1784098589329610800,2.60661083984375,8.098050117492676,5.467050075531006,-0.013950000517070293
1784098589339695400,2.6166953125,8.184000015258789,5.479050159454346,-0.05505000427365303
1784098589349780200,2.6267802734375,8.304000854492188,5.367000102996826,-0.08100000023841858
1784098589359865000,2.636864990234375,8.098050117492676,5.338050365447998,0.05700000375509262
1784098589369949700,2.64694970703125,8.368050575256348,5.407050132751465,-0.06195000186562538
1784098589380034600,2.65703466796875,8.301000595092773,5.4810004234313965,-0.032999999821186066
1784098589390119400,2.667119384765625,7.9830002784729,5.5320000648498535,-0.04305000230669975
1784098589400204300,2.677204345703125,8.22195053100586,5.449950218200684,-0.016050001606345177
1784098589410289000,2.687288818359375,8.212950706481934,5.401950359344482,-0.06705000251531601
1784098589420373800,2.697373779296875,8.076000213623047,5.386050224304199,-0.009000000543892384
1784098589430458600,2.707458740234375,8.220000267028809,5.379000186920166,-0.05700000375509262
1784098589440543200,2.717543212890625,8.229000091552734,5.4120001792907715,-0.019050000235438347
1784098589450628400,2.72762841796875,8.088000297546387,5.443050384521484,-0.021000001579523087
1784098589460713000,2.737712890625,8.236050605773926,5.400000095367432,-0.04305000230669975
1784098589470797800,2.7477978515625,8.188950538635254,5.400000095367432,-0.022950001060962677
1784098589480882400,2.75788232421875,8.14995002746582,5.407050132751465,-0.034950003027915955
1784098589490967300,2.76796728515625,8.232000350952148,5.401950359344482,-0.04305000230669975
1784098589501052200,2.77805224609375,8.204999923706055,5.416950225830078,-0.0499500036239624
1784098589511137000,2.788136962890625,8.13794994354248,5.428950309753418,-0.025950001552700996
1784098589521222000,2.798221923828125,8.248050689697266,5.404950141906738,-0.0690000057220459
1784098589531306500,2.808306396484375,8.184000015258789,5.424000263214111,-0.04500000178813934
1784098589541391400,2.818391357421875,8.181000709533691,5.416950225830078,-0.04500000178813934
1784098589551476200,2.828476318359375,8.241000175476074,5.422050476074219,-0.05700000375509262
1784098589561560800,2.838560791015625,8.193000793457031,5.413950443267822,-0.05205000191926956
1784098589571645700,2.848645751953125,8.193000793457031,5.425950050354004,-0.05700000375509262
1784098589581730600,2.85873046875,8.22195053100586,5.424000263214111,-0.06195000186562538
1784098589591815400,2.8688154296875,8.200950622558594,5.428950309753418,-0.05700000375509262
1784098589601900300,2.878900390625,8.188950538635254,5.4340500831604,-0.05205000191926956
1784098589611985000,2.88898486328125,8.229000091552734,5.4310503005981445,-0.06405000388622284
1784098589622069800,2.89906982421875,8.176950454711914,5.4340500831604,-0.046950001269578934
1784098589632154600,2.909154541015625,8.19795036315918,5.4340500831604,-0.046950001269578934
1784098589642239500,2.919239501953125,8.200950622558594,5.4310503005981445,-0.04500000178813934
1784098589652324000,2.929323974609375,8.18595027923584,5.4310503005981445,-0.04305000230669975
1784098589662409000,2.939408935546875,8.1670503616333,5.4340500831604,-0.028050001710653305
1784098589672493800,2.949493896484375,8.21505069732666,5.424000263214111,-0.04005000367760658
1784098589682578700,2.95957861328125,8.157000541687012,5.436000347137451,-0.021000001579523087
1784098589692663600,2.96966357421875,8.188950538635254,5.424000263214111,-0.034950003027915955
1784098589702748200,2.979748046875,8.181000709533691,5.422050476074219,-0.022950001060962677
1784098589712833000,2.9898330078125,8.164950370788574,5.424000263214111,-0.010950000956654549
1784098589722918000,2.99991796875,8.164950370788574,5.422050476074219,-0.022950001060962677
1784098589733002800,3.010002685546875,8.176950454711914,5.416950225830078,-0.022950001060962677
1784098589743087400,3.02008740234375,8.160000801086426,5.404950141906738,-0.025950001552700996
1784098589753172200,3.030172119140625,8.169000625610352,5.416950225830078,-0.028050001710653305
1784098589763257000,3.040257080078125,8.181000709533691,5.413950443267822,-0.031050002202391624
1784098589773342000,3.050342041015625,8.169000625610352,5.413950443267822,-0.019050000235438347
1784098589783426800,3.0604267578125,8.18595027923584,5.410050392150879,-0.037950001657009125
1784098589793511700,3.07051171875,8.18595027923584,5.413950443267822,-0.032999999821186066
1784098589803596500,3.080596435546875,8.181000709533691,5.407050132751465,-0.032999999821186066
1784098589813681400,3.090681396484375,8.181000709533691,5.407050132751465,-0.04500000178813934
1784098589823766000,3.10076611328125,8.200950622558594,5.398050308227539,-0.0499500036239624
1784098589833851000,3.110850830078125,8.181000709533691,5.416950225830078,-0.04305000230669975
1784098589843935700,3.120935791015625,8.212950706481934,5.416950225830078,-0.05205000191926956
1784098589854020600,3.1310205078125,8.193000793457031,5.424000263214111,-0.0499500036239624
1784098589864105500,3.14110546875,8.20995044708252,5.425950050354004,-0.05205000191926956
1784098589874190300,3.1511904296875,8.188950538635254,5.4310503005981445,-0.05505000427365303
1784098589884275000,3.16127490234375,8.200950622558594,5.424000263214111,-0.05205000191926956
1784098589894359800,3.17135986328125,8.208000183105469,5.476950168609619,-0.07905000448226929
1784098589904444700,3.181444580078125,8.193000793457031,5.769000053405762,-0.16905000805854797
1784098589914529500,3.191529541015625,8.098050117492676,4.653000354766846,0.1770000010728836
1784098589924614400,3.201614501953125,8.335050582885742,6.20205020904541,-0.2370000183582306
1784098589934699000,3.211698974609375,7.968000411987305,4.960050106048584,0.0499500036239624
1784098589944784000,3.221783935546875,8.272050857543945,5.452950477600098,-0.0019500000635161996
1784098589954868700,3.23186865234375,8.21505069732666,5.4720001220703125,-0.07095000147819519
1784098589964953600,3.24195361328125,8.074049949645996,5.464950084686279,-0.14295001327991486
1784098589975038500,3.25203857421875,8.1739501953125,5.404950141906738,-0.037950001657009125
1784098589985123300,3.262123291015625,8.169000625610352,5.410050392150879,-0.04305000230669975
1784098589995208000,3.2722080078125,8.145000457763672,5.45805025100708,-0.06195000186562538
1784098590005292800,3.282292724609375,8.164950370788574,5.401950359344482,-0.037950001657009125
1784098590015377700,3.292377685546875,8.169000625610352,5.422050476074219,-0.0499500036239624
1784098590025462500,3.302462646484375,8.1739501953125,5.428950309753418,-0.032999999821186066
1784098590035547400,3.31254736328125,8.184000015258789,5.419050216674805,-0.019050000235438347
1784098590045632000,3.322632080078125,8.181000709533691,5.428950309753418,-0.010950000956654549
1784098590055716900,3.332716796875,8.196000099182129,5.422050476074219,-0.019050000235438347
1784098590065801700,3.3428017578125,8.200950622558594,5.424000263214111,0.009000000543892384
1784098590075886600,3.352886474609375,8.17905044555664,5.424000263214111,-0.016050001606345177
1784098590085971500,3.362971435546875,8.229000091552734,5.410050392150879,-0.004050000105053186
1784098590096056300,3.373056396484375,8.23905086517334,5.350050449371338,-0.037950001657009125
1784098590106141200,3.38314111328125,8.313000679016113,5.674950122833252,0.08595000207424164
1784098590116226000,3.39322607421875,7.630950450897217,5.448000431060791,-0.27000001072883606
1784098590126310700,3.403310546875,8.824950218200684,5.194050312042236,0.17205001413822174
1784098590136395500,3.4133955078125,7.213950157165527,5.461950302124023,-0.1189500093460083
1784098590146480400,3.42348046875,9.397950172424316,4.938000202178955,-0.09300000220537186
1784098590156565200,3.433565185546875,7.104000568389893,5.797050476074219,0.18900001049041748
1784098590166650000,3.443650146484375,8.89995002746582,5.259000301361084,-0.18105000257492065
1784098590176734700,3.453734619140625,7.864950180053711,5.452950477600098,-0.07395000010728836
1784098590186819800,3.46381982421875,7.9800004959106445,5.509950160980225,-0.010950000956654549
