time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
120000,-0.000207,3.061220,0.031661,-0.004585,24.992449,-0.009577,-0.000092,-0.000303,1.571005,0.000002,0.000000,-0.000012,-0.000000,-0.000000,0.000000,0.000409,0.000223,0.042881,0.028296,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039892,3,0
130000,-0.000241,3.309105,0.031763,-0.005023,24.991652,-0.010304,-0.000095,-0.000336,1.571024,0.000010,0.000000,-0.000013,-0.000000,0.000000,-0.000000,0.000152,0.000258,-0.031119,0.002980,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029085,3,0
140000,-0.000277,3.562648,0.030367,-0.005399,24.991880,-0.011239,-0.000105,-0.000348,1.571037,-0.000007,0.000000,-0.000007,-0.000000,-0.000000,0.000000,0.000605,0.000295,0.058946,-0.019860,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055315,3,0
150000,-0.000315,3.817440,0.028180,-0.005736,24.992496,-0.012402,-0.000120,-0.000369,1.571049,-0.000036,0.000000,0.000004,-0.000000,-0.000001,0.000000,0.001279,0.000334,0.083706,-0.033880,0.349694,0.349694,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078828,3,0
160000,-0.000354,4.073293,0.025528,-0.006004,24.993557,-0.013822,-0.000131,-0.000386,1.571056,-0.000076,0.000001,0.000021,-0.000000,-0.000002,0.000000,0.002109,0.000375,0.107213,-0.043624,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101280,3,0
170000,-0.000396,4.325867,0.025431,-0.006451,24.993935,-0.014436,-0.000147,-0.000396,1.571066,-0.000098,0.000001,0.000020,-0.000000,-0.000002,0.000000,0.000397,0.000419,0.050138,0.000869,0.316296,0.316296,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047496,3,0
180000,-0.000441,4.573615,0.026977,-0.006778,24.992767,-0.014536,-0.000151,-0.000418,1.571087,-0.000077,0.000001,0.000005,-0.000000,-0.000002,0.000000,0.000464,0.000464,-0.043409,0.032429,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041224,3,0
190000,-0.000488,4.822919,0.025752,-0.007125,24.992142,-0.015490,-0.000158,-0.000438,1.571094,-0.000070,0.000001,0.000016,-0.000000,-0.000002,0.000000,0.000099,0.000512,-0.012841,-0.021459,0.289639,0.289639,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012231,3,0
200000,-0.000536,5.071740,0.026894,-0.007438,24.991148,-0.015978,-0.000163,-0.000466,1.571115,-0.000057,0.000002,0.000001,-0.000000,-0.000001,0.000000,0.000206,0.000562,-0.023590,0.027239,0.278293,0.278293,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022502,3,0
210000,-0.000587,5.324575,0.026100,-0.007798,24.991934,-0.016879,-0.000161,-0.000480,1.571124,-0.000098,0.000002,0.000009,-0.000000,-0.000002,0.000000,0.000713,0.000614,0.065539,-0.013613,0.268051,0.268051,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062614,3,0
220000,-0.000640,5.580130,0.027411,-0.008176,24.994127,-0.017129,-0.000164,-0.000477,1.571137,-0.000190,0.000002,-0.000014,-0.000000,-0.000005,0.000000,0.002906,0.000669,0.130759,0.033544,0.258784,0.258784,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125121,3,0
230000,-0.000696,5.829835,0.027504,-0.008622,24.993532,-0.017753,-0.000169,-0.000509,1.571143,-0.000186,0.000003,-0.000019,-0.000000,-0.000005,0.000000,0.000011,0.000726,-0.005544,0.006320,0.250382,0.250382,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005358,3,0
240000,-0.000753,6.079894,0.025245,-0.008873,24.993122,-0.019730,-0.000169,-0.000534,1.571160,-0.000188,0.000004,0.000022,-0.000000,-0.000005,0.000000,0.000400,0.000785,0.003183,-0.049953,0.242752,0.242752,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003146,3,0
250000,-0.000812,6.331056,0.026339,-0.009211,24.993322,-0.019754,-0.000171,-0.000551,1.571166,-0.000216,0.000004,-0.000006,-0.000000,-0.000006,0.000000,0.000325,0.000845,0.031433,0.032298,0.235814,0.235814,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030209,3,0
260000,-0.000874,6.583985,0.024109,-0.009606,24.994677,-0.021760,-0.000169,-0.000559,1.571175,-0.000292,0.000005,0.000043,-0.000000,-0.000009,0.000000,0.001416,0.000908,0.078453,-0.051793,0.229499,0.229499,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075457,3,0
270000,-0.000936,6.834832,0.024347,-0.009886,24.994690,-0.022087,-0.000175,-0.000580,1.571194,-0.000317,0.000006,0.000030,-0.000000,-0.000010,0.000000,0.000119,0.000973,0.024300,0.012134,0.223748,0.223748,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023413,3,0
280000,-0.001002,7.091727,0.023770,-0.010300,24.999058,-0.023153,-0.000191,-0.000547,1.571208,-0.000527,0.000007,0.000041,-0.000000,-0.000018,0.000000,0.005867,0.001040,0.190909,-0.009378,0.218509,0.218509,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183959,3,0
290000,-0.001069,7.347858,0.023724,-0.010674,25.002991,-0.023697,-0.000202,-0.000513,1.571214,-0.000731,0.000009,0.000034,-0.000000,-0.000026,0.000000,0.004788,0.001109,0.172518,0.005299,0.213737,0.213737,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166376,3,0
300000,-0.001139,7.601208,0.022071,-0.011076,25.005074,-0.025543,-0.000218,-0.000494,1.571224,-0.000850,0.000010,0.000084,-0.000000,-0.000032,0.000000,0.001714,0.001180,0.095257,-0.039742,0.209390,0.209390,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091940,3,0
310000,-0.001211,7.858091,0.020087,-0.011457,25.010118,-0.027546,-0.000218,-0.000429,1.571234,-0.001117,0.000012,0.000150,-0.000000,-0.000043,0.000000,0.006816,0.001254,0.199708,-0.049643,0.205434,0.205434,0.208087,0.993537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192874,3,0
320000,-0.001285,8.110276,0.019831,-0.011856,25.011473,-0.028337,-0.000220,-0.000435,1.571251,-0.001205,0.000014,0.000149,-0.000001,-0.000047,0.000000,0.000620,0.001330,0.062046,0.000801,0.201837,0.201837,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059972,3,0
330000,-0.001362,8.364619,0.018452,-0.012270,25.014717,-0.029879,-0.000235,-0.000397,1.571275,-0.001397,0.000016,0.000197,-0.000001,-0.000056,0.000000,0.002808,0.001408,0.127912,-0.032591,0.198570,0.198570,0.200469,0.988744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123686,3,0
340000,-0.001440,8.619713,0.018520,-0.012649,25.018862,-0.030199,-0.000236,-0.000355,1.571290,-0.001637,0.000018,0.000179,-0.000001,-0.000068,0.000000,0.003738,0.001489,0.151839,0.011347,0.195608,0.195608,0.197151,0.986054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146896,3,0
350000,-0.001520,8.876163,0.016575,-0.012988,25.024424,-0.032430,-0.000238,-0.000281,1.571301,-0.001962,0.000021,0.000263,-0.000001,-0.000084,0.000000,0.006539,0.001571,0.194889,-0.050532,0.192929,0.192929,0.194125,0.983165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188629,3,0
360000,-0.001600,9.132653,0.014876,-0.013210,25.030296,-0.034318,-0.000252,-0.000197,1.571321,-0.002307,0.000024,0.000338,-0.000001,-0.000102,0.000000,0.006548,0.001653,0.196808,-0.042934,0.190511,0.190511,0.191370,0.980074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190565,3,0
370000,-0.001681,9.386691,0.015524,-0.013480,25.033667,-0.033994,-0.000255,-0.000152,1.571332,-0.002527,0.000027,0.000280,-0.000001,-0.000114,0.000000,0.002455,0.001736,0.119171,0.031701,0.188335,0.188335,0.188863,0.976781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115443,3,0
380000,-0.001763,9.640862,0.014566,-0.013741,25.037374,-0.035551,-0.000267,-0.000107,1.571350,-0.002766,0.000031,0.000318,-0.000001,-0.000127,0.000000,0.002526,0.001819,0.123524,-0.019558,0.186384,0.186384,0.186586,0.973283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119699,3,0
390000,-0.001845,9.893326,0.015297,-0.014031,25.039186,-0.035243,-0.000267,-0.000087,1.571355,-0.002904,0.000035,0.000246,-0.000002,-0.000135,0.000000,0.000954,0.001904,0.068108,0.035584,0.184643,0.184643,0.184522,0.969582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066037,3,0
400000,-0.001929,10.147187,0.015283,-0.014396,25.042763,-0.035487,-0.000269,-0.000036,1.571379,-0.003145,0.000039,0.000222,-0.000002,-0.000148,0.000001,0.002114,0.001990,0.113807,0.011294,0.183097,0.183097,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110350,3,0
410000,-0.002013,10.404808,0.015657,-0.014652,25.050917,-0.035529,-0.000276,0.000119,1.571385,-0.003670,0.000044,0.000169,-0.000002,-0.000180,0.000001,0.009222,0.002076,0.237608,0.024454,0.181731,0.181731,0.180971,0.961568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230420,3,0
420000,-0.002098,10.658297,0.014736,-0.014932,25.054098,-0.037138,-0.000287,0.000173,1.571404,-0.003898,0.000049,0.000211,-0.000002,-0.000193,0.000001,0.001647,0.002163,0.099181,-0.018593,0.180535,0.180535,0.179456,0.957257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096220,3,0
430000,-0.002184,10.912543,0.013595,-0.015223,25.058428,-0.038886,-0.000302,0.000241,1.571426,-0.004196,0.000054,0.000273,-0.000003,-0.000212,0.000001,0.002592,0.002251,0.123964,-0.025634,0.179495,0.179495,0.178097,0.952745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120275,3,0
440000,-0.002270,11.168713,0.013928,-0.015462,25.065187,-0.038860,-0.000314,0.000365,1.571447,-0.004664,0.000060,0.000211,-0.000003,-0.000242,0.000001,0.005799,0.002340,0.187737,0.024724,0.178603,0.178602,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182163,3,0
450000,-0.002356,11.423223,0.013365,-0.015658,25.069941,-0.039866,-0.000318,0.000455,1.571456,-0.005001,0.000067,0.000226,-0.000004,-0.000264,0.000001,0.002751,0.002428,0.130289,-0.005665,0.177846,0.177846,0.175803,0.943129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126450,3,0
460000,-0.002442,11.680817,0.012448,-0.015919,25.078854,-0.041128,-0.000324,0.000651,1.571465,-0.005629,0.000074,0.000274,-0.000004,-0.000306,0.000001,0.008874,0.002516,0.233552,-0.017583,0.177216,0.177216,0.174847,0.938030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226667,3,0
470000,-0.002528,11.934404,0.010941,-0.016168,25.082388,-0.043393,-0.000326,0.000726,1.571471,-0.005894,0.000081,0.000378,-0.000004,-0.000324,0.000001,0.001693,0.002604,0.095142,-0.037504,0.176704,0.176704,0.174006,0.932741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092375,3,0
480000,-0.002614,12.192251,0.011236,-0.016472,25.091921,-0.043122,-0.000323,0.000940,1.571483,-0.006582,0.000089,0.000305,-0.000005,-0.000373,0.000001,0.009354,0.002693,0.239098,0.025469,0.176302,0.176302,0.173271,0.927268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232087,3,0
490000,-0.002702,12.450195,0.010360,-0.016777,25.101564,-0.044563,-0.000335,0.001163,1.571499,-0.007296,0.000097,0.000351,-0.000006,-0.000424,0.000002,0.009325,0.002783,0.239581,-0.015198,0.176002,0.176002,0.172634,0.921615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232569,3,0
500000,-0.002789,12.704162,0.009561,-0.017077,25.105534,-0.045800,-0.000333,0.001245,1.571512,-0.007606,0.000106,0.000388,-0.000006,-0.000447,0.000002,0.001669,0.002874,0.100815,-0.012054,0.175796,0.175795,0.172087,0.915786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097901,3,0
510000,-0.002878,12.962952,0.010338,-0.017393,25.116537,-0.045081,-0.000338,0.001510,1.571533,-0.008444,0.000116,0.000250,-0.000007,-0.000510,0.000002,0.011606,0.002965,0.264266,0.043490,0.175677,0.175677,0.171622,0.909786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256544,3,0
520000,-0.002966,13.217764,0.011080,-0.017640,25.121815,-0.044187,-0.000335,0.001626,1.571549,-0.008852,0.000126,0.000111,-0.000008,-0.000542,0.000002,0.002801,0.003055,0.124637,0.042036,0.175638,0.175638,0.171234,0.903623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121024,3,0
530000,-0.003054,13.474479,0.010613,-0.017919,25.129824,-0.044934,-0.000335,0.001833,1.571553,-0.009484,0.000137,0.000114,-0.000009,-0.000591,0.000002,0.005710,0.003146,0.187836,-0.000673,0.175674,0.175674,0.170914,0.897301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182361,3,0
540000,-0.003142,13.730744,0.010312,-0.018112,25.137262,-0.045437,-0.000337,0.002015,1.571570,-0.010071,0.000148,0.000095,-0.000010,-0.000638,0.000002,0.004659,0.003237,0.169587,0.005447,0.175778,0.175778,0.170658,0.890827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164648,3,0
550000,-0.003230,13.989481,0.009177,-0.018410,25.148460,-0.047199,-0.000344,0.002313,1.571581,-0.010965,0.000160,0.000181,-0.000011,-0.000712,0.000003,0.010300,0.003328,0.251189,-0.023700,0.175945,0.175945,0.170460,0.884208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243844,3,0
560000,-0.003318,14.245994,0.009693,-0.018647,25.156265,-0.046424,-0.000347,0.002516,1.571599,-0.011591,0.000173,0.000051,-0.000012,-0.000764,0.000003,0.004944,0.003418,0.171249,0.035002,0.176169,0.176169,0.170314,0.877451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166254,3,0
570000,-0.003405,14.503815,0.010220,-0.018852,25.166061,-0.045951,-0.000347,0.002782,1.571612,-0.012388,0.000187,-0.000082,-0.000013,-0.000832,0.000003,0.007531,0.003508,0.212842,0.035238,0.176445,0.176445,0.170214,0.870562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206611,3,0
580000,-0.003490,14.761174,0.010693,-0.018972,25.175018,-0.045356,-0.000359,0.003034,1.571628,-0.013132,0.000201,-0.000211,-0.000014,-0.000897,0.000003,0.006234,0.003596,0.193472,0.033110,0.176768,0.176768,0.170157,0.863551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187804,3,0
590000,-0.003575,15.018664,0.011181,-0.019169,25.184174,-0.044594,-0.000351,0.003288,1.571646,-0.013897,0.000215,-0.000344,-0.000015,-0.000965,0.000004,0.006298,0.003683,0.194448,0.033371,0.177134,0.177134,0.170138,0.856424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188741,3,0
600000,-0.003658,15.275109,0.010370,-0.019294,25.191723,-0.045947,-0.000363,0.003496,1.571666,-0.014523,0.000231,-0.000292,-0.000017,-0.001021,0.000004,0.003940,0.003769,0.155532,-0.012602,0.177539,0.177538,0.170152,0.849188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150974,3,0
610000,-0.003741,15.531108,0.010207,-0.019584,25.198486,-0.046429,-0.000362,0.003688,1.571683,-0.015089,0.000247,-0.000337,-0.000018,-0.001074,0.000004,0.003081,0.003856,0.137559,0.010733,0.177977,0.177977,0.170195,0.841853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133531,3,0
620000,-0.003824,15.790803,0.010521,-0.019793,25.211317,-0.045930,-0.000372,0.004072,1.571695,-0.016180,0.000264,-0.000456,-0.000020,-0.001176,0.000004,0.010990,0.003941,0.259192,0.027604,0.178445,0.178445,0.170264,0.834426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251512,3,0
630000,-0.003905,16.047642,0.010007,-0.019976,25.219286,-0.046630,-0.000366,0.004304,1.571704,-0.016860,0.000281,-0.000448,-0.000022,-0.001242,0.000005,0.004060,0.004025,0.158400,-0.001740,0.178941,0.178940,0.170356,0.826915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153725,3,0
640000,-0.003986,16.304621,0.009625,-0.020150,25.227495,-0.047443,-0.000369,0.004560,1.571714,-0.017561,0.000300,-0.000462,-0.000023,-0.001310,0.000005,0.004139,0.004109,0.159906,0.003255,0.179459,0.179458,0.170465,0.819328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155174,3,0
650000,-0.004065,16.564119,0.010362,-0.020229,25.239719,-0.046342,-0.000375,0.004956,1.571723,-0.018638,0.000319,-0.000659,-0.000025,-0.001417,0.000005,0.009673,0.004190,0.240788,0.042828,0.179996,0.179996,0.170591,0.811674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233600,3,0
660000,-0.004142,16.821337,0.009679,-0.020329,25.248171,-0.047525,-0.000381,0.005223,1.571737,-0.019367,0.000339,-0.000624,-0.000027,-0.001491,0.000005,0.004154,0.004270,0.160074,-0.007478,0.180551,0.180551,0.170729,0.803960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155313,3,0
670000,-0.004218,17.081087,0.010148,-0.020541,25.260674,-0.046995,-0.000380,0.005639,1.571752,-0.020483,0.000359,-0.000783,-0.000030,-0.001606,0.000006,0.009550,0.004349,0.240715,0.033429,0.181119,0.181119,0.170877,0.796195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233486,3,0
680000,-0.004293,17.337330,0.009811,-0.020665,25.267162,-0.047548,-0.000382,0.005854,1.571763,-0.021049,0.000380,-0.000807,-0.000032,-0.001666,0.000006,0.002334,0.004427,0.119993,0.004899,0.181698,0.181698,0.171033,0.788386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116439,3,0
