time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
170000,0.000358,4.413091,0.033732,0.005639,25.002625,-0.007271,0.000126,-0.000061,1.570988,-0.000075,-0.000001,-0.000033,0.000000,-0.000001,-0.000000,0.000204,-0.000378,0.000030,0.036012,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,3,0
180000,0.000398,4.663541,0.032676,0.006042,25.002712,-0.008053,0.000131,-0.000067,1.570993,-0.000079,-0.000001,-0.000024,0.000000,-0.000001,-0.000000,0.000067,-0.000419,0.008429,-0.018702,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008014,3,0
190000,0.000439,4.920118,0.031738,0.006392,25.005049,-0.008815,0.000137,-0.000042,1.571006,-0.000151,-0.000001,-0.000015,0.000000,-0.000003,-0.000000,0.002966,-0.000462,0.135676,-0.017060,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129128,3,0
200000,0.000483,5.177469,0.034076,0.006702,25.007956,-0.008447,0.000144,-0.000012,1.571012,-0.000243,-0.000001,-0.000044,0.000000,-0.000006,-0.000000,0.004345,-0.000506,0.157381,0.050729,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150081,3,0
210000,0.000529,5.428410,0.034215,0.007035,25.008364,-0.008829,0.000147,-0.000003,1.571033,-0.000255,-0.000002,-0.000047,0.000000,-0.000006,-0.000000,0.000063,-0.000553,0.019274,0.004948,0.268052,0.268052,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018421,3,0
220000,0.000575,5.682220,0.035050,0.007254,25.010096,-0.008986,0.000161,0.000018,1.571048,-0.000316,-0.000002,-0.000062,0.000000,-0.000008,-0.000000,0.001260,-0.000601,0.086391,0.020927,0.258785,0.258785,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082667,3,0
230000,0.000623,5.934459,0.034238,0.007470,25.011143,-0.009825,0.000164,0.000024,1.571053,-0.000355,-0.000003,-0.000049,0.000000,-0.000009,-0.000000,0.000464,-0.000650,0.051233,-0.016715,0.250384,0.250384,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049099,3,0
240000,0.000673,6.187696,0.033483,0.007780,25.012716,-0.010623,0.000174,0.000042,1.571063,-0.000418,-0.000003,-0.000036,0.000000,-0.000011,-0.000000,0.000995,-0.000701,0.077289,-0.015730,0.242754,0.242754,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074165,3,0
250000,0.000723,6.443408,0.035216,0.008028,25.015923,-0.010142,0.000176,0.000079,1.571078,-0.000545,-0.000004,-0.000077,0.000000,-0.000016,-0.000000,0.003569,-0.000753,0.142097,0.045852,0.235816,0.235816,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136515,3,0
260000,0.000777,6.699865,0.035810,0.008380,25.019739,-0.010096,0.000186,0.000130,1.571088,-0.000703,-0.000005,-0.000094,0.000000,-0.000022,-0.000000,0.004397,-0.000807,0.164659,0.017882,0.229501,0.229501,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158362,3,0
270000,0.000831,6.954050,0.035124,0.008675,25.022242,-0.010766,0.000195,0.000153,1.571106,-0.000813,-0.000006,-0.000078,0.000000,-0.000026,-0.000000,0.001873,-0.000864,0.106954,-0.015282,0.223751,0.223751,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102969,3,0
280000,0.000888,7.209045,0.035791,0.009028,25.025505,-0.010740,0.000206,0.000191,1.571110,-0.000958,-0.000007,-0.000101,0.000000,-0.000032,-0.000000,0.002829,-0.000922,0.131048,0.021022,0.218512,0.218512,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126278,3,0
290000,0.000946,7.466213,0.036079,0.009235,25.030510,-0.010943,0.000210,0.000265,1.571123,-0.001187,-0.000008,-0.000114,0.000000,-0.000041,-0.000000,0.006074,-0.000981,0.194083,0.011052,0.213740,0.213740,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187172,3,0
300000,0.001006,7.720559,0.035958,0.009610,25.033617,-0.011446,0.000212,0.000312,1.571140,-0.001332,-0.000009,-0.000114,0.000000,-0.000047,-0.000000,0.002156,-0.001042,0.115775,-0.000190,0.209394,0.209394,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111739,3,0
310000,0.001067,7.976360,0.036192,0.009847,25.038105,-0.011525,0.000211,0.000370,1.571148,-0.001545,-0.000010,-0.000127,0.000000,-0.000057,-0.000000,0.004116,-0.001105,0.159580,0.010125,0.205438,0.205439,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154120,3,0
320000,0.001129,8.230189,0.034830,0.010134,25.041010,-0.012854,0.000220,0.000422,1.571156,-0.001691,-0.000012,-0.000076,0.000000,-0.000063,-0.000000,0.001908,-0.001169,0.102525,-0.036517,0.201842,0.201842,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099083,3,0
330000,0.001194,8.483487,0.033636,0.010483,25.043636,-0.014085,0.000231,0.000462,1.571175,-0.001821,-0.000014,-0.000029,0.000001,-0.000069,-0.000000,0.001389,-0.001234,0.087213,-0.031805,0.198576,0.198576,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084334,3,0
340000,0.001259,8.738229,0.032618,0.010782,25.047600,-0.015456,0.000244,0.000530,1.571182,-0.002030,-0.000016,0.000013,0.000001,-0.000080,-0.000000,0.002926,-0.001302,0.132073,-0.026507,0.195615,0.195615,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127774,3,0
350000,0.001326,8.990513,0.032694,0.011056,25.049389,-0.015596,0.000257,0.000549,1.571190,-0.002124,-0.000018,0.000001,0.000001,-0.000084,-0.000000,0.000518,-0.001370,0.056201,0.007255,0.192936,0.192936,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054410,3,0
360000,0.001394,9.244248,0.032898,0.011304,25.052637,-0.015696,0.000255,0.000605,1.571194,-0.002303,-0.000021,-0.000019,0.000001,-0.000094,-0.000000,0.001703,-0.001440,0.102084,0.011421,0.190519,0.190519,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098852,3,0
370000,0.001462,9.499997,0.032811,0.011489,25.058064,-0.016224,0.000266,0.000700,1.571215,-0.002610,-0.000023,-0.000023,0.000001,-0.000110,-0.000000,0.004470,-0.001509,0.166379,0.002410,0.188344,0.188344,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161163,3,0
380000,0.001531,9.753358,0.033291,0.011776,25.061110,-0.016039,0.000269,0.000753,1.571223,-0.002783,-0.000026,-0.000063,0.000001,-0.000119,-0.000000,0.001363,-0.001580,0.089486,0.020782,0.186394,0.186394,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086720,3,0
390000,0.001602,10.009325,0.032783,0.012084,25.067093,-0.017053,0.000267,0.000873,1.571237,-0.003135,-0.000030,-0.000041,0.000001,-0.000139,-0.000000,0.004913,-0.001653,0.174036,-0.011082,0.184654,0.184654,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168688,3,0
400000,0.001673,10.264774,0.033832,0.012350,25.072611,-0.016092,0.000275,0.000978,1.571255,-0.003467,-0.000033,-0.000126,0.000002,-0.000158,-0.000000,0.004222,-0.001726,0.156556,0.040171,0.183108,0.183108,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151787,3,0
410000,0.001745,10.519730,0.033069,0.012563,25.077662,-0.017054,0.000281,0.001073,1.571258,-0.003775,-0.000037,-0.000082,0.000002,-0.000177,-0.000001,0.003214,-0.001799,0.139598,-0.019865,0.181744,0.181744,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135381,3,0
420000,0.001818,10.777205,0.034432,0.012891,25.085938,-0.015968,0.000292,0.001244,1.571271,-0.004288,-0.000041,-0.000200,0.000002,-0.000208,-0.000001,0.008434,-0.001875,0.222533,0.051497,0.180548,0.180549,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215844,3,0
430000,0.001892,11.034154,0.032891,0.013121,25.093584,-0.017895,0.000299,0.001404,1.571291,-0.004776,-0.000046,-0.000089,0.000002,-0.000239,-0.000001,0.007046,-0.001950,0.203524,-0.046408,0.179510,0.179510,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197444,3,0
440000,0.001967,11.290008,0.033016,0.013472,25.099960,-0.018118,0.000300,0.001543,1.571307,-0.005188,-0.000051,-0.000115,0.000003,-0.000265,-0.000001,0.004430,-0.002027,0.165165,0.010481,0.178619,0.178619,0.176883,0.948032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160260,3,0
450000,0.002042,11.546569,0.031728,0.013640,25.107409,-0.020111,0.000297,0.001703,1.571312,-0.005674,-0.000056,-0.000018,0.000003,-0.000297,-0.000001,0.005917,-0.002104,0.187551,-0.037528,0.177863,0.177864,0.175803,0.943126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182003,3,0
460000,0.002117,11.803824,0.031241,0.013920,25.115841,-0.020878,0.000300,0.001889,1.571318,-0.006236,-0.000062,0.000008,0.000003,-0.000335,-0.000001,0.007096,-0.002182,0.209221,-0.009663,0.177235,0.177235,0.174847,0.938027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203052,3,0
470000,0.002193,12.058251,0.030326,0.014127,25.120474,-0.022304,0.000299,0.001990,1.571327,-0.006545,-0.000068,0.000075,0.000004,-0.000356,-0.000001,0.002085,-0.002260,0.110911,-0.024155,0.176725,0.176725,0.174006,0.932738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107667,3,0
480000,0.002269,12.315754,0.030343,0.014410,25.129436,-0.022590,0.000299,0.002200,1.571347,-0.007162,-0.000075,0.000050,0.000004,-0.000400,-0.000001,0.007439,-0.002338,0.214259,0.008519,0.176324,0.176324,0.173271,0.927265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207975,3,0
490000,0.002345,12.571611,0.031140,0.014593,25.136156,-0.021853,0.000304,0.002355,1.571357,-0.007625,-0.000082,-0.000056,0.000005,-0.000433,-0.000001,0.004117,-0.002416,0.155456,0.035753,0.176025,0.176025,0.172634,0.921612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150913,3,0
500000,0.002421,12.828770,0.031415,0.014817,25.144859,-0.021627,0.000299,0.002558,1.571366,-0.008233,-0.000090,-0.000110,0.000005,-0.000478,-0.000002,0.006374,-0.002495,0.197715,0.017356,0.175820,0.175821,0.172087,0.915782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191937,3,0
510000,0.002498,13.085463,0.030379,0.015033,25.152765,-0.023262,0.000295,0.002761,1.571371,-0.008801,-0.000098,-0.000019,0.000006,-0.000521,-0.000002,0.005317,-0.002573,0.179017,-0.028497,0.175703,0.175703,0.171622,0.909783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173793,3,0
520000,0.002573,13.340538,0.030503,0.015157,25.158438,-0.023121,0.000296,0.002902,1.571385,-0.009196,-0.000106,-0.000061,0.000007,-0.000552,-0.000002,0.002397,-0.002650,0.121032,0.012628,0.175667,0.175667,0.171234,0.903619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117516,3,0
530000,0.002648,13.598677,0.031519,0.015441,25.168570,-0.022058,0.000296,0.003159,1.571403,-0.009949,-0.000115,-0.000211,0.000007,-0.000611,-0.000002,0.008413,-0.002728,0.223722,0.044018,0.175704,0.175704,0.170914,0.897297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217186,3,0
540000,0.002723,13.854595,0.030638,0.015564,25.175301,-0.023474,0.000291,0.003338,1.571423,-0.010449,-0.000125,-0.000130,0.000008,-0.000651,-0.000002,0.003460,-0.002805,0.144393,-0.023046,0.175810,0.175810,0.170658,0.890823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140189,3,0
550000,0.002798,14.110659,0.030126,0.015803,25.182335,-0.024395,0.000297,0.003516,1.571427,-0.010972,-0.000135,-0.000096,0.000009,-0.000694,-0.000002,0.003504,-0.002882,0.146832,-0.009587,0.175979,0.175979,0.170460,0.884204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142552,3,0
560000,0.002873,14.369201,0.030035,0.016015,25.193251,-0.024690,0.000296,0.003814,1.571445,-0.011807,-0.000146,-0.000117,0.000010,-0.000764,-0.000002,0.008463,-0.002959,0.228638,0.005601,0.176205,0.176205,0.170314,0.877447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221941,3,0
570000,0.002946,14.624932,0.031342,0.016182,25.199686,-0.022980,0.000302,0.003989,1.571468,-0.012290,-0.000157,-0.000325,0.000011,-0.000805,-0.000003,0.003183,-0.003036,0.129018,0.054920,0.176483,0.176483,0.170214,0.870559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125258,3,0
580000,0.003020,14.883157,0.031966,0.016356,25.210083,-0.022081,0.000296,0.004294,1.571481,-0.013101,-0.000169,-0.000444,0.000012,-0.000876,-0.000003,0.007362,-0.003111,0.211164,0.030234,0.176808,0.176808,0.170157,0.863548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204963,3,0
590000,0.003092,15.139741,0.031584,0.016516,25.217859,-0.022975,0.000295,0.004516,1.571497,-0.013698,-0.000181,-0.000422,0.000013,-0.000929,-0.000003,0.003725,-0.003186,0.151623,-0.005457,0.177176,0.177176,0.170138,0.856421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147178,3,0
600000,0.003165,15.398229,0.031121,0.016749,25.228571,-0.023794,0.000298,0.004830,1.571520,-0.014556,-0.000194,-0.000389,0.000014,-0.001007,-0.000003,0.007352,-0.003261,0.213025,-0.008034,0.177582,0.177583,0.170152,0.849185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206745,3,0
610000,0.003236,15.656245,0.031334,0.016869,25.238424,-0.023506,0.000298,0.005131,1.571528,-0.015350,-0.000207,-0.000457,0.000016,-0.001081,-0.000003,0.006066,-0.003335,0.192976,0.016028,0.178023,0.178023,0.170195,0.841850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187278,3,0
620000,0.003307,15.914384,0.030563,0.017042,25.248423,-0.024753,0.000308,0.005438,1.571546,-0.016163,-0.000222,-0.000377,0.000017,-0.001157,-0.000004,0.006100,-0.003408,0.193289,-0.018744,0.178493,0.178494,0.170264,0.834423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187568,3,0
630000,0.003376,16.172054,0.030975,0.017125,25.257713,-0.024368,0.000305,0.005717,1.571556,-0.016909,-0.000236,-0.000480,0.000018,-0.001229,-0.000004,0.004964,-0.003480,0.173594,0.023450,0.178991,0.178991,0.170355,0.826912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168449,3,0
640000,0.003444,16.429852,0.030005,0.017293,25.267147,-0.026093,0.000303,0.006001,1.571563,-0.017673,-0.000252,-0.000367,0.000020,-0.001304,-0.000004,0.005015,-0.003551,0.174257,-0.025328,0.179511,0.179511,0.170465,0.819326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169080,3,0
650000,0.003512,16.688969,0.028790,0.017417,25.278721,-0.028177,0.000306,0.006373,1.571579,-0.018632,-0.000268,-0.000215,0.000021,-0.001400,-0.000004,0.007623,-0.003620,0.214546,-0.033301,0.180051,0.180051,0.170591,0.811672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208139,3,0
660000,0.003578,16.948196,0.028269,0.017534,25.290297,-0.029079,0.000312,0.006748,1.571587,-0.019605,-0.000284,-0.000177,0.000023,-0.001498,-0.000005,0.007398,-0.003689,0.213741,-0.008199,0.180607,0.180608,0.170729,0.803958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207339,3,0
670000,0.003643,17.206333,0.029247,0.017638,25.299952,-0.027638,0.000320,0.007068,1.571596,-0.020407,-0.000301,-0.000391,0.000025,-0.001581,-0.000005,0.005167,-0.003756,0.173065,0.044685,0.181178,0.181178,0.170877,0.796193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167879,3,0
680000,0.003706,17.462784,0.030223,0.017692,25.306604,-0.026448,0.000327,0.007277,1.571614,-0.020943,-0.000319,-0.000607,0.000027,-0.001638,-0.000005,0.002405,-0.003822,0.113621,0.044195,0.181759,0.181760,0.171033,0.788384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110240,3,0
