time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000084,2.548063,-0.037347,-0.002286,25.002947,-0.003620,-0.000109,-0.000125,1.570704,0.000016,0.000000,-0.000001,-0.000000,0.000000,-0.000000,0.000100,0.000092,-0.025494,0.001459,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023441,3,0
110000,-0.000101,2.795488,-0.040384,-0.002518,25.003145,-0.004482,-0.000116,-0.000131,1.570699,0.000023,0.000000,0.000006,-0.000000,0.000000,-0.000000,0.000406,0.000109,-0.034929,-0.037681,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032319,3,0
120000,-0.000119,3.048014,-0.043650,-0.002698,25.004030,-0.005368,-0.000122,-0.000142,1.570684,0.000015,0.000000,0.000015,-0.000000,0.000000,-0.000000,0.000491,0.000128,0.035708,-0.043560,0.418358,0.418358,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033218,3,0
130000,-0.000139,3.304680,-0.043438,-0.002922,25.005749,-0.005513,-0.000121,-0.000141,1.570683,-0.000011,0.000000,0.000014,-0.000000,-0.000000,0.000000,0.001599,0.000149,0.101235,0.003886,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094615,3,0
140000,-0.000161,3.556187,-0.040453,-0.003222,25.006529,-0.005279,-0.000137,-0.000154,1.570683,-0.000018,0.000000,0.000001,-0.000000,-0.000000,0.000000,0.000431,0.000171,0.023463,0.047015,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022018,3,0
150000,-0.000183,3.805711,-0.040113,-0.003411,25.006895,-0.005459,-0.000150,-0.000169,1.570668,-0.000015,0.000000,-0.000001,-0.000000,-0.000000,0.000000,0.000020,0.000195,-0.009385,0.006473,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008840,3,0
160000,-0.000208,4.061257,-0.039667,-0.003682,25.008745,-0.005509,-0.000152,-0.000169,1.570652,-0.000052,0.000000,-0.000005,-0.000000,-0.000001,0.000000,0.001552,0.000220,0.098910,0.008705,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093437,3,0
170000,-0.000234,4.310427,-0.037750,-0.003877,25.008968,-0.005423,-0.000168,-0.000187,1.570638,-0.000045,0.000000,-0.000020,-0.000000,-0.000001,0.000000,0.000253,0.000247,-0.017503,0.036019,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016582,3,0
180000,-0.000261,4.568116,-0.039145,-0.004066,25.011898,-0.006078,-0.000171,-0.000172,1.570627,-0.000117,0.000001,-0.000008,-0.000000,-0.000003,0.000000,0.003702,0.000274,0.150783,-0.025590,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143187,3,0
190000,-0.000288,4.817876,-0.037882,-0.004224,25.012306,-0.005934,-0.000175,-0.000188,1.570614,-0.000113,0.000001,-0.000022,-0.000000,-0.000003,0.000000,0.000121,0.000303,-0.007543,0.026533,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007185,3,0
200000,-0.000317,5.074510,-0.036106,-0.004438,25.015324,-0.005702,-0.000176,-0.000166,1.570615,-0.000194,0.000001,-0.000044,-0.000000,-0.000005,0.000000,0.003361,0.000333,0.140272,0.038386,0.278295,0.278295,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133767,3,0
210000,-0.000348,5.327462,-0.034114,-0.004657,25.017061,-0.005088,-0.000192,-0.000165,1.570612,-0.000235,0.000001,-0.000072,-0.000000,-0.000006,0.000000,0.000937,0.000364,0.062517,0.044524,0.268053,0.268053,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059725,3,0
220000,-0.000379,5.584856,-0.032351,-0.004857,25.020905,-0.004662,-0.000202,-0.000140,1.570608,-0.000352,0.000001,-0.000100,-0.000000,-0.000010,0.000000,0.004734,0.000396,0.167370,0.040929,0.258786,0.258786,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160151,3,0
230000,-0.000413,5.839607,-0.031501,-0.005140,25.023676,-0.004695,-0.000207,-0.000120,1.570590,-0.000434,0.000002,-0.000115,-0.000000,-0.000012,0.000000,0.001959,0.000431,0.108726,0.021031,0.250384,0.250384,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104189,3,0
240000,-0.000447,6.094397,-0.032670,-0.005316,25.026686,-0.005368,-0.000224,-0.000099,1.570578,-0.000527,0.000002,-0.000093,-0.000000,-0.000016,0.000000,0.002136,0.000466,0.112372,-0.027021,0.242755,0.242755,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107826,3,0
250000,-0.000483,6.346101,-0.034703,-0.005506,25.027935,-0.006615,-0.000225,-0.000105,1.570565,-0.000559,0.000003,-0.000050,-0.000000,-0.000017,0.000000,0.000600,0.000502,0.036464,-0.049165,0.235817,0.235817,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035034,3,0
260000,-0.000520,6.598796,-0.036569,-0.005776,25.029799,-0.007989,-0.000229,-0.000101,1.570565,-0.000620,0.000003,-0.000007,-0.000000,-0.000019,0.000000,0.000976,0.000541,0.063053,-0.045981,0.229503,0.229503,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060643,3,0
270000,-0.000559,6.853888,-0.036646,-0.006089,25.033381,-0.008329,-0.000232,-0.000061,1.570557,-0.000752,0.000004,-0.000007,-0.000000,-0.000024,0.000000,0.002645,0.000581,0.128401,0.000176,0.223753,0.223753,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123614,3,0
280000,-0.000600,7.106127,-0.038206,-0.006284,25.035204,-0.009376,-0.000241,-0.000058,1.570538,-0.000810,0.000004,0.000037,-0.000000,-0.000026,0.000000,0.000692,0.000622,0.052184,-0.039803,0.218514,0.218514,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050287,3,0
290000,-0.000642,7.358562,-0.037092,-0.006572,25.037186,-0.008749,-0.000256,-0.000055,1.570536,-0.000879,0.000005,-0.000002,-0.000000,-0.000029,0.000000,0.000727,0.000665,0.058352,0.033416,0.213742,0.213742,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056277,3,0
300000,-0.000685,7.613959,-0.037463,-0.006735,25.041592,-0.009149,-0.000261,-0.000003,1.570533,-0.001059,0.000006,0.000008,-0.000000,-0.000037,0.000000,0.003338,0.000709,0.143838,-0.007955,0.209397,0.209397,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138820,3,0
310000,-0.000728,7.867366,-0.039348,-0.006910,25.044504,-0.010972,-0.000277,0.000020,1.570518,-0.001176,0.000007,0.000076,-0.000000,-0.000042,0.000000,0.001652,0.000754,0.087186,-0.051580,0.205441,0.205441,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084204,3,0
320000,-0.000773,8.121585,-0.040095,-0.007198,25.048130,-0.011714,-0.000281,0.000059,1.570506,-0.001334,0.000008,0.000102,-0.000000,-0.000049,0.000000,0.002079,0.000800,0.112057,-0.018654,0.201845,0.201845,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108290,3,0
330000,-0.000820,8.377892,-0.040813,-0.007446,25.053850,-0.012536,-0.000280,0.000129,1.570503,-0.001598,0.000009,0.000129,-0.000000,-0.000062,0.000000,0.005036,0.000848,0.175861,-0.017880,0.198579,0.198579,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170043,3,0
340000,-0.000868,8.634886,-0.041280,-0.007680,25.060413,-0.013247,-0.000291,0.000211,1.570488,-0.001911,0.000011,0.000145,-0.000000,-0.000077,0.000000,0.006325,0.000897,0.197802,-0.010250,0.195619,0.195619,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191355,3,0
350000,-0.000917,8.890621,-0.042979,-0.007940,25.065868,-0.015127,-0.000297,0.000278,1.570483,-0.002177,0.000012,0.000225,-0.000000,-0.000090,0.000000,0.004475,0.000947,0.159411,-0.048267,0.192940,0.192940,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154288,3,0
360000,-0.000968,9.143907,-0.042462,-0.008228,25.069052,-0.014647,-0.000314,0.000313,1.570481,-0.002322,0.000014,0.000188,-0.000001,-0.000098,0.000000,0.001171,0.001000,0.082532,0.021005,0.190524,0.190523,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079917,3,0
370000,-0.001020,9.397977,-0.041402,-0.008488,25.073038,-0.013797,-0.000331,0.000362,1.570475,-0.002520,0.000016,0.000118,-0.000001,-0.000108,0.000000,0.002105,0.001053,0.107520,0.038413,0.188349,0.188349,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104150,3,0
380000,-0.001072,9.654657,-0.042863,-0.008601,25.080038,-0.015435,-0.000343,0.000464,1.570457,-0.002890,0.000018,0.000199,-0.000001,-0.000129,0.000000,0.006204,0.001106,0.191351,-0.042433,0.186400,0.186400,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185410,3,0
390000,-0.001125,9.910793,-0.041650,-0.008850,25.086596,-0.014346,-0.000355,0.000570,1.570440,-0.003240,0.000020,0.000110,-0.000001,-0.000149,0.000000,0.005164,0.001161,0.173146,0.044587,0.184660,0.184660,0.184522,0.969581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167821,3,0
400000,-0.001180,10.163983,-0.041128,-0.009126,25.089821,-0.013843,-0.000369,0.000623,1.570430,-0.003401,0.000023,0.000063,-0.000001,-0.000158,0.000000,0.001011,0.001217,0.075977,0.021924,0.183115,0.183115,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073668,3,0
410000,-0.001234,10.417949,-0.040908,-0.009268,25.094015,-0.013679,-0.000373,0.000690,1.570420,-0.003625,0.000026,0.000037,-0.000001,-0.000171,0.000000,0.001674,0.001273,0.101059,0.011955,0.181752,0.181751,0.180971,0.961567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098005,3,0
420000,-0.001290,10.672070,-0.041039,-0.009478,25.098547,-0.013981,-0.000379,0.000762,1.570401,-0.003868,0.000029,0.000036,-0.000001,-0.000186,0.000000,0.001799,0.001330,0.105476,0.000317,0.180557,0.180557,0.179456,0.957256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102311,3,0
430000,-0.001346,10.930508,-0.042631,-0.009763,25.108364,-0.015780,-0.000386,0.000942,1.570397,-0.004465,0.000032,0.000153,-0.000002,-0.000224,0.000001,0.010402,0.001388,0.248891,-0.048852,0.179519,0.179519,0.178097,0.952744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241447,3,0
440000,-0.001403,11.186046,-0.044214,-0.009900,25.114670,-0.017770,-0.000394,0.001062,1.570389,-0.004837,0.000035,0.000274,-0.000002,-0.000248,0.000001,0.003985,0.001446,0.149384,-0.048227,0.178629,0.178628,0.176883,0.948034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144943,3,0
450000,-0.001459,11.442301,-0.045608,-0.010050,25.121965,-0.019390,-0.000395,0.001196,1.570370,-0.005283,0.000039,0.000381,-0.000002,-0.000277,0.000001,0.005068,0.001504,0.172089,-0.041436,0.177874,0.177874,0.175803,0.943127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166993,3,0
460000,-0.001516,11.698086,-0.046228,-0.010262,25.128752,-0.020060,-0.000411,0.001333,1.570353,-0.005697,0.000043,0.000420,-0.000002,-0.000305,0.000001,0.003886,0.001563,0.154306,-0.014563,0.177247,0.177246,0.174847,0.938028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149756,3,0
470000,-0.001574,11.954000,-0.045495,-0.010476,25.135717,-0.019386,-0.000428,0.001465,1.570350,-0.006134,0.000048,0.000330,-0.000003,-0.000335,0.000001,0.004151,0.001622,0.156880,0.032360,0.176737,0.176737,0.174006,0.932740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152268,3,0
480000,-0.001632,12.209463,-0.045801,-0.010720,25.142208,-0.019876,-0.000428,0.001597,1.570338,-0.006536,0.000053,0.000341,-0.000003,-0.000363,0.000001,0.003148,0.001682,0.139441,-0.003718,0.176337,0.176337,0.173271,0.927267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135353,3,0
490000,-0.001690,12.464484,-0.045265,-0.010818,25.147964,-0.019238,-0.000436,0.001707,1.570337,-0.006900,0.000058,0.000264,-0.000003,-0.000390,0.000001,0.002533,0.001741,0.122462,0.025637,0.176040,0.176039,0.172634,0.921614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118882,3,0
500000,-0.001748,12.719658,-0.045805,-0.010934,25.153948,-0.019926,-0.000451,0.001836,1.570328,-0.007287,0.000063,0.000301,-0.000004,-0.000418,0.000001,0.002585,0.001800,0.125809,-0.012006,0.175836,0.175836,0.172087,0.915785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122134,3,0
510000,-0.001805,12.975565,-0.044555,-0.011155,25.161119,-0.018145,-0.000458,0.001993,1.570323,-0.007760,0.000069,0.000139,-0.000004,-0.000454,0.000001,0.004003,0.001860,0.148881,0.050725,0.175720,0.175720,0.171622,0.909786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144532,3,0
520000,-0.001864,13.233360,-0.044332,-0.011382,25.171053,-0.018070,-0.000471,0.002220,1.570307,-0.008449,0.000075,0.000092,-0.000005,-0.000507,0.000001,0.007234,0.001920,0.210965,0.014354,0.175684,0.175684,0.171234,0.903622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204797,3,0
530000,-0.001923,13.493018,-0.043273,-0.011643,25.183762,-0.016711,-0.000487,0.002534,1.570289,-0.009362,0.000082,-0.000056,-0.000005,-0.000579,0.000001,0.012203,0.001981,0.271132,0.043671,0.175723,0.175723,0.170914,0.897301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263198,3,0
540000,-0.001981,13.748692,-0.042837,-0.011728,25.190411,-0.016065,-0.000503,0.002681,1.570286,-0.009814,0.000089,-0.000131,-0.000006,-0.000616,0.000001,0.002835,0.002041,0.130620,0.021315,0.175830,0.175830,0.170658,0.890827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126807,3,0
550000,-0.002038,14.005098,-0.042209,-0.011794,25.198219,-0.015389,-0.000504,0.002872,1.570282,-0.010359,0.000096,-0.000232,-0.000007,-0.000661,0.000002,0.003923,0.002100,0.153184,0.027933,0.176000,0.176000,0.170460,0.884208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148704,3,0
560000,-0.002095,14.263397,-0.041266,-0.011907,25.208979,-0.014184,-0.000504,0.003146,1.570266,-0.011143,0.000104,-0.000375,-0.000007,-0.000726,0.000002,0.007706,0.002159,0.214762,0.038774,0.176228,0.176227,0.170314,0.877451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208465,3,0
570000,-0.002151,14.522985,-0.041734,-0.012010,25.221708,-0.014964,-0.000507,0.003481,1.570250,-0.012097,0.000112,-0.000332,-0.000008,-0.000808,0.000002,0.010502,0.002216,0.254539,-0.011312,0.176507,0.176506,0.170214,0.870564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247060,3,0
580000,-0.002206,14.778574,-0.041320,-0.012064,25.228088,-0.014505,-0.000511,0.003638,1.570244,-0.012536,0.000121,-0.000410,-0.000009,-0.000847,0.000002,0.002171,0.002273,0.114098,0.020011,0.176833,0.176833,0.170157,0.863553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110757,3,0
590000,-0.002261,15.039014,-0.042435,-0.012283,25.242277,-0.016126,-0.000508,0.004036,1.570223,-0.013621,0.000130,-0.000274,-0.000009,-0.000943,0.000002,0.012501,0.002330,0.275900,-0.034069,0.177203,0.177202,0.170138,0.856426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267761,3,0
600000,-0.002316,15.298961,-0.043656,-0.012473,25.255428,-0.017789,-0.000504,0.004408,1.570220,-0.014643,0.000139,-0.000122,-0.000010,-0.001036,0.000002,0.010649,0.002387,0.253866,-0.037253,0.177610,0.177610,0.170152,0.849191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246362,3,0
610000,-0.002371,15.555470,-0.042948,-0.012606,25.263029,-0.016964,-0.000506,0.004607,1.570207,-0.015190,0.000149,-0.000254,-0.000011,-0.001087,0.000003,0.003019,0.002443,0.132939,0.031434,0.178052,0.178052,0.170195,0.841857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129017,3,0
620000,-0.002425,15.812121,-0.042492,-0.012717,25.270699,-0.016470,-0.000513,0.004819,1.570187,-0.015757,0.000159,-0.000350,-0.000012,-0.001141,0.000003,0.003019,0.002499,0.134780,0.022229,0.178525,0.178524,0.170264,0.834430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130792,3,0
630000,-0.002479,16.071877,-0.043967,-0.012903,25.283474,-0.018777,-0.000508,0.005186,1.570175,-0.016771,0.000170,-0.000148,-0.000013,-0.001238,0.000003,0.009339,0.002555,0.235874,-0.045968,0.179023,0.179023,0.170356,0.826920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228850,3,0
640000,-0.002534,16.329952,-0.045183,-0.013127,25.293297,-0.020545,-0.000518,0.005480,1.570161,-0.017537,0.000181,0.000013,-0.000014,-0.001314,0.000003,0.005150,0.002612,0.174778,-0.036041,0.179545,0.179544,0.170465,0.819334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169567,3,0
650000,-0.002587,16.588747,-0.045675,-0.013220,25.304342,-0.021431,-0.000529,0.005814,1.570141,-0.018407,0.000193,0.000058,-0.000015,-0.001401,0.000003,0.006158,0.002667,0.194908,-0.009863,0.180087,0.180086,0.170591,0.811680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189076,3,0
660000,-0.002640,16.849451,-0.046516,-0.013344,25.318411,-0.022819,-0.000526,0.006259,1.570134,-0.019564,0.000205,0.000159,-0.000017,-0.001518,0.000004,0.010512,0.002722,0.254065,-0.021761,0.180645,0.180644,0.170729,0.803967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246430,3,0
670000,-0.002693,17.106646,-0.046816,-0.013547,25.326479,-0.023390,-0.000538,0.006497,1.570118,-0.020178,0.000218,0.000170,-0.000018,-0.001582,0.000004,0.002834,0.002777,0.132374,-0.002325,0.181217,0.181216,0.170877,0.796203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128404,3,0
680000,-0.002744,17.366377,-0.047384,-0.013571,25.338776,-0.024042,-0.000535,0.006892,1.570111,-0.021183,0.000231,0.000226,-0.000019,-0.001688,0.000004,0.007358,0.002830,0.213039,-0.011601,0.181800,0.181799,0.171033,0.788395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206603,3,0
