time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000071,2.633836,0.012698,0.001767,24.998301,0.002575,-0.000031,-0.000159,1.570725,-0.000031,-0.000000,0.000009,0.000000,-0.000000,-0.000000,0.000205,-0.000077,0.010942,-0.034985,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010060,3,0
110000,0.000083,2.880741,0.012399,0.001891,24.997450,0.002709,-0.000029,-0.000185,1.570724,-0.000024,-0.000000,0.000010,0.000000,-0.000000,-0.000000,0.000263,-0.000090,-0.041130,-0.004103,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038056,3,0
120000,0.000097,3.128647,0.013976,0.002126,24.996693,0.003347,-0.000037,-0.000194,1.570712,-0.000017,-0.000000,0.000005,0.000000,-0.000000,-0.000000,0.000203,-0.000105,-0.029600,0.020929,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027537,3,0
130000,0.000111,3.378664,0.014230,0.002206,24.996424,0.003592,-0.000047,-0.000210,1.570699,-0.000017,-0.000000,0.000004,0.000000,-0.000000,-0.000000,0.000002,-0.000119,0.000804,0.003171,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000760,3,0
140000,0.000126,3.635317,0.015284,0.002282,24.997522,0.004073,-0.000057,-0.000217,1.570702,-0.000049,-0.000000,-0.000000,0.000000,-0.000001,-0.000000,0.001883,-0.000134,0.108611,0.015675,0.369667,0.369667,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101919,3,0
150000,0.000141,3.889405,0.014513,0.002334,24.998198,0.003975,-0.000049,-0.000231,1.570688,-0.000073,-0.000000,0.000004,0.000000,-0.000001,-0.000000,0.000810,-0.000149,0.070615,-0.013304,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066500,3,0
160000,0.000156,4.140231,0.013127,0.002440,24.998116,0.003948,-0.000046,-0.000243,1.570683,-0.000079,-0.000000,0.000014,0.000000,-0.000001,-0.000000,0.000133,-0.000165,0.015310,-0.024744,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014463,3,0
170000,0.000172,4.392465,0.014109,0.002578,24.998446,0.004398,-0.000058,-0.000247,1.570680,-0.000097,-0.000000,0.000006,0.000000,-0.000002,-0.000000,0.000335,-0.000182,0.042789,0.017130,0.316298,0.316298,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040534,3,0
180000,0.000189,4.649920,0.016752,0.002715,25.000494,0.005440,-0.000060,-0.000236,1.570683,-0.000168,-0.000000,-0.000017,0.000000,-0.000004,-0.000000,0.003874,-0.000199,0.148374,0.049646,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140899,3,0
190000,0.000208,4.900413,0.016371,0.002949,25.000395,0.005566,-0.000059,-0.000246,1.570668,-0.000173,-0.000001,-0.000012,0.000000,-0.000004,-0.000000,0.000029,-0.000219,0.010170,-0.008757,0.289642,0.289642,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009682,3,0
200000,0.000227,5.151252,0.015659,0.003005,25.000271,0.005479,-0.000054,-0.000252,1.570661,-0.000184,-0.000001,-0.000003,0.000000,-0.000004,-0.000000,0.000093,-0.000238,0.018106,-0.016062,0.278296,0.278296,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017267,3,0
210000,0.000247,5.401512,0.016869,0.003165,25.000040,0.006133,-0.000047,-0.000268,1.570664,-0.000187,-0.000001,-0.000019,0.000000,-0.000004,-0.000000,0.000105,-0.000259,0.005814,0.025045,0.268055,0.268055,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005559,3,0
220000,0.000269,5.655542,0.017434,0.003379,25.001604,0.006766,-0.000049,-0.000261,1.570651,-0.000253,-0.000001,-0.000027,0.000000,-0.000006,-0.000000,0.001414,-0.000281,0.093498,0.011250,0.258789,0.258789,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089466,3,0
230000,0.000292,5.907151,0.019721,0.003586,25.002123,0.008055,-0.000057,-0.000277,1.570648,-0.000282,-0.000001,-0.000065,0.000000,-0.000007,-0.000000,0.000660,-0.000305,0.038240,0.051713,0.250387,0.250387,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036646,3,0
240000,0.000316,6.163818,0.018834,0.003662,25.005415,0.007942,-0.000061,-0.000242,1.570649,-0.000417,-0.000002,-0.000046,0.000000,-0.000012,-0.000000,0.004406,-0.000329,0.164326,-0.023431,0.242758,0.242758,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157678,3,0
250000,0.000339,6.418832,0.019127,0.003726,25.007812,0.008349,-0.000064,-0.000228,1.570643,-0.000530,-0.000002,-0.000051,0.000000,-0.000016,-0.000000,0.002558,-0.000353,0.126295,0.005257,0.235821,0.235821,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121332,3,0
260000,0.000363,6.670825,0.020798,0.003763,25.008583,0.009659,-0.000072,-0.000231,1.570635,-0.000578,-0.000002,-0.000089,0.000000,-0.000017,-0.000000,0.000666,-0.000377,0.050169,0.040516,0.229508,0.229508,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048251,3,0
270000,0.000387,6.925983,0.019780,0.003944,25.011528,0.009308,-0.000083,-0.000193,1.570622,-0.000719,-0.000003,-0.000059,0.000000,-0.000023,-0.000000,0.003111,-0.000402,0.136108,-0.029388,0.223758,0.223758,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131033,3,0
280000,0.000412,7.181894,0.020910,0.004021,25.015188,0.010158,-0.000083,-0.000150,1.570625,-0.000894,-0.000003,-0.000090,0.000000,-0.000030,-0.000000,0.004197,-0.000427,0.159225,0.027908,0.218521,0.218521,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153427,3,0
290000,0.000437,7.436387,0.019929,0.004125,25.018057,0.009541,-0.000079,-0.000111,1.570613,-0.001038,-0.000004,-0.000055,0.000000,-0.000036,-0.000000,0.002534,-0.000453,0.121946,-0.029927,0.213750,0.213750,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117602,3,0
300000,0.000463,7.692344,0.021692,0.004222,25.022144,0.011139,-0.000072,-0.000069,1.570605,-0.001246,-0.000004,-0.000113,0.000000,-0.000045,-0.000000,0.004766,-0.000479,0.165608,0.046955,0.209405,0.209405,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159829,3,0
310000,0.000490,7.947635,0.021206,0.004412,25.025892,0.010977,-0.000079,-0.000021,1.570599,-0.001444,-0.000005,-0.000090,0.000000,-0.000054,-0.000000,0.003581,-0.000507,0.148158,-0.017303,0.205451,0.205451,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143085,3,0
320000,0.000517,8.200972,0.020024,0.004494,25.028095,0.010072,-0.000087,0.000010,1.570583,-0.001574,-0.000006,-0.000037,0.000000,-0.000060,-0.000000,0.001584,-0.000535,0.091619,-0.037993,0.201855,0.201855,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088538,3,0
330000,0.000545,8.456424,0.020458,0.004689,25.032406,0.010553,-0.000099,0.000073,1.570570,-0.001808,-0.000007,-0.000052,0.000000,-0.000071,-0.000000,0.003954,-0.000564,0.156321,0.009913,0.198591,0.198591,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151148,3,0
340000,0.000575,8.711937,0.021245,0.004892,25.036854,0.011422,-0.000093,0.000134,1.570571,-0.002060,-0.000008,-0.000084,0.000000,-0.000083,-0.000000,0.004158,-0.000594,0.159252,0.020637,0.195632,0.195632,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154060,3,0
350000,0.000604,8.964960,0.022782,0.004936,25.039139,0.012814,-0.000095,0.000159,1.570573,-0.002198,-0.000009,-0.000157,0.000000,-0.000090,-0.000000,0.001412,-0.000624,0.082603,0.043938,0.192955,0.192955,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079949,3,0
360000,0.000634,9.220667,0.021540,0.005029,25.044077,0.011649,-0.000090,0.000245,1.570570,-0.002491,-0.000010,-0.000082,0.000000,-0.000105,-0.000000,0.004826,-0.000655,0.167500,-0.042998,0.190539,0.190539,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162182,3,0
370000,0.000664,9.477696,0.020258,0.005174,25.050734,0.010440,-0.000098,0.000360,1.570568,-0.002878,-0.000011,-0.000000,0.000000,-0.000126,-0.000000,0.007434,-0.000686,0.209927,-0.044474,0.188367,0.188367,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203337,3,0
380000,0.000695,9.730442,0.021285,0.005256,25.052912,0.011733,-0.000096,0.000394,1.570556,-0.003018,-0.000013,-0.000057,0.000001,-0.000134,-0.000000,0.000981,-0.000717,0.072104,0.029539,0.186419,0.186419,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069867,3,0
390000,0.000725,9.986422,0.022859,0.005284,25.058676,0.013269,-0.000102,0.000501,1.570555,-0.003377,-0.000014,-0.000152,0.000001,-0.000154,-0.000000,0.005432,-0.000748,0.177158,0.047334,0.184681,0.184681,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171707,3,0
400000,0.000755,10.242486,0.022750,0.005314,25.064627,0.013237,-0.000100,0.000613,1.570542,-0.003757,-0.000016,-0.000135,0.000001,-0.000176,-0.000000,0.005219,-0.000778,0.179547,-0.007990,0.183138,0.183138,0.182655,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174068,3,0
410000,0.000785,10.500446,0.024319,0.005438,25.073008,0.015214,-0.000106,0.000776,1.570540,-0.004290,-0.000018,-0.000240,0.000001,-0.000208,-0.000000,0.009789,-0.000809,0.241486,0.047472,0.181777,0.181777,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234170,3,0
420000,0.000815,10.757257,0.025099,0.005572,25.080151,0.016105,-0.000116,0.000916,1.570534,-0.004756,-0.000020,-0.000288,0.000001,-0.000237,-0.000000,0.006674,-0.000841,0.202108,0.020898,0.180584,0.180584,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196028,3,0
430000,0.000847,11.011770,0.024033,0.005777,25.084591,0.015116,-0.000112,0.001012,1.570535,-0.005054,-0.000022,-0.000188,0.000001,-0.000256,-0.000000,0.002770,-0.000874,0.124137,-0.041463,0.179549,0.179549,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120425,3,0
440000,0.000880,11.267609,0.023482,0.005946,25.090738,0.014556,-0.000120,0.001146,1.570522,-0.005472,-0.000024,-0.000129,0.000001,-0.000283,-0.000000,0.004644,-0.000907,0.167764,-0.023910,0.178661,0.178660,0.176883,0.948032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162771,3,0
450000,0.000913,11.525332,0.022256,0.006018,25.099483,0.013195,-0.000117,0.001343,1.570515,-0.006067,-0.000027,-0.000007,0.000001,-0.000322,-0.000000,0.008906,-0.000941,0.229925,-0.046916,0.177909,0.177908,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223109,3,0
460000,0.000947,11.779613,0.023389,0.006205,25.103670,0.014533,-0.000124,0.001428,1.570507,-0.006366,-0.000029,-0.000099,0.000002,-0.000343,-0.000000,0.002193,-0.000975,0.111266,0.034285,0.177284,0.177284,0.174847,0.938026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107983,3,0
470000,0.000981,12.033461,0.024908,0.006342,25.107327,0.016438,-0.000137,0.001504,1.570508,-0.006632,-0.000032,-0.000231,0.000002,-0.000361,-0.000001,0.001837,-0.001010,0.095492,0.047296,0.176777,0.176777,0.174006,0.932738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092684,3,0
480000,0.001015,12.289227,0.024435,0.006472,25.113724,0.016027,-0.000133,0.001653,1.570495,-0.007092,-0.000035,-0.000167,0.000002,-0.000394,-0.000001,0.004204,-0.001046,0.159670,-0.022230,0.176380,0.176380,0.173271,0.927265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154979,3,0
490000,0.001050,12.543375,0.024394,0.006657,25.117949,0.015844,-0.000146,0.001738,1.570499,-0.007398,-0.000038,-0.000146,0.000002,-0.000416,-0.000001,0.001712,-0.001082,0.102628,-0.007015,0.176085,0.176085,0.172634,0.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099622,3,0
500000,0.001086,12.799434,0.025377,0.006840,25.124861,0.017242,-0.000140,0.001906,1.570484,-0.007910,-0.000042,-0.000234,0.000003,-0.000454,-0.000001,0.004618,-0.001119,0.166501,0.028615,0.175885,0.175885,0.172087,0.915782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161624,3,0
510000,0.001122,13.057373,0.026372,0.006952,25.134512,0.018713,-0.000142,0.002152,1.570478,-0.008634,-0.000046,-0.000325,0.000003,-0.000509,-0.000001,0.008575,-0.001156,0.228436,0.028609,0.175772,0.175772,0.171622,0.909782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221746,3,0
520000,0.001159,13.316001,0.026844,0.007102,25.145264,0.019386,-0.000143,0.002425,1.570470,-0.009447,-0.000050,-0.000358,0.000003,-0.000572,-0.000001,0.010023,-0.001194,0.248704,0.009838,0.175740,0.175739,0.171234,0.903618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241423,3,0
530000,0.001195,13.572402,0.026725,0.007118,25.152765,0.019285,-0.000145,0.002614,1.570459,-0.010015,-0.000054,-0.000320,0.000003,-0.000617,-0.000001,0.004634,-0.001231,0.168877,-0.011095,0.175782,0.175782,0.170914,0.897296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163933,3,0
540000,0.001229,13.827772,0.026764,0.007133,25.158649,0.019248,-0.000145,0.002771,1.570449,-0.010469,-0.000058,-0.000301,0.000004,-0.000654,-0.000001,0.002784,-0.001267,0.131070,-0.005486,0.175893,0.175892,0.170658,0.890822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127234,3,0
550000,0.001263,14.086793,0.027927,0.007163,25.170218,0.020983,-0.000141,0.003080,1.570442,-0.011370,-0.000063,-0.000423,0.000004,-0.000729,-0.000001,0.010570,-0.001302,0.253339,0.033997,0.176066,0.176066,0.170460,0.884203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245908,3,0
560000,0.001297,14.341830,0.027643,0.007212,25.175531,0.020656,-0.000139,0.003228,1.570438,-0.011785,-0.000068,-0.000358,0.000005,-0.000764,-0.000001,0.002133,-0.001336,0.113476,-0.017564,0.176297,0.176297,0.170314,0.877446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110149,3,0
570000,0.001330,14.600534,0.028719,0.007300,25.186529,0.022242,-0.000142,0.003541,1.570434,-0.012669,-0.000073,-0.000474,0.000005,-0.000840,-0.000001,0.009167,-0.001371,0.236086,0.030516,0.176580,0.176580,0.170214,0.870557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229141,3,0
580000,0.001363,14.858178,0.027653,0.007304,25.195885,0.020816,-0.000138,0.003807,1.570437,-0.013422,-0.000079,-0.000296,0.000006,-0.000906,-0.000001,0.006547,-0.001404,0.195939,-0.045600,0.176911,0.176910,0.170157,0.863546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190167,3,0
590000,0.001395,15.117710,0.028140,0.007385,25.208200,0.021649,-0.000152,0.004173,1.570424,-0.014430,-0.000085,-0.000335,0.000006,-0.000997,-0.000001,0.010637,-0.001437,0.256265,0.009630,0.177284,0.177284,0.170138,0.856419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248696,3,0
600000,0.001426,15.377934,0.027299,0.007418,25.221571,0.020494,-0.000148,0.004567,1.570420,-0.015536,-0.000091,-0.000182,0.000007,-0.001098,-0.000002,0.012451,-0.001470,0.274914,-0.037472,0.177696,0.177695,0.170152,0.849183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266776,3,0
610000,0.001458,15.635305,0.027177,0.007580,25.230219,0.020269,-0.000150,0.004820,1.570413,-0.016251,-0.000097,-0.000133,0.000007,-0.001165,-0.000002,0.004895,-0.001503,0.173587,-0.011614,0.178142,0.178142,0.170195,0.841848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168439,3,0
620000,0.001490,15.892807,0.026940,0.007656,25.239113,0.019901,-0.000150,0.005086,1.570401,-0.016985,-0.000104,-0.000066,0.000008,-0.001234,-0.000002,0.004967,-0.001535,0.174554,-0.015622,0.178618,0.178618,0.170264,0.834421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169364,3,0
630000,0.001522,16.149843,0.025846,0.007796,25.247169,0.018095,-0.000149,0.005340,1.570387,-0.017653,-0.000110,0.000134,0.000008,-0.001299,-0.000002,0.004247,-0.001568,0.155512,-0.045598,0.179121,0.179121,0.170355,0.826910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150877,3,0
640000,0.001553,16.407608,0.027189,0.007841,25.256325,0.020155,-0.000151,0.005626,1.570389,-0.018427,-0.000117,-0.000049,0.000009,-0.001375,-0.000002,0.005317,-0.001601,0.176699,0.040746,0.179647,0.179647,0.170465,0.819323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171415,3,0
650000,0.001583,16.665499,0.027242,0.007831,25.265676,0.020308,-0.000156,0.005917,1.570391,-0.019219,-0.000125,-0.000024,0.000010,-0.001455,-0.000002,0.005085,-0.001632,0.177267,-0.005406,0.180194,0.180193,0.170591,0.811668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171951,3,0
660000,0.001612,16.923513,0.025956,0.007841,25.275124,0.018356,-0.000164,0.006219,1.570390,-0.020028,-0.000133,0.000221,0.000011,-0.001538,-0.000002,0.005550,-0.001662,0.177708,-0.052430,0.180756,0.180756,0.170729,0.803954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172361,3,0
670000,0.001640,17.182852,0.026547,0.007800,25.286768,0.019041,-0.000163,0.006614,1.570385,-0.021037,-0.000141,0.000153,0.000011,-0.001643,-0.000002,0.007699,-0.001691,0.217783,0.014221,0.181333,0.181333,0.170877,0.796189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211207,3,0
680000,0.001666,17.439886,0.026791,0.007747,25.294365,0.019282,-0.000177,0.006864,1.570373,-0.021684,-0.000149,0.000144,0.000012,-0.001712,-0.000002,0.003045,-0.001718,0.137238,0.001828,0.181921,0.181920,0.171033,0.788380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133086,3,0
