time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000176,2.618066,-0.026655,0.004541,25.002544,0.003657,-0.000009,-0.000008,1.570903,-0.000007,-0.000000,0.000001,0.000000,-0.000000,-0.000000,0.000460,-0.000191,-0.015148,-0.052818,0.483303,0.483303,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013929,3,0
110000,0.000209,2.870651,-0.024984,0.004976,25.003073,0.004359,-0.000002,-0.000008,1.570903,-0.000014,-0.000000,-0.000003,0.000000,-0.000000,-0.000000,0.000245,-0.000225,0.034229,0.020495,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031672,3,0
120000,0.000244,3.127635,-0.026864,0.005382,25.004374,0.004214,0.000006,-0.000012,1.570901,-0.000036,-0.000000,0.000003,0.000000,-0.000001,-0.000000,0.001646,-0.000262,0.099701,-0.026065,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092750,3,0
130000,0.000283,3.379094,-0.024699,0.005891,25.004787,0.004817,0.000017,-0.000018,1.570914,-0.000041,-0.000000,-0.000005,0.000000,-0.000001,-0.000000,0.000219,-0.000303,0.021615,0.030743,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020203,3,0
140000,0.000326,3.632130,-0.022226,0.006369,25.005718,0.005612,0.000011,-0.000007,1.570919,-0.000056,-0.000000,-0.000016,0.000000,-0.000001,-0.000000,0.000585,-0.000347,0.048455,0.037412,0.369667,0.369667,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045471,3,0
150000,0.000370,3.888802,-0.024300,0.006723,25.007441,0.005448,0.000004,-0.000006,1.570916,-0.000094,-0.000000,-0.000004,0.000000,-0.000002,-0.000000,0.002212,-0.000393,0.113474,-0.034958,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106861,3,0
160000,0.000417,4.141955,-0.022342,0.007101,25.008570,0.006261,-0.000000,0.000003,1.570926,-0.000115,-0.000001,-0.000016,0.000000,-0.000002,-0.000000,0.000656,-0.000441,0.055572,0.032888,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052498,3,0
170000,0.000466,4.392106,-0.024427,0.007479,25.008858,0.005868,0.000004,0.000006,1.570936,-0.000115,-0.000001,0.000000,0.000000,-0.000002,-0.000000,0.000242,-0.000491,0.001197,-0.039162,0.316298,0.316298,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001226,3,0
180000,0.000517,4.641673,-0.022788,0.007837,25.008995,0.006581,-0.000005,0.000009,1.570934,-0.000110,-0.000001,-0.000014,0.000000,-0.000002,-0.000000,0.000161,-0.000544,-0.010410,0.030165,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009899,3,0
190000,0.000570,4.892650,-0.023326,0.008231,25.009541,0.006674,-0.000002,0.000010,1.570939,-0.000120,-0.000001,-0.000008,0.000000,-0.000002,-0.000000,0.000077,-0.000599,0.018327,-0.012138,0.289642,0.289642,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017452,3,0
200000,0.000626,5.143021,-0.021510,0.008654,25.009878,0.007540,-0.000005,0.000013,1.570936,-0.000123,-0.000002,-0.000029,0.000000,-0.000002,-0.000000,0.000217,-0.000657,0.005892,0.036460,0.278297,0.278297,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005653,3,0
210000,0.000685,5.393744,-0.021153,0.009088,25.010347,0.008156,0.000000,0.000010,1.570933,-0.000132,-0.000002,-0.000032,0.000000,-0.000003,-0.000000,0.000037,-0.000717,0.013944,0.006003,0.268055,0.268055,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013339,3,0
220000,0.000746,5.647356,-0.021511,0.009421,25.012159,0.008475,-0.000004,0.000033,1.570936,-0.000189,-0.000003,-0.000026,0.000000,-0.000004,-0.000000,0.001070,-0.000780,0.081278,-0.010028,0.258789,0.258789,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077776,3,0
230000,0.000810,5.900241,-0.021038,0.009917,25.013689,0.008890,-0.000011,0.000055,1.570935,-0.000240,-0.000003,-0.000032,0.000000,-0.000006,-0.000000,0.000713,-0.000845,0.066196,0.009002,0.250388,0.250388,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063439,3,0
240000,0.000877,6.154891,-0.020935,0.010407,25.016319,0.009321,-0.000011,0.000079,1.570948,-0.000332,-0.000004,-0.000032,0.000000,-0.000009,-0.000000,0.001988,-0.000914,0.111478,0.000242,0.242759,0.242759,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106972,3,0
250000,0.000948,6.408021,-0.022023,0.010893,25.018169,0.008901,-0.000014,0.000099,1.570945,-0.000399,-0.000005,-0.000007,0.000000,-0.000012,-0.000000,0.001051,-0.000987,0.075472,-0.029417,0.235822,0.235822,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072512,3,0
260000,0.001020,6.662816,-0.021208,0.011212,25.021301,0.009439,-0.000008,0.000139,1.570951,-0.000515,-0.000006,-0.000024,0.000000,-0.000016,-0.000000,0.002383,-0.001060,0.120504,0.018534,0.229508,0.229508,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115899,3,0
270000,0.001093,6.916919,-0.020629,0.011596,25.024151,0.009903,-0.000007,0.000173,1.570953,-0.000622,-0.000007,-0.000037,0.000000,-0.000020,-0.000000,0.001769,-0.001136,0.104225,0.012691,0.223759,0.223759,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100344,3,0
280000,0.001170,7.174735,-0.022695,0.012044,25.029581,0.009011,-0.000006,0.000239,1.570951,-0.000852,-0.000009,0.000027,0.000000,-0.000029,-0.000000,0.007492,-0.001214,0.207915,-0.058513,0.218521,0.218521,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200346,3,0
290000,0.001249,7.432461,-0.023503,0.012469,25.035303,0.008754,-0.000012,0.000323,1.570960,-0.001097,-0.000010,0.000056,0.000000,-0.000039,-0.000000,0.007085,-0.001295,0.208470,-0.024911,0.213750,0.213750,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201047,3,0
300000,0.001329,7.685953,-0.022486,0.012784,25.038052,0.009540,-0.000014,0.000359,1.570960,-0.001210,-0.000012,0.000023,0.000000,-0.000044,-0.000000,0.001409,-0.001377,0.089839,0.026212,0.209405,0.209406,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086713,3,0
310000,0.001411,7.938899,-0.023020,0.013200,25.040367,0.009523,-0.000011,0.000386,1.570962,-0.001310,-0.000014,0.000047,0.000000,-0.000049,-0.000000,0.000956,-0.001461,0.074867,-0.018264,0.205451,0.205451,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072318,3,0
320000,0.001496,8.193344,-0.024864,0.013647,25.043970,0.008433,-0.000010,0.000444,1.570969,-0.001480,-0.000016,0.000128,0.000001,-0.000056,-0.000000,0.002848,-0.001548,0.120083,-0.057128,0.201856,0.201856,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116053,3,0
330000,0.001584,8.446576,-0.025823,0.014106,25.046679,0.008017,-0.000003,0.000489,1.570979,-0.001606,-0.000018,0.000174,0.000001,-0.000062,-0.000000,0.001303,-0.001638,0.084269,-0.031364,0.198592,0.198592,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081494,3,0
340000,0.001673,8.699963,-0.027370,0.014569,25.049753,0.006897,-0.000012,0.000536,1.570981,-0.001748,-0.000021,0.000252,0.000001,-0.000069,-0.000000,0.001687,-0.001730,0.089435,-0.049609,0.195633,0.195633,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086534,3,0
350000,0.001765,8.956697,-0.027874,0.014933,25.055971,0.006888,-0.000022,0.000636,1.570990,-0.002071,-0.000024,0.000282,0.000001,-0.000086,-0.000000,0.006113,-0.001823,0.193839,-0.017866,0.192956,0.192956,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187613,3,0
360000,0.001857,9.213467,-0.026764,0.015292,25.062511,0.008161,-0.000033,0.000741,1.570998,-0.002414,-0.000027,0.000225,0.000001,-0.000104,-0.000000,0.006337,-0.001918,0.195469,0.032558,0.190541,0.190541,0.191370,0.980073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189271,3,0
370000,0.001951,9.469659,-0.027054,0.015678,25.068687,0.008180,-0.000031,0.000851,1.571009,-0.002741,-0.000031,0.000247,0.000001,-0.000121,-0.000001,0.005091,-0.002015,0.177178,-0.011943,0.188368,0.188368,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171627,3,0
380000,0.002048,9.727774,-0.026779,0.016126,25.076931,0.008499,-0.000031,0.000996,1.571020,-0.003203,-0.000035,0.000235,0.000002,-0.000147,-0.000001,0.009230,-0.002113,0.238989,0.006204,0.186421,0.186421,0.186586,0.973282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231573,3,0
390000,0.002146,9.982239,-0.025752,0.016565,25.081411,0.009871,-0.000027,0.001081,1.571030,-0.003446,-0.000040,0.000173,0.000002,-0.000161,-0.000001,0.002475,-0.002214,0.119943,0.030477,0.184683,0.184683,0.184522,0.969581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116271,3,0
400000,0.002245,10.238657,-0.026581,0.016857,25.088192,0.009381,-0.000033,0.001202,1.571039,-0.003834,-0.000044,0.000238,0.000002,-0.000183,-0.000001,0.005593,-0.002315,0.183496,-0.030609,0.183141,0.183141,0.182655,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177910,3,0
410000,0.002344,10.495161,-0.026058,0.017156,25.095230,0.010020,-0.000028,0.001334,1.571054,-0.004244,-0.000050,0.000207,0.000002,-0.000208,-0.000001,0.005591,-0.002417,0.185435,0.014155,0.181779,0.181779,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179832,3,0
420000,0.002444,10.751155,-0.027153,0.017451,25.101698,0.009026,-0.000030,0.001454,1.571061,-0.004630,-0.000056,0.000299,0.000003,-0.000232,-0.000001,0.004791,-0.002519,0.167409,-0.040048,0.180587,0.180587,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162389,3,0
430000,0.002543,11.007851,-0.027082,0.017719,25.109169,0.009338,-0.000027,0.001613,1.571077,-0.005084,-0.000062,0.000300,0.000003,-0.000260,-0.000001,0.005817,-0.002622,0.189654,-0.000785,0.179552,0.179552,0.178097,0.952743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183997,3,0
440000,0.002644,11.263460,-0.026682,0.018126,25.115452,0.010141,-0.000030,0.001730,1.571078,-0.005462,-0.000069,0.000275,0.000004,-0.000285,-0.000001,0.003732,-0.002726,0.151550,0.010274,0.178664,0.178664,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147061,3,0
450000,0.002746,11.519783,-0.025713,0.018451,25.122566,0.011475,-0.000036,0.001885,1.571078,-0.005914,-0.000076,0.000198,0.000004,-0.000315,-0.000001,0.005049,-0.002830,0.174185,0.029496,0.177912,0.177913,0.175803,0.943127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169042,3,0
460000,0.002847,11.775632,-0.025306,0.018696,25.129120,0.012220,-0.000043,0.002033,1.571091,-0.006334,-0.000084,0.000172,0.000005,-0.000343,-0.000002,0.003971,-0.002934,0.156338,0.009916,0.177288,0.177288,0.174847,0.938028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151745,3,0
470000,0.002949,12.031023,-0.025197,0.018937,25.135279,0.012486,-0.000052,0.002175,1.571093,-0.006720,-0.000092,0.000173,0.000005,-0.000370,-0.000002,0.003125,-0.003038,0.138968,-0.000539,0.176781,0.176782,0.174006,0.932740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134906,3,0
480000,0.003050,12.289474,-0.026263,0.019292,25.145588,0.011361,-0.000064,0.002406,1.571110,-0.007415,-0.000101,0.000292,0.000006,-0.000420,-0.000002,0.009701,-0.003143,0.241337,-0.041372,0.176385,0.176385,0.173271,0.927267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234262,3,0
490000,0.003153,12.546847,-0.027730,0.019631,25.154423,0.009487,-0.000064,0.002616,1.571120,-0.008015,-0.000111,0.000457,0.000006,-0.000463,-0.000002,0.007056,-0.003248,0.201451,-0.054990,0.176090,0.176091,0.172634,0.921613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195564,3,0
500000,0.003256,12.804332,-0.028415,0.019968,25.163631,0.008607,-0.000074,0.002832,1.571121,-0.008638,-0.000121,0.000541,0.000007,-0.000510,-0.000002,0.006750,-0.003354,0.202414,-0.027225,0.175890,0.175891,0.172087,0.915784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196507,3,0
510000,0.003359,13.063094,-0.027492,0.020301,25.174755,0.010188,-0.000077,0.003109,1.571126,-0.009408,-0.000132,0.000448,0.000008,-0.000568,-0.000003,0.009694,-0.003460,0.243020,0.029097,0.175778,0.175778,0.171622,0.909785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235925,3,0
520000,0.003462,13.320788,-0.026348,0.020613,25.184223,0.011994,-0.000088,0.003340,1.571136,-0.010071,-0.000143,0.000328,0.000009,-0.000620,-0.000003,0.006871,-0.003566,0.202815,0.036404,0.175746,0.175746,0.171234,0.903621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196905,3,0
530000,0.003564,13.576850,-0.026163,0.020781,25.191231,0.012387,-0.000100,0.003517,1.571135,-0.010555,-0.000156,0.000320,0.000010,-0.000658,-0.000003,0.003349,-0.003671,0.143815,0.002197,0.175789,0.175789,0.170914,0.897299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139647,3,0
540000,0.003664,13.836550,-0.026860,0.020959,25.203844,0.011451,-0.000106,0.003844,1.571143,-0.011474,-0.000169,0.000421,0.000011,-0.000733,-0.000003,0.011531,-0.003775,0.265382,-0.028908,0.175900,0.175900,0.170658,0.890826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257628,3,0
550000,0.003765,14.093426,-0.026156,0.021250,25.212008,0.012716,-0.000108,0.004057,1.571147,-0.012059,-0.000182,0.000347,0.000012,-0.000781,-0.000003,0.004454,-0.003879,0.164588,0.020604,0.176074,0.176074,0.170460,0.884207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159802,3,0
560000,0.003864,14.349263,-0.025101,0.021413,25.218521,0.014459,-0.000112,0.004232,1.571148,-0.012521,-0.000197,0.000226,0.000013,-0.000820,-0.000004,0.002754,-0.003981,0.126299,0.032529,0.176305,0.176305,0.170314,0.877450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122649,3,0
570000,0.003962,14.608173,-0.025563,0.021689,25.230003,0.013905,-0.000124,0.004543,1.571149,-0.013376,-0.000212,0.000307,0.000015,-0.000894,-0.000004,0.008502,-0.004082,0.228215,-0.021484,0.176589,0.176589,0.170214,0.870562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221534,3,0
580000,0.004060,14.864848,-0.025593,0.021898,25.237751,0.013997,-0.000122,0.004745,1.571150,-0.013945,-0.000228,0.000331,0.000016,-0.000944,-0.000004,0.003557,-0.004183,0.148100,-0.006070,0.176920,0.176920,0.170157,0.863551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143790,3,0
590000,0.004156,15.124008,-0.025697,0.022078,25.249464,0.014111,-0.000131,0.005086,1.571153,-0.014846,-0.000245,0.000365,0.000018,-0.001025,-0.000005,0.008519,-0.004283,0.229290,-0.008717,0.177294,0.177294,0.170138,0.856424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222554,3,0
600000,0.004251,15.380921,-0.026971,0.022252,25.257439,0.012356,-0.000130,0.005318,1.571156,-0.015446,-0.000262,0.000570,0.000019,-0.001080,-0.000005,0.003995,-0.004381,0.148924,-0.050014,0.177706,0.177706,0.170152,0.849189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144576,3,0
610000,0.004346,15.640329,-0.026747,0.022541,25.269485,0.012622,-0.000139,0.005672,1.571168,-0.016392,-0.000280,0.000554,0.000021,-0.001168,-0.000005,0.008551,-0.004479,0.229871,0.003541,0.178152,0.178153,0.170195,0.841855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223088,3,0
620000,0.004440,15.899845,-0.026547,0.022812,25.281670,0.013122,-0.000149,0.006033,1.571186,-0.017354,-0.000299,0.000543,0.000023,-0.001260,-0.000006,0.008467,-0.004576,0.228767,0.002476,0.178629,0.178630,0.170264,0.834428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222001,3,0
630000,0.004533,16.158873,-0.027316,0.023002,25.293068,0.012101,-0.000149,0.006371,1.571186,-0.018246,-0.000319,0.000682,0.000025,-0.001346,-0.000006,0.007141,-0.004672,0.207678,-0.031789,0.179133,0.179133,0.170356,0.826917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201528,3,0
640000,0.004624,16.419201,-0.027119,0.023114,25.306499,0.012376,-0.000152,0.006777,1.571204,-0.019327,-0.000340,0.000669,0.000027,-0.001453,-0.000007,0.009846,-0.004767,0.246717,0.002669,0.179659,0.179660,0.170465,0.819331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239375,3,0
650000,0.004713,16.678432,-0.027927,0.023203,25.318016,0.011191,-0.000166,0.007133,1.571218,-0.020242,-0.000362,0.000819,0.000029,-0.001545,-0.000007,0.006967,-0.004858,0.204924,-0.032794,0.180206,0.180206,0.170591,0.811677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198824,3,0
660000,0.004799,16.937170,-0.028142,0.023326,25.328449,0.011068,-0.000179,0.007467,1.571221,-0.021080,-0.000384,0.000873,0.000031,-0.001631,-0.000007,0.005506,-0.004948,0.184124,-0.011586,0.180769,0.180769,0.170729,0.803964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178642,3,0
670000,0.004884,17.196018,-0.026979,0.023435,25.339012,0.012744,-0.000183,0.007805,1.571236,-0.021932,-0.000407,0.000696,0.000033,-0.001720,-0.000008,0.005680,-0.005036,0.183706,0.036932,0.181346,0.181346,0.170877,0.796199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178221,3,0
680000,0.004966,17.453165,-0.027224,0.023487,25.346516,0.012445,-0.000198,0.008039,1.571235,-0.022514,-0.000431,0.000759,0.000036,-0.001782,-0.000008,0.002499,-0.005121,0.123543,-0.013123,0.181934,0.181935,0.171033,0.788391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119900,3,0
