time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000279,2.523896,-0.014482,-0.007098,24.994955,0.012375,-0.000145,0.000066,1.570810,0.000012,0.000000,-0.000007,-0.000000,0.000000,-0.000000,0.000214,0.000303,0.022411,0.030022,0.483304,0.483304,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020608,3,0
110000,-0.000330,2.781958,-0.016412,-0.007830,24.995836,0.013343,-0.000151,0.000077,1.570816,-0.000008,0.000000,-0.000002,-0.000000,-0.000000,0.000000,0.001922,0.000357,0.108600,-0.025978,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100485,3,0
120000,-0.000387,3.033967,-0.015715,-0.008548,24.995953,0.014367,-0.000171,0.000076,1.570809,-0.000015,0.000000,-0.000004,-0.000000,-0.000000,0.000000,0.000143,0.000416,0.029439,0.007509,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027389,3,0
130000,-0.000447,3.283669,-0.017504,-0.009189,24.995764,0.015302,-0.000179,0.000082,1.570810,-0.000014,0.000000,0.000003,-0.000000,-0.000000,0.000000,0.000126,0.000479,-0.003903,-0.028213,0.392370,0.392370,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003675,3,0
140000,-0.000513,3.533922,-0.014730,-0.009926,24.995626,0.016979,-0.000192,0.000096,1.570807,-0.000015,0.000001,-0.000008,-0.000000,-0.000000,0.000000,0.000257,0.000547,0.004822,0.040309,0.369667,0.369667,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004554,3,0
150000,-0.000582,3.790427,-0.015895,-0.010487,24.997021,0.017822,-0.000201,0.000116,1.570807,-0.000053,0.000001,-0.000001,-0.000000,-0.000001,0.000000,0.002059,0.000618,0.112391,-0.022062,0.349696,0.349696,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105842,3,0
160000,-0.000655,4.041220,-0.014868,-0.011166,24.996954,0.019208,-0.000213,0.000120,1.570804,-0.000058,0.000001,-0.000006,-0.000000,-0.000001,0.000000,0.000068,0.000694,0.014904,0.014487,0.332022,0.332022,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014094,3,0
170000,-0.000733,4.296567,-0.015247,-0.011866,24.998337,0.020026,-0.000221,0.000150,1.570810,-0.000102,0.000001,-0.000002,-0.000000,-0.000002,0.000000,0.001662,0.000774,0.102053,-0.010576,0.316299,0.316299,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096676,3,0
180000,-0.000815,4.546836,-0.014016,-0.012432,24.998184,0.021442,-0.000240,0.000165,1.570814,-0.000105,0.000002,-0.000011,-0.000000,-0.000002,0.000000,0.000065,0.000858,0.005724,0.019483,0.302249,0.302249,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005496,3,0
190000,-0.000900,4.800366,-0.016554,-0.013056,24.999338,0.021599,-0.000257,0.000187,1.570805,-0.000144,0.000002,0.000018,-0.000000,-0.000003,0.000000,0.001341,0.000945,0.073518,-0.055252,0.289644,0.289644,0.300003,1.007646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069974,3,0
200000,-0.000988,5.056760,-0.015870,-0.013618,25.001595,0.022874,-0.000264,0.000218,1.570801,-0.000224,0.000003,0.000012,-0.000000,-0.000006,0.000000,0.003043,0.001036,0.138040,0.009542,0.278299,0.278299,0.287598,1.007296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131641,3,0
210000,-0.001081,5.314808,-0.015610,-0.014335,25.004902,0.023752,-0.000279,0.000262,1.570795,-0.000339,0.000004,0.000012,-0.000000,-0.000009,0.000000,0.005148,0.001132,0.179806,0.000480,0.268058,0.268058,0.276421,1.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171776,3,0
220000,-0.001179,5.566624,-0.014046,-0.015073,25.005558,0.025562,-0.000301,0.000281,1.570789,-0.000368,0.000004,-0.000008,-0.000000,-0.000010,0.000000,0.000408,0.001232,0.040999,0.029593,0.258792,0.258792,0.266321,1.006204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039248,3,0
230000,-0.001280,5.824471,-0.014654,-0.015711,25.009159,0.026051,-0.000307,0.000329,1.570778,-0.000510,0.000005,0.000007,-0.000000,-0.000015,0.000000,0.005637,0.001336,0.186756,-0.020343,0.250392,0.250392,0.257172,1.005448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178967,3,0
240000,-0.001386,6.080530,-0.016856,-0.016388,25.012218,0.025920,-0.000319,0.000382,1.570781,-0.000632,0.000007,0.000055,-0.000000,-0.000019,0.000000,0.004050,0.001445,0.147541,-0.059626,0.242763,0.242763,0.248866,1.004543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141578,3,0
250000,-0.001495,6.332634,-0.016423,-0.016981,25.013092,0.027031,-0.000329,0.000408,1.570787,-0.000677,0.000008,0.000052,-0.000000,-0.000020,0.000000,0.000411,0.001556,0.050482,0.004056,0.235827,0.235827,0.241314,1.003483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048521,3,0
260000,-0.001609,6.586456,-0.017283,-0.017700,25.015083,0.027445,-0.000331,0.000442,1.570791,-0.000769,0.000010,0.000079,-0.000000,-0.000024,0.000000,0.001631,0.001673,0.096554,-0.029197,0.229514,0.229515,0.234436,1.002261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092874,3,0
270000,-0.001725,6.841861,-0.017970,-0.018246,25.018415,0.027764,-0.000348,0.000487,1.570781,-0.000915,0.000012,0.000105,-0.000000,-0.000030,0.000000,0.003290,0.001792,0.140894,-0.025530,0.223766,0.223766,0.228165,1.000872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135650,3,0
280000,-0.001845,7.095112,-0.017926,-0.018961,25.020397,0.028700,-0.000351,0.000515,1.570776,-0.001008,0.000014,0.000113,-0.000000,-0.000033,0.000000,0.001147,0.001915,0.084245,-0.006602,0.218529,0.218530,0.222443,0.999310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081198,3,0
290000,-0.001969,7.351332,-0.016070,-0.019655,25.024548,0.030903,-0.000354,0.000576,1.570771,-0.001207,0.000016,0.000062,-0.000001,-0.000042,0.000000,0.004884,0.002042,0.168917,0.043036,0.213760,0.213760,0.217219,0.997570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162910,3,0
300000,-0.002096,7.608240,-0.017456,-0.020207,25.029499,0.030780,-0.000357,0.000668,1.570777,-0.001447,0.000019,0.000122,-0.000001,-0.000052,0.000000,0.006240,0.002172,0.190959,-0.048195,0.209416,0.209416,0.212446,0.995648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184307,3,0
310000,-0.002227,7.864442,-0.017951,-0.020890,25.034101,0.031155,-0.000369,0.000755,1.570772,-0.001677,0.000022,0.000153,-0.000001,-0.000062,0.000000,0.004881,0.002306,0.172549,-0.023435,0.205463,0.205464,0.208087,0.993539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166655,3,0
320000,-0.002361,8.121998,-0.018275,-0.021541,25.039995,0.031592,-0.000380,0.000852,1.570764,-0.001981,0.000025,0.000180,-0.000001,-0.000076,0.000001,0.007468,0.002443,0.214484,-0.018958,0.201870,0.201870,0.204105,0.991240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207281,3,0
330000,-0.002497,8.378866,-0.019605,-0.022076,25.045660,0.031140,-0.000390,0.000948,1.570768,-0.002273,0.000029,0.000253,-0.000001,-0.000090,0.000001,0.006550,0.002582,0.195415,-0.049532,0.198607,0.198607,0.200469,0.988747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188963,3,0
340000,-0.002635,8.632503,-0.018971,-0.022595,25.048517,0.032594,-0.000400,0.000999,1.570772,-0.002428,0.000033,0.000238,-0.000001,-0.000098,0.000001,0.001549,0.002724,0.097523,0.009469,0.195650,0.195650,0.197151,0.986057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094379,3,0
350000,-0.002775,8.884997,-0.019524,-0.023163,25.050287,0.032704,-0.000403,0.001033,1.570772,-0.002532,0.000038,0.000284,-0.000002,-0.000103,0.000001,0.000753,0.002867,0.062526,-0.027450,0.192975,0.192975,0.194125,0.983167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060578,3,0
360000,-0.002918,9.140830,-0.018733,-0.023752,25.055588,0.034307,-0.000422,0.001146,1.570761,-0.002826,0.000044,0.000259,-0.000002,-0.000119,0.000001,0.004579,0.003014,0.167833,0.014160,0.190562,0.190562,0.191370,0.980077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162529,3,0
370000,-0.003063,9.395486,-0.019426,-0.024294,25.059748,0.034535,-0.000422,0.001232,1.570757,-0.003067,0.000049,0.000320,-0.000002,-0.000132,0.000001,0.002935,0.003162,0.130616,-0.033308,0.188391,0.188392,0.188863,0.976783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126552,3,0
380000,-0.003210,9.649640,-0.019181,-0.024907,25.063570,0.035553,-0.000432,0.001314,1.570753,-0.003289,0.000056,0.000327,-0.000002,-0.000144,0.000001,0.002120,0.003313,0.114465,-0.003571,0.186446,0.186447,0.186586,0.973286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110954,3,0
390000,-0.003359,9.903930,-0.019829,-0.025485,25.067566,0.035777,-0.000442,0.001398,1.570750,-0.003529,0.000063,0.000394,-0.000003,-0.000158,0.000001,0.002454,0.003466,0.118698,-0.033058,0.184711,0.184712,0.184522,0.969585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115093,3,0
400000,-0.003510,10.158354,-0.020815,-0.026037,25.071796,0.035511,-0.000448,0.001502,1.570742,-0.003789,0.000070,0.000487,-0.000003,-0.000173,0.000001,0.002759,0.003621,0.122795,-0.044537,0.183171,0.183171,0.182656,0.965680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119098,3,0
410000,-0.003664,10.415924,-0.019659,-0.026646,25.079826,0.037444,-0.000457,0.001679,1.570735,-0.004288,0.000079,0.000430,-0.000004,-0.000203,0.000001,0.008379,0.003778,0.226149,0.026220,0.181813,0.181813,0.180971,0.961571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219326,3,0
420000,-0.003819,10.671758,-0.019610,-0.027195,25.085869,0.038033,-0.000466,0.001825,1.570727,-0.004674,0.000088,0.000455,-0.000004,-0.000227,0.000001,0.004547,0.003937,0.167288,-0.011225,0.180623,0.180624,0.179456,0.957260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162296,3,0
430000,-0.003975,10.925319,-0.017918,-0.027725,25.089161,0.040635,-0.000478,0.001900,1.570723,-0.004890,0.000098,0.000350,-0.000005,-0.000241,0.000002,0.001632,0.004097,0.090303,0.043812,0.179592,0.179592,0.178097,0.952748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087691,3,0
440000,-0.004132,11.182005,-0.017214,-0.028294,25.096640,0.042048,-0.000480,0.002081,1.570717,-0.005375,0.000108,0.000326,-0.000006,-0.000273,0.000002,0.006137,0.004259,0.194529,0.009719,0.178707,0.178707,0.176883,0.948038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188780,3,0
450000,-0.004291,11.438790,-0.017243,-0.028804,25.104263,0.042687,-0.000479,0.002264,1.570705,-0.005884,0.000120,0.000367,-0.000006,-0.000307,0.000002,0.006268,0.004422,0.196195,-0.015761,0.177958,0.177959,0.175803,0.943132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190424,3,0
460000,-0.004451,11.696266,-0.016144,-0.029404,25.112967,0.044653,-0.000489,0.002476,1.570695,-0.006468,0.000132,0.000306,-0.000007,-0.000347,0.000002,0.007748,0.004587,0.217637,0.022666,0.177337,0.177338,0.174847,0.938033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211251,3,0
470000,-0.004612,11.954423,-0.016286,-0.029915,25.122683,0.045064,-0.000495,0.002711,1.570696,-0.007132,0.000145,0.000363,-0.000008,-0.000393,0.000003,0.009265,0.004752,0.238379,-0.020684,0.176835,0.176835,0.174006,0.932745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231400,3,0
480000,-0.004773,12.212082,-0.015043,-0.030380,25.131767,0.047250,-0.000498,0.002946,1.570687,-0.007761,0.000159,0.000285,-0.000009,-0.000438,0.000003,0.007857,0.004918,0.218672,0.026996,0.176442,0.176443,0.173271,0.927272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212295,3,0
490000,-0.004934,12.470426,-0.015550,-0.030791,25.141981,0.047058,-0.000505,0.003213,1.570689,-0.008474,0.000175,0.000387,-0.000010,-0.000491,0.000003,0.009454,0.005083,0.239226,-0.034420,0.176152,0.176152,0.172634,0.921618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232255,3,0
500000,-0.005095,12.729445,-0.015392,-0.031188,25.153128,0.047662,-0.000507,0.003497,1.570673,-0.009270,0.000191,0.000422,-0.000012,-0.000550,0.000004,0.010884,0.005248,0.259085,-0.011267,0.175956,0.175957,0.172087,0.915789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251538,3,0
510000,-0.005255,12.986221,-0.015222,-0.031651,25.161076,0.048447,-0.000521,0.003711,1.570660,-0.009837,0.000208,0.000457,-0.000013,-0.000594,0.000004,0.005201,0.005413,0.178864,-0.011156,0.175848,0.175849,0.171622,0.909790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173701,3,0
520000,-0.005415,13.241957,-0.013652,-0.032170,25.167446,0.050979,-0.000520,0.003889,1.570650,-0.010297,0.000226,0.000333,-0.000014,-0.000630,0.000004,0.003436,0.005579,0.140677,0.037647,0.175820,0.175821,0.171234,0.903627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136662,3,0
530000,-0.005576,13.498999,-0.012967,-0.032610,25.175783,0.052382,-0.000525,0.004119,1.570649,-0.010913,0.000245,0.000314,-0.000016,-0.000679,0.000004,0.005432,0.005744,0.183062,0.005724,0.175868,0.175869,0.170915,0.897305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177784,3,0
540000,-0.005734,13.758500,-0.011721,-0.032968,25.188036,0.054519,-0.000522,0.004462,1.570650,-0.011826,0.000266,0.000226,-0.000018,-0.000754,0.000005,0.011371,0.005908,0.263875,0.024971,0.175984,0.175985,0.170659,0.890831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256199,3,0
550000,-0.005892,14.018097,-0.012398,-0.033302,25.200382,0.053751,-0.000526,0.004809,1.570637,-0.012760,0.000287,0.000381,-0.000019,-0.000832,0.000005,0.011473,0.006070,0.262678,-0.043385,0.176163,0.176164,0.170460,0.884212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255034,3,0
560000,-0.006049,14.273698,-0.012210,-0.033695,25.206429,0.054367,-0.000539,0.004984,1.570627,-0.013207,0.000310,0.000428,-0.000021,-0.000870,0.000006,0.002449,0.006232,0.122231,-0.012706,0.176399,0.176400,0.170314,0.877455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118791,3,0
570000,-0.006205,14.530033,-0.012000,-0.034091,25.213669,0.054929,-0.000552,0.005202,1.570625,-0.013749,0.000334,0.000474,-0.000023,-0.000917,0.000006,0.003426,0.006393,0.144873,-0.012156,0.176688,0.176689,0.170215,0.870567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140744,3,0
580000,-0.006359,14.785920,-0.013134,-0.034394,25.220030,0.053709,-0.000552,0.005389,1.570612,-0.014237,0.000359,0.000707,-0.000025,-0.000960,0.000006,0.003195,0.006552,0.127013,-0.059760,0.177024,0.177026,0.170158,0.863556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123430,3,0
590000,-0.006511,15.044305,-0.013164,-0.034678,25.230448,0.053939,-0.000552,0.005711,1.570598,-0.015059,0.000386,0.000788,-0.000028,-0.001035,0.000007,0.007140,0.006709,0.209003,-0.020389,0.177404,0.177405,0.170138,0.856429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202928,3,0
600000,-0.006662,15.302806,-0.013282,-0.035082,25.240982,0.054103,-0.000558,0.006038,1.570582,-0.015900,0.000413,0.000884,-0.000030,-0.001112,0.000007,0.007158,0.006865,0.208941,-0.023596,0.177821,0.177823,0.170152,0.849194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202859,3,0
610000,-0.006810,15.563196,-0.011905,-0.035415,25.254662,0.056431,-0.000557,0.006467,1.570577,-0.017004,0.000442,0.000761,-0.000033,-0.001216,0.000008,0.011794,0.007019,0.268396,0.029029,0.178274,0.178275,0.170196,0.841859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260511,3,0
620000,-0.006957,15.822498,-0.010971,-0.035680,25.266447,0.057951,-0.000564,0.006838,1.570560,-0.017956,0.000472,0.000706,-0.000036,-0.001307,0.000009,0.008333,0.007171,0.226537,0.012663,0.178756,0.178758,0.170265,0.834432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219898,3,0
630000,-0.007103,16.082500,-0.009912,-0.036096,25.279228,0.059739,-0.000567,0.007247,1.570557,-0.019010,0.000504,0.000633,-0.000039,-0.001410,0.000009,0.009791,0.007322,0.245420,0.016477,0.179266,0.179267,0.170356,0.826921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238195,3,0
640000,-0.007248,16.342007,-0.010417,-0.036475,25.291115,0.059245,-0.000563,0.007640,1.570558,-0.019990,0.000536,0.000808,-0.000042,-0.001508,0.000010,0.008359,0.007471,0.223839,-0.039221,0.179798,0.179800,0.170466,0.819335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217252,3,0
650000,-0.007390,16.601021,-0.010524,-0.036757,25.302197,0.059133,-0.000562,0.008012,1.570553,-0.020896,0.000570,0.000922,-0.000046,-0.001600,0.000011,0.006756,0.007619,0.202757,-0.024930,0.180351,0.180352,0.170591,0.811680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196802,3,0
660000,-0.007531,16.861341,-0.009212,-0.037051,25.315308,0.061274,-0.000570,0.008445,1.570540,-0.021996,0.000606,0.000804,-0.000049,-0.001713,0.000011,0.009562,0.007765,0.241817,0.024923,0.180920,0.180921,0.170729,0.803967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234647,3,0
670000,-0.007669,17.119352,-0.009979,-0.037315,25.324501,0.060234,-0.000561,0.008756,1.570528,-0.022739,0.000642,0.001036,-0.000053,-0.001791,0.000012,0.004548,0.007908,0.160275,-0.048821,0.181503,0.181505,0.170877,0.796202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155615,3,0
680000,-0.007805,17.377480,-0.009346,-0.037597,25.333744,0.061372,-0.000561,0.009066,1.570517,-0.023496,0.000680,0.001032,-0.000057,-0.001872,0.000012,0.004179,0.008049,0.160597,0.000658,0.182097,0.182099,0.171033,0.788393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155919,3,0
