time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
130000,0.000292,3.269809,0.013151,0.005912,25.001883,0.000346,0.000091,0.000188,1.570852,0.000032,-0.000000,0.000017,0.000000,0.000000,0.000000,0.000032,-0.000313,0.010926,-0.009288,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010216,3,0
140000,0.000335,3.519754,0.014279,0.006432,25.002243,0.000693,0.000102,0.000197,1.570849,0.000033,-0.000000,0.000012,0.000000,0.000000,0.000000,0.000047,-0.000357,-0.001264,0.017345,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001232,3,0
150000,0.000381,3.769043,0.015272,0.006938,25.002535,0.001159,0.000112,0.000208,1.570854,0.000037,-0.000001,0.000007,0.000000,0.000000,0.000000,0.000066,-0.000404,-0.012666,0.016114,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011934,3,0
160000,0.000430,4.018877,0.012756,0.007407,25.002825,0.000506,0.000128,0.000223,1.570858,0.000038,-0.000001,0.000023,0.000000,0.000000,0.000000,0.000302,-0.000455,-0.003531,-0.043742,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003363,3,0
170000,0.000481,4.269176,0.014000,0.007796,25.003389,0.001023,0.000131,0.000244,1.570864,0.000036,-0.000001,0.000013,0.000000,0.000000,0.000000,0.000084,-0.000508,0.005057,0.022544,0.316298,0.316298,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004815,3,0
180000,0.000536,4.519877,0.011557,0.008308,25.003954,0.000479,0.000130,0.000255,1.570876,0.000030,-0.000001,0.000035,0.000000,0.000000,0.000000,0.000375,-0.000564,0.013180,-0.046935,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012527,3,0
190000,0.000593,4.772850,0.011844,0.008758,25.005527,0.000590,0.000131,0.000287,1.570878,-0.000002,-0.000001,0.000032,0.000000,-0.000001,-0.000000,0.000589,-0.000623,0.060655,0.005635,0.289642,0.289642,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057730,3,0
200000,0.000653,5.023210,0.011292,0.009127,25.006180,0.000258,0.000134,0.000302,1.570892,-0.000006,-0.000002,0.000039,0.000000,-0.000001,-0.000000,0.000028,-0.000685,0.006455,-0.011614,0.278296,0.278296,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006190,3,0
210000,0.000716,5.274812,0.012729,0.009656,25.007252,0.000877,0.000148,0.000325,1.570887,-0.000028,-0.000002,0.000019,0.000000,-0.000001,-0.000000,0.000342,-0.000750,0.034395,0.031117,0.268055,0.268055,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032866,3,0
220000,0.000781,5.531812,0.010856,0.010005,25.010988,-0.000061,0.000151,0.000366,1.570897,-0.000140,-0.000003,0.000049,0.000000,-0.000005,-0.000000,0.004393,-0.000816,0.160480,-0.042358,0.258788,0.258788,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,3,0
230000,0.000848,5.784534,0.010780,0.010420,25.012726,0.000021,0.000162,0.000403,1.570898,-0.000188,-0.000004,0.000050,0.000000,-0.000006,-0.000000,0.000624,-0.000885,0.062475,-0.001772,0.250386,0.250386,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059874,3,0
240000,0.000918,6.038227,0.010412,0.010767,25.015011,0.000040,0.000168,0.000448,1.570905,-0.000260,-0.000004,0.000057,0.000000,-0.000009,-0.000000,0.001253,-0.000956,0.088041,-0.008946,0.242757,0.242757,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084484,3,0
250000,0.000989,6.292026,0.011060,0.011151,25.017469,0.000409,0.000178,0.000494,1.570906,-0.000343,-0.000005,0.000043,0.000000,-0.000012,-0.000000,0.001419,-0.001029,0.092751,0.016107,0.235820,0.235820,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089111,3,0
260000,0.001063,6.545169,0.009495,0.011601,25.019724,-0.000578,0.000190,0.000525,1.570904,-0.000417,-0.000006,0.000081,0.000000,-0.000015,-0.000000,0.001220,-0.001105,0.077474,-0.040145,0.229506,0.229506,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074518,3,0
270000,0.001139,6.799939,0.008189,0.012027,25.023172,-0.001428,0.000204,0.000570,1.570904,-0.000544,-0.000008,0.000116,0.000000,-0.000019,-0.000000,0.002595,-0.001183,0.122492,-0.034170,0.223756,0.223756,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117929,3,0
280000,0.001217,7.054769,0.008975,0.012378,25.026808,-0.000982,0.000203,0.000629,1.570900,-0.000683,-0.000009,0.000092,0.000000,-0.000025,-0.000000,0.002629,-0.001263,0.126113,0.021614,0.218519,0.218519,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121526,3,0
290000,0.001299,7.307536,0.008441,0.012901,25.029045,-0.001148,0.000209,0.000673,1.570908,-0.000765,-0.000011,0.000109,0.000000,-0.000028,-0.000000,0.000823,-0.001347,0.070037,-0.014520,0.213747,0.213747,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067555,3,0
300000,0.001383,7.565327,0.008156,0.013406,25.035202,-0.001443,0.000214,0.000764,1.570919,-0.001035,-0.000012,0.000119,0.000000,-0.000040,-0.000000,0.007433,-0.001433,0.214826,-0.007688,0.209402,0.209402,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207333,3,0
310000,0.001469,7.821698,0.009974,0.013730,25.040594,-0.000178,0.000215,0.000864,1.570927,-0.001270,-0.000014,0.000049,0.000001,-0.000050,-0.000000,0.005415,-0.001521,0.175640,0.052841,0.205447,0.205447,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169633,3,0
320000,0.001557,8.074742,0.008689,0.014199,25.043400,-0.001066,0.000218,0.000908,1.570923,-0.001381,-0.000017,0.000102,0.000001,-0.000055,-0.000000,0.001216,-0.001611,0.078246,-0.037735,0.201852,0.201852,0.204105,0.991237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075630,3,0
330000,0.001648,8.331238,0.008784,0.014637,25.049229,-0.001083,0.000225,0.001010,1.570937,-0.001655,-0.000019,0.000097,0.000001,-0.000068,-0.000000,0.005399,-0.001704,0.182995,0.003190,0.198587,0.198587,0.200469,0.988744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176946,3,0
340000,0.001739,8.585817,0.009963,0.014963,25.053507,0.000146,0.000232,0.001097,1.570933,-0.001853,-0.000022,0.000040,0.000001,-0.000078,-0.000000,0.002740,-0.001798,0.125231,0.036135,0.195627,0.195627,0.197151,0.986054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121161,3,0
350000,0.001833,8.843063,0.010138,0.015450,25.060459,0.000192,0.000242,0.001233,1.570933,-0.002201,-0.000025,0.000031,0.000001,-0.000096,-0.000000,0.007021,-0.001894,0.208549,0.005408,0.192950,0.192950,0.194125,0.983164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201852,3,0
360000,0.001929,9.100963,0.009210,0.015849,25.068314,-0.000412,0.000251,0.001382,1.570937,-0.002603,-0.000029,0.000082,0.000001,-0.000117,-0.000001,0.008641,-0.001992,0.229538,-0.029235,0.190534,0.190534,0.191370,0.980074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222257,3,0
370000,0.002027,9.358246,0.009486,0.016253,25.075649,0.000029,0.000265,0.001518,1.570952,-0.002991,-0.000032,0.000066,0.000001,-0.000137,-0.000001,0.007140,-0.002092,0.210109,0.008861,0.188360,0.188360,0.188863,0.976780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203523,3,0
380000,0.002126,9.612482,0.009769,0.016627,25.080057,0.000326,0.000266,0.001599,1.570954,-0.003207,-0.000037,0.000048,0.000002,-0.000149,-0.000001,0.002032,-0.002194,0.111782,0.009082,0.186412,0.186412,0.186586,0.973283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108330,3,0
390000,0.002226,9.866857,0.009385,0.017019,25.084532,0.000142,0.000279,0.001693,1.570967,-0.003442,-0.000041,0.000074,0.000002,-0.000163,-0.000001,0.002198,-0.002296,0.115929,-0.012662,0.184674,0.184674,0.184522,0.969582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112382,3,0
400000,0.002327,10.121368,0.010168,0.017330,25.089342,0.001117,0.000285,0.001794,1.570979,-0.003695,-0.000046,0.000019,0.000002,-0.000177,-0.000001,0.002431,-0.002400,0.119934,0.025644,0.183130,0.183130,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116297,3,0
410000,0.002428,10.375417,0.010759,0.017674,25.093733,0.001634,0.000298,0.001879,1.570979,-0.003925,-0.000052,-0.000023,0.000003,-0.000191,-0.000001,0.001806,-0.002504,0.103921,0.019278,0.181768,0.181768,0.180971,0.961568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100802,3,0
420000,0.002532,10.631413,0.011626,0.018113,25.100487,0.002804,0.000311,0.002018,1.570985,-0.004312,-0.000058,-0.000089,0.000003,-0.000215,-0.000001,0.004688,-0.002610,0.167892,0.028375,0.180575,0.180575,0.179456,0.957257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162859,3,0
430000,0.002637,10.887518,0.012251,0.018541,25.107489,0.003675,0.000315,0.002163,1.571001,-0.004720,-0.000064,-0.000137,0.000003,-0.000241,-0.000001,0.004753,-0.002718,0.170254,0.020048,0.179539,0.179539,0.178097,0.952745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165180,3,0
440000,0.002742,11.144919,0.012586,0.018821,25.116222,0.004215,0.000321,0.002363,1.570998,-0.005250,-0.000071,-0.000162,0.000004,-0.000275,-0.000001,0.007303,-0.002826,0.212262,0.010046,0.178649,0.178649,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205960,3,0
450000,0.002848,11.401821,0.013895,0.019229,25.124512,0.005608,0.000325,0.002540,1.570996,-0.005750,-0.000079,-0.000274,0.000004,-0.000308,-0.000001,0.006349,-0.002935,0.193318,0.043290,0.177897,0.177897,0.175803,0.943129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187608,3,0
460000,0.002956,11.656478,0.014038,0.019646,25.129795,0.005581,0.000333,0.002657,1.571005,-0.006060,-0.000087,-0.000283,0.000005,-0.000329,-0.000001,0.002151,-0.003046,0.115245,0.003033,0.177271,0.177271,0.174847,0.938030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111879,3,0
470000,0.003063,11.913630,0.013583,0.019918,25.138514,0.004890,0.000335,0.002864,1.571021,-0.006612,-0.000096,-0.000234,0.000006,-0.000367,-0.000002,0.006424,-0.003156,0.198477,-0.017573,0.176763,0.176763,0.174006,0.932742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192654,3,0
480000,0.003171,12.172059,0.014111,0.020219,25.148983,0.005443,0.000332,0.003127,1.571029,-0.007302,-0.000105,-0.000282,0.000006,-0.000416,-0.000002,0.009320,-0.003267,0.239422,0.016648,0.176365,0.176365,0.173271,0.927269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232406,3,0
490000,0.003278,12.427663,0.013531,0.020506,25.155609,0.004520,0.000328,0.003289,1.571043,-0.007719,-0.000115,-0.000217,0.000007,-0.000446,-0.000002,0.003247,-0.003377,0.139917,-0.022004,0.176069,0.176069,0.172634,0.921616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135851,3,0
500000,0.003387,12.682243,0.013333,0.020922,25.160744,0.004116,0.000323,0.003411,1.571054,-0.008035,-0.000126,-0.000191,0.000008,-0.000470,-0.000002,0.001727,-0.003489,0.102916,-0.008447,0.175868,0.175868,0.172087,0.915787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099957,3,0
510000,0.003495,12.941644,0.013708,0.021200,25.173084,0.004497,0.000325,0.003728,1.571055,-0.008878,-0.000137,-0.000229,0.000009,-0.000534,-0.000002,0.011449,-0.003600,0.265740,0.011725,0.175753,0.175753,0.171622,0.909788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257980,3,0
520000,0.003602,13.197059,0.014951,0.021471,25.179424,0.006230,0.000326,0.003893,1.571053,-0.009288,-0.000149,-0.000367,0.000010,-0.000565,-0.000003,0.002835,-0.003711,0.125491,0.041946,0.175720,0.175720,0.171234,0.903625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121869,3,0
530000,0.003709,13.454371,0.013633,0.021700,25.188663,0.004218,0.000334,0.004133,1.571068,-0.009921,-0.000162,-0.000203,0.000011,-0.000616,-0.000003,0.006104,-0.003821,0.188075,-0.048375,0.175761,0.175761,0.170914,0.897303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182603,3,0
540000,0.003816,13.711227,0.015125,0.022094,25.197182,0.006082,0.000336,0.004352,1.571068,-0.010507,-0.000176,-0.000382,0.000012,-0.000663,-0.000003,0.005057,-0.003932,0.169216,0.051046,0.175870,0.175870,0.170658,0.890830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164300,3,0
550000,0.003923,13.966468,0.015266,0.022309,25.203230,0.006441,0.000332,0.004518,1.571068,-0.010902,-0.000190,-0.000392,0.000013,-0.000696,-0.000003,0.001999,-0.004041,0.111063,0.002757,0.176042,0.176042,0.170460,0.884211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107876,3,0
560000,0.004030,14.226537,0.014419,0.022677,25.216784,0.005027,0.000335,0.004904,1.571071,-0.011900,-0.000205,-0.000274,0.000014,-0.000780,-0.000004,0.012245,-0.004151,0.273220,-0.032028,0.176272,0.176272,0.170314,0.877454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265224,3,0
570000,0.004136,14.486117,0.014245,0.023007,25.229553,0.004665,0.000340,0.005263,1.571087,-0.012843,-0.000221,-0.000245,0.000015,-0.000861,-0.000004,0.010250,-0.004262,0.251562,-0.007831,0.176553,0.176553,0.170214,0.870567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244195,3,0
580000,0.004243,14.745215,0.013372,0.023360,25.241444,0.003290,0.000344,0.005599,1.571100,-0.013728,-0.000238,-0.000120,0.000017,-0.000939,-0.000004,0.008759,-0.004372,0.230400,-0.032352,0.176882,0.176882,0.170157,0.863556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223648,3,0
590000,0.004350,15.003249,0.012593,0.023679,25.251570,0.001996,0.000348,0.005889,1.571108,-0.014474,-0.000255,-0.000006,0.000018,-0.001006,-0.000005,0.005965,-0.004482,0.189852,-0.028575,0.177254,0.177254,0.170138,0.856430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184295,3,0
600000,0.004456,15.263761,0.011551,0.023988,25.265665,0.000424,0.000353,0.006316,1.571118,-0.015560,-0.000274,0.000146,0.000020,-0.001105,-0.000005,0.011990,-0.004592,0.269659,-0.037355,0.177664,0.177664,0.170152,0.849195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261712,3,0
610000,0.004561,15.519647,0.012714,0.024188,25.272156,0.002339,0.000357,0.006515,1.571118,-0.016006,-0.000293,-0.000026,0.000022,-0.001146,-0.000005,0.002173,-0.004700,0.108399,0.040792,0.178108,0.178108,0.170196,0.841861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105281,3,0
620000,0.004665,15.779821,0.013344,0.024504,25.285624,0.003311,0.000356,0.006937,1.571128,-0.017058,-0.000313,-0.000119,0.000024,-0.001246,-0.000006,0.010186,-0.004808,0.250026,0.021374,0.178583,0.178583,0.170265,0.834434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242629,3,0
630000,0.004767,16.037724,0.014317,0.024672,25.295183,0.004763,0.000348,0.007233,1.571129,-0.017782,-0.000334,-0.000265,0.000026,-0.001316,-0.000006,0.004780,-0.004914,0.168627,0.033150,0.179084,0.179084,0.170356,0.826924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163663,3,0
640000,0.004868,16.298725,0.015780,0.024935,25.310005,0.007061,0.000340,0.007699,1.571144,-0.018958,-0.000356,-0.000490,0.000028,-0.001431,-0.000007,0.012057,-0.005019,0.268448,0.049803,0.179609,0.179608,0.170466,0.819338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260458,3,0
650000,0.004968,16.555042,0.017091,0.025090,25.316832,0.008786,0.000336,0.007914,1.571149,-0.019434,-0.000379,-0.000691,0.000031,-0.001479,-0.000007,0.002153,-0.005122,0.106691,0.043679,0.180153,0.180153,0.170591,0.811685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103608,3,0
660000,0.005067,16.813894,0.015920,0.025397,25.327766,0.007040,0.000331,0.008268,1.571165,-0.020291,-0.000403,-0.000485,0.000033,-0.001567,-0.000007,0.006049,-0.005224,0.188250,-0.044209,0.180714,0.180714,0.170729,0.803972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182649,3,0
670000,0.005166,17.072258,0.015535,0.025665,25.337822,0.006301,0.000323,0.008604,1.571179,-0.021070,-0.000427,-0.000410,0.000035,-0.001648,-0.000008,0.004598,-0.005327,0.167835,-0.015905,0.181288,0.181288,0.170877,0.796208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162846,3,0
680000,0.005262,17.330738,0.015708,0.025795,25.348057,0.006356,0.000317,0.008928,1.571182,-0.021861,-0.000453,-0.000430,0.000038,-0.001731,-0.000008,0.004558,-0.005426,0.167795,0.003950,0.181874,0.181874,0.171033,0.788400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162793,3,0
690000,0.005357,17.588123,0.017105,0.026067,25.356232,0.008477,0.000305,0.009197,1.571187,-0.022474,-0.000479,-0.000663,0.000041,-0.001797,-0.000008,0.003001,-0.005526,0.127880,0.046729,0.182469,0.182468,0.171194,0.780557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124107,3,0
