time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
0,0.000000,0.150004,-0.000002,0.000064,25.000652,-0.000423,-0.000009,0.000004,1.570779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,-0.000001,-0.250009,0.000004,2.400038,2.400038,3.600017,1.000518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150004,1,0
10000,0.000002,0.353881,0.010677,0.000217,25.001217,-0.000977,-0.000016,0.000009,1.570772,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.003188,-0.000003,-0.161472,0.028503,1.714420,1.714420,2.250079,1.001073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115334,3,0
20000,0.000004,0.580135,0.010948,0.000282,25.001810,-0.001484,-0.000014,0.000022,1.570762,0.000001,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.001482,-0.000005,-0.106929,0.001049,1.333616,1.333616,1.636554,1.001655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083162,3,0
30000,0.000007,0.834642,-0.003113,0.000475,25.002794,-0.002111,-0.000012,0.000020,1.570758,0.000001,-0.000000,0.000001,-0.000000,0.000000,0.000000,0.000645,-0.000008,0.024632,-0.065515,1.091392,1.091392,1.286065,1.002257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020151,3,0
40000,0.000011,1.082951,-0.012370,0.000610,25.003504,-0.002683,-0.000022,0.000026,1.570736,0.000001,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.000393,-0.000013,-0.011216,-0.052284,0.923811,0.923811,1.059385,1.002869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009489,3,0
50000,0.000015,1.316923,-0.012750,0.000632,25.003757,-0.003152,-0.000016,0.000021,1.570725,0.000006,-0.000000,0.000002,-0.000000,0.000000,0.000000,0.002094,-0.000017,-0.120381,-0.002326,0.801036,0.801036,0.900822,1.003484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104310,3,0
60000,0.000020,1.558004,-0.016992,0.000732,25.004072,-0.003675,-0.000014,0.000029,1.570715,0.000011,-0.000000,0.000004,-0.000000,0.000000,0.000000,0.001001,-0.000022,-0.076050,-0.032205,0.707270,0.707270,0.783741,1.004094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067085,3,0
70000,0.000026,1.801856,-0.011826,0.000903,25.004547,-0.003923,-0.000021,0.000027,1.570695,0.000016,-0.000000,0.000001,0.000000,0.000000,0.000000,0.000813,-0.000029,-0.058709,0.045037,0.633370,0.633370,0.693801,1.004688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052512,3,0
80000,0.000033,2.049590,-0.014225,0.001082,25.005178,-0.004702,-0.000025,0.000035,1.570677,0.000018,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000166,-0.000036,-0.024261,-0.022676,0.573673,0.573673,0.622594,1.005260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021941,3,0
90000,0.000041,2.307153,-0.010541,0.001243,25.006784,-0.004783,-0.000036,0.000040,1.570667,0.000007,-0.000000,-0.000002,0.000000,0.000000,0.000000,0.001358,-0.000045,0.085819,0.039675,0.524488,0.524488,0.564865,1.005801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078317,3,0
100000,0.000051,2.561008,-0.014921,0.001372,25.008192,-0.005812,-0.000031,0.000054,1.570655,-0.000000,-0.000000,0.000006,0.000000,-0.000000,-0.000000,0.000721,-0.000055,0.046908,-0.050198,0.483303,0.483303,0.517162,1.006302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043130,3,0
110000,0.000061,2.817915,-0.017164,0.001522,25.009974,-0.006591,-0.000035,0.000054,1.570647,-0.000017,-0.000000,0.000011,0.000000,-0.000000,-0.000000,0.001399,-0.000066,0.091223,-0.027409,0.448353,0.448353,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084407,3,0
120000,0.000072,3.070331,-0.016936,0.001605,25.011286,-0.006976,-0.000030,0.000055,1.570626,-0.000024,-0.000000,0.000010,0.000000,-0.000000,-0.000000,0.000172,-0.000077,0.033087,0.004033,0.418358,0.418358,0.443071,1.007151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030780,3,0
130000,0.000083,3.325609,-0.019887,0.001682,25.013109,-0.007862,-0.000027,0.000070,1.570624,-0.000044,-0.000000,0.000020,0.000000,-0.000001,-0.000000,0.001238,-0.000089,0.078842,-0.041715,0.392369,0.392369,0.413797,1.007482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073686,3,0
140000,0.000095,3.580799,-0.020307,0.001795,25.015081,-0.008438,-0.000023,0.000072,1.570609,-0.000069,-0.000000,0.000022,0.000000,-0.000001,-0.000000,0.001055,-0.000101,0.081972,-0.005205,0.369666,0.369666,0.388393,1.007740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076922,3,0
150000,0.000106,3.833606,-0.018562,0.001812,25.016537,-0.008523,-0.000023,0.000077,1.570589,-0.000084,-0.000000,0.000012,0.000000,-0.000002,-0.000000,0.000465,-0.000113,0.045430,0.030064,0.349695,0.349695,0.366172,1.007917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042783,3,0
160000,0.000119,4.088804,-0.020993,0.002000,25.018675,-0.009749,-0.000019,0.000097,1.570570,-0.000118,-0.000000,0.000027,0.000000,-0.000002,-0.000000,0.001555,-0.000126,0.090793,-0.040488,0.332020,0.332020,0.346600,1.008004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085769,3,0
170000,0.000133,4.345004,-0.018530,0.002161,25.021406,-0.009616,-0.000021,0.000111,1.570552,-0.000167,-0.000000,0.000007,0.000000,-0.000003,-0.000000,0.002392,-0.000141,0.113877,0.046755,0.316297,0.316297,0.329260,1.007993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107874,3,0
180000,0.000148,4.601073,-0.020296,0.002202,25.024088,-0.010437,-0.000026,0.000123,1.570539,-0.000222,-0.000000,0.000022,0.000000,-0.000005,-0.000000,0.002293,-0.000155,0.116078,-0.031857,0.302245,0.302245,0.313817,1.007877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110231,3,0
190000,0.000163,4.854159,-0.020790,0.002353,25.025932,-0.011072,-0.000026,0.000133,1.570527,-0.000253,-0.000000,0.000026,0.000000,-0.000006,-0.000000,0.000557,-0.000171,0.058770,-0.007694,0.289640,0.289640,0.300003,1.007648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055933,3,0
200000,0.000179,5.110167,-0.019774,0.002463,25.029133,-0.011219,-0.000023,0.000151,1.570506,-0.000326,-0.000001,0.000013,0.000000,-0.000008,-0.000000,0.002522,-0.000188,0.123726,0.023623,0.278294,0.278294,0.287598,1.007298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117988,3,0
210000,0.000195,5.360774,-0.021721,0.002564,25.030216,-0.012483,-0.000030,0.000151,1.570488,-0.000330,-0.000001,0.000038,0.000000,-0.000008,-0.000000,0.000258,-0.000205,0.006840,-0.039725,0.268052,0.268052,0.276421,1.006819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006537,3,0
220000,0.000213,5.615145,-0.019846,0.002750,25.032936,-0.011924,-0.000043,0.000169,1.570481,-0.000396,-0.000001,0.000007,0.000000,-0.000010,-0.000000,0.001738,-0.000223,0.094165,0.045130,0.258785,0.258785,0.266321,1.006206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090104,3,0
230000,0.000232,5.868751,-0.021903,0.002889,25.035341,-0.013369,-0.000052,0.000191,1.570472,-0.000455,-0.000001,0.000040,0.000000,-0.000012,-0.000000,0.001304,-0.000242,0.078313,-0.045081,0.250384,0.250384,0.257172,1.005450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075045,3,0
240000,0.000252,6.125692,-0.023854,0.003014,25.039680,-0.014639,-0.000058,0.000240,1.570469,-0.000590,-0.000001,0.000076,0.000000,-0.000016,-0.000000,0.004535,-0.000262,0.162625,-0.043721,0.242754,0.242754,0.248866,1.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156046,3,0
250000,0.000271,6.381765,-0.022475,0.003056,25.043913,-0.014194,-0.000058,0.000285,1.570462,-0.000718,-0.000002,0.000043,0.000000,-0.000021,-0.000000,0.003560,-0.000282,0.144186,0.038021,0.235816,0.235816,0.241314,1.003484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138520,3,0
260000,0.000292,6.637818,-0.024035,0.003203,25.048319,-0.015440,-0.000070,0.000325,1.570443,-0.000859,-0.000002,0.000077,0.000000,-0.000026,-0.000000,0.003650,-0.000303,0.146496,-0.036183,0.229502,0.229502,0.234436,1.002263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140893,3,0
270000,0.000312,6.891635,-0.024214,0.003219,25.051348,-0.016078,-0.000079,0.000356,1.570428,-0.000951,-0.000002,0.000077,0.000000,-0.000029,-0.000000,0.001276,-0.000324,0.089190,-0.000482,0.223751,0.223751,0.228165,1.000873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085865,3,0
280000,0.000332,7.144125,-0.022465,0.003269,25.053673,-0.015427,-0.000081,0.000388,1.570423,-0.001010,-0.000003,0.000021,0.000000,-0.000032,-0.000000,0.000897,-0.000345,0.054009,0.051682,0.218513,0.218513,0.222443,0.999312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052043,3,0
290000,0.000352,7.398930,-0.021742,0.003252,25.057652,-0.015116,-0.000082,0.000442,1.570419,-0.001151,-0.000003,-0.000007,0.000000,-0.000038,-0.000000,0.002392,-0.000365,0.119559,0.024298,0.213741,0.213740,0.217219,0.997572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115301,3,0
300000,0.000372,7.653814,-0.022829,0.003386,25.061951,-0.016151,-0.000092,0.000497,1.570413,-0.001306,-0.000004,0.000025,0.000000,-0.000044,-0.000000,0.002550,-0.000386,0.123139,-0.026301,0.209394,0.209394,0.212446,0.995651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118843,3,0
310000,0.000393,7.906737,-0.021735,0.003418,25.064749,-0.015857,-0.000094,0.000529,1.570411,-0.001395,-0.000004,-0.000023,0.000000,-0.000048,-0.000000,0.000935,-0.000407,0.067003,0.036363,0.205439,0.205439,0.208087,0.993542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064710,3,0
320000,0.000413,8.161839,-0.020772,0.003448,25.069483,-0.015387,-0.000094,0.000601,1.570406,-0.001582,-0.000005,-0.000069,0.000000,-0.000057,-0.000000,0.002988,-0.000427,0.132113,0.033099,0.201842,0.201842,0.204105,0.991243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127670,3,0
330000,0.000433,8.417682,-0.022372,0.003454,25.075003,-0.017091,-0.000103,0.000686,1.570403,-0.001815,-0.000005,-0.000005,0.000000,-0.000068,-0.000000,0.004185,-0.000448,0.155270,-0.043108,0.198576,0.198576,0.200469,0.988750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150132,3,0
340000,0.000453,8.672290,-0.022517,0.003552,25.079559,-0.017497,-0.000101,0.000756,1.570396,-0.002002,-0.000006,-0.000007,0.000000,-0.000077,-0.000000,0.002247,-0.000468,0.118039,0.000926,0.195615,0.195615,0.197151,0.986060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114192,3,0
350000,0.000473,8.925094,-0.023455,0.003590,25.082390,-0.018667,-0.000109,0.000792,1.570374,-0.002106,-0.000007,0.000032,0.000000,-0.000082,-0.000000,0.000712,-0.000489,0.062176,-0.023421,0.192937,0.192936,0.194125,0.983171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060179,3,0
360000,0.000494,9.182498,-0.022800,0.003713,25.090004,-0.018360,-0.000107,0.000905,1.570364,-0.002469,-0.000008,-0.000014,0.000000,-0.000101,-0.000000,0.007023,-0.000511,0.206920,0.026535,0.190519,0.190519,0.191370,0.980080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200350,3,0
370000,0.000516,9.439309,-0.021669,0.003822,25.097082,-0.017574,-0.000112,0.001017,1.570360,-0.002815,-0.000009,-0.000091,0.000000,-0.000119,-0.000000,0.005989,-0.000533,0.187987,0.041920,0.188344,0.188344,0.188863,0.976787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182087,3,0
380000,0.000538,9.696795,-0.023007,0.003917,25.105051,-0.019065,-0.000112,0.001163,1.570339,-0.003220,-0.000010,-0.000020,0.000000,-0.000141,-0.000000,0.007306,-0.000555,0.209411,-0.037238,0.186395,0.186394,0.186586,0.973290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202905,3,0
390000,0.000561,9.950046,-0.022690,0.004074,25.108559,-0.019201,-0.000114,0.001216,1.570325,-0.003364,-0.000011,-0.000053,0.000001,-0.000150,-0.000000,0.000862,-0.000579,0.071116,0.016725,0.184654,0.184654,0.184523,0.969589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068930,3,0
400000,0.000585,10.207108,-0.023218,0.004162,25.116432,-0.020022,-0.000127,0.001361,1.570311,-0.003778,-0.000013,-0.000030,0.000001,-0.000173,-0.000000,0.006197,-0.000603,0.195532,-0.010867,0.183109,0.183108,0.182656,0.965684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189566,3,0
410000,0.000608,10.463644,-0.023976,0.004205,25.123882,-0.021019,-0.000136,0.001498,1.570309,-0.004169,-0.000014,0.000010,0.000001,-0.000197,-0.000000,0.005114,-0.000627,0.176935,-0.018340,0.181745,0.181744,0.180971,0.961576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171577,3,0
420000,0.000631,10.718478,-0.022674,0.004191,25.129339,-0.019733,-0.000141,0.001596,1.570297,-0.004443,-0.000016,-0.000107,0.000001,-0.000213,-0.000000,0.002710,-0.000650,0.119115,0.050718,0.180549,0.180549,0.179456,0.957265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115533,3,0
430000,0.000654,10.975237,-0.022869,0.004283,25.137249,-0.020393,-0.000139,0.001752,1.570280,-0.004881,-0.000018,-0.000108,0.000001,-0.000241,-0.000000,0.005373,-0.000674,0.182289,0.000335,0.179511,0.179510,0.178097,0.952754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176836,3,0
440000,0.000677,11.231501,-0.022730,0.004349,25.144468,-0.020458,-0.000150,0.001891,1.570262,-0.005290,-0.000019,-0.000137,0.000001,-0.000267,-0.000000,0.004372,-0.000697,0.164001,0.011809,0.178620,0.178619,0.176883,0.948044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159120,3,0
450000,0.000700,11.486702,-0.024287,0.004454,25.150547,-0.022680,-0.000157,0.002009,1.570259,-0.005617,-0.000021,-0.000018,0.000001,-0.000289,-0.000000,0.002922,-0.000721,0.126330,-0.045925,0.177865,0.177864,0.175803,0.943138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122587,3,0
460000,0.000724,11.743218,-0.025230,0.004566,25.158335,-0.024104,-0.000153,0.002176,1.570244,-0.006072,-0.000023,0.000047,0.000001,-0.000319,-0.000000,0.004730,-0.000746,0.169252,-0.024387,0.177236,0.177235,0.174847,0.938039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164254,3,0
470000,0.000748,11.998682,-0.024299,0.004633,25.164780,-0.022941,-0.000150,0.002296,1.570238,-0.006437,-0.000026,-0.000066,0.000001,-0.000344,-0.000000,0.003056,-0.000771,0.131326,0.040553,0.176726,0.176725,0.174007,0.932752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127460,3,0
480000,0.000772,12.254869,-0.022954,0.004704,25.172213,-0.021437,-0.000151,0.002449,1.570228,-0.006881,-0.000028,-0.000224,0.000002,-0.000376,-0.000000,0.004326,-0.000795,0.154102,0.054725,0.176325,0.176324,0.173272,0.927279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149576,3,0
490000,0.000796,12.510022,-0.023361,0.004746,25.178289,-0.021983,-0.000155,0.002576,1.570217,-0.007228,-0.000031,-0.000205,0.000002,-0.000401,-0.000000,0.002203,-0.000820,0.116508,-0.006564,0.176026,0.176025,0.172634,0.921626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113092,3,0
500000,0.000819,12.765326,-0.023044,0.004818,25.184544,-0.021640,-0.000156,0.002716,1.570199,-0.007596,-0.000033,-0.000263,0.000002,-0.000428,-0.000000,0.002377,-0.000844,0.119720,0.018867,0.175822,0.175821,0.172087,0.915798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116215,3,0
510000,0.000842,13.021361,-0.023861,0.004806,25.191877,-0.022800,-0.000153,0.002873,1.570179,-0.008049,-0.000036,-0.000197,0.000002,-0.000462,-0.000001,0.003363,-0.000868,0.142659,-0.020836,0.175705,0.175703,0.171623,0.909799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138484,3,0
520000,0.000865,13.279284,-0.025049,0.004831,25.202007,-0.024643,-0.000165,0.003118,1.570173,-0.008718,-0.000039,-0.000087,0.000002,-0.000514,-0.000001,0.006954,-0.000891,0.204613,-0.033390,0.175668,0.175667,0.171234,0.903636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198624,3,0
530000,0.000886,13.534410,-0.025428,0.004774,25.207981,-0.025462,-0.000171,0.003256,1.570152,-0.009073,-0.000042,-0.000073,0.000003,-0.000542,-0.000001,0.001808,-0.000913,0.105620,-0.004390,0.175706,0.175705,0.170915,0.897315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102531,3,0
540000,0.000908,13.790855,-0.024388,0.004860,25.215820,-0.024282,-0.000169,0.003452,1.570135,-0.009588,-0.000046,-0.000233,0.000003,-0.000583,-0.000001,0.003912,-0.000935,0.148620,0.045741,0.175812,0.175811,0.170659,0.890841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144268,3,0
550000,0.000929,14.048023,-0.024261,0.004859,25.224749,-0.024121,-0.000174,0.003679,1.570122,-0.010194,-0.000049,-0.000281,0.000003,-0.000633,-0.000001,0.004726,-0.000957,0.170400,0.013214,0.175981,0.175979,0.170460,0.884223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165405,3,0
560000,0.000950,14.304739,-0.023766,0.004953,25.233105,-0.023589,-0.000183,0.003881,1.570120,-0.010748,-0.000053,-0.000378,0.000004,-0.000679,-0.000001,0.003833,-0.000979,0.151688,0.026166,0.176207,0.176205,0.170314,0.877467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147236,3,0
570000,0.000970,14.559839,-0.023569,0.004930,25.238855,-0.023250,-0.000182,0.004024,1.570108,-0.011099,-0.000057,-0.000436,0.000004,-0.000709,-0.000001,0.001458,-0.001000,0.093677,0.015387,0.176486,0.176483,0.170215,0.870580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090927,3,0
580000,0.000990,14.819198,-0.023064,0.004932,25.251245,-0.022653,-0.000193,0.004369,1.570106,-0.012006,-0.000061,-0.000539,0.000004,-0.000788,-0.000001,0.009128,-0.001020,0.236099,0.026250,0.176811,0.176809,0.170158,0.863569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229144,3,0
590000,0.001009,15.075144,-0.023946,0.004912,25.258213,-0.024069,-0.000203,0.004548,1.570090,-0.012462,-0.000065,-0.000448,0.000005,-0.000829,-0.000001,0.002253,-0.001040,0.115767,-0.022900,0.177179,0.177177,0.170139,0.856443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112353,3,0
600000,0.001028,15.331238,-0.022876,0.005022,25.265324,-0.022477,-0.000212,0.004731,1.570083,-0.012937,-0.000070,-0.000638,0.000005,-0.000872,-0.000001,0.002607,-0.001060,0.118177,0.046366,0.177586,0.177583,0.170153,0.849209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114685,3,0
610000,0.001048,15.587480,-0.023648,0.005143,25.272690,-0.023602,-0.000215,0.004930,1.570076,-0.013433,-0.000074,-0.000558,0.000005,-0.000918,-0.000001,0.002405,-0.001080,0.120438,-0.019131,0.178026,0.178024,0.170196,0.841875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116869,3,0
620000,0.001068,15.846826,-0.024534,0.005181,25.285135,-0.024903,-0.000222,0.005278,1.570057,-0.014367,-0.000079,-0.000462,0.000006,-0.001006,-0.000001,0.008049,-0.001101,0.221942,-0.022673,0.178497,0.178495,0.170265,0.834449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215341,3,0
630000,0.001088,16.105688,-0.024642,0.005249,25.296524,-0.025087,-0.000236,0.005602,1.570053,-0.015230,-0.000084,-0.000485,0.000006,-0.001089,-0.000001,0.006539,-0.001121,0.201021,0.005203,0.178995,0.178992,0.170356,0.826939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195028,3,0
640000,0.001107,16.366451,-0.023778,0.005279,25.311064,-0.023796,-0.000236,0.006044,1.570045,-0.016370,-0.000090,-0.000664,0.000007,-0.001201,-0.000001,0.011191,-0.001141,0.260105,0.039499,0.179516,0.179513,0.170466,0.819354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252326,3,0
650000,0.001126,16.623133,-0.022615,0.005322,25.318556,-0.022241,-0.000246,0.006264,1.570029,-0.016900,-0.000095,-0.000891,0.000007,-0.001253,-0.000001,0.002666,-0.001160,0.118469,0.049520,0.180056,0.180053,0.170592,0.811701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114919,3,0
660000,0.001144,16.881147,-0.022290,0.005321,25.328287,-0.022094,-0.000256,0.006562,1.570019,-0.017628,-0.000101,-0.000984,0.000008,-0.001327,-0.000001,0.004195,-0.001179,0.159897,0.019580,0.180613,0.180610,0.170730,0.803988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155089,3,0
670000,0.001161,17.138084,-0.023467,0.005272,25.336185,-0.024044,-0.000253,0.006794,1.570012,-0.018186,-0.000106,-0.000825,0.000009,-0.001385,-0.000002,0.002525,-0.001197,0.120451,-0.033328,0.181184,0.181181,0.170878,0.796224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116819,3,0
680000,0.001178,17.395756,-0.023164,0.005332,25.345131,-0.023696,-0.000256,0.007065,1.570006,-0.018855,-0.000112,-0.000920,0.000009,-0.001455,-0.000002,0.003308,-0.001215,0.141741,0.019339,0.181766,0.181763,0.171034,0.788417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137452,3,0
690000,0.001194,17.657179,-0.024280,0.005257,25.360518,-0.025479,-0.000267,0.007571,1.569989,-0.020111,-0.000119,-0.000771,0.000010,-0.001590,-0.000002,0.011216,-0.001231,0.261679,-0.030475,0.182357,0.182353,0.171194,0.780575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253728,3,0
