time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
140000,0.000091,3.537237,-0.039034,0.001779,24.989607,-0.008159,-0.000220,0.000013,1.570782,-0.000029,-0.000000,0.000010,0.000000,-0.000001,-0.000000,0.000703,-0.000097,0.064842,-0.017131,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060847,3,0
150000,0.000103,3.793488,-0.037525,0.001793,24.990564,-0.008169,-0.000232,0.000034,1.570787,-0.000066,-0.000000,0.000001,0.000000,-0.000001,-0.000000,0.001976,-0.000109,0.109140,0.026113,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102779,3,0
160000,0.000115,4.044047,-0.037382,0.001931,24.990149,-0.008572,-0.000242,0.000045,1.570780,-0.000071,-0.000000,-0.000000,0.000000,-0.000002,-0.000000,0.000025,-0.000122,0.011911,0.003961,0.332020,0.332020,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011253,3,0
170000,0.000128,4.299177,-0.036181,0.001974,24.991119,-0.008608,-0.000257,0.000061,1.570781,-0.000113,-0.000000,-0.000010,0.000000,-0.000003,-0.000000,0.001644,-0.000135,0.099298,0.023516,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094063,3,0
180000,0.000141,4.552247,-0.035994,0.002077,24.991499,-0.009006,-0.000270,0.000069,1.570776,-0.000143,-0.000000,-0.000013,0.000000,-0.000003,-0.000000,0.000629,-0.000149,0.062827,0.005328,0.302245,0.302245,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059663,3,0
190000,0.000155,4.806405,-0.038407,0.002172,24.992294,-0.010260,-0.000279,0.000089,1.570768,-0.000190,-0.000000,0.000011,0.000000,-0.000004,-0.000000,0.001570,-0.000163,0.088059,-0.046355,0.289640,0.289640,0.300003,1.007646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083809,3,0
200000,0.000170,5.063369,-0.039707,0.002287,24.994358,-0.011116,-0.000303,0.000120,1.570768,-0.000278,-0.000001,0.000026,0.000000,-0.000007,-0.000000,0.003768,-0.000178,0.151955,-0.024903,0.278294,0.278294,0.287598,1.007296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144907,3,0
210000,0.000186,5.315719,-0.040436,0.002445,24.994730,-0.012028,-0.000324,0.000123,1.570766,-0.000313,-0.000001,0.000034,0.000000,-0.000008,-0.000000,0.000492,-0.000194,0.054001,-0.013272,0.268052,0.268052,0.276421,1.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051589,3,0
220000,0.000201,5.571680,-0.038436,0.002492,24.996859,-0.011744,-0.000336,0.000144,1.570758,-0.000410,-0.000001,0.000001,0.000000,-0.000011,-0.000000,0.003473,-0.000210,0.139589,0.047907,0.258785,0.258785,0.266321,1.006204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133569,3,0
230000,0.000218,5.823422,-0.038897,0.002615,24.997154,-0.012546,-0.000349,0.000152,1.570756,-0.000443,-0.000001,0.000007,0.000000,-0.000012,-0.000000,0.000300,-0.000228,0.042637,-0.007846,0.250384,0.250384,0.257172,1.005448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040859,3,0
240000,0.000234,6.076992,-0.040835,0.002613,24.998484,-0.013993,-0.000373,0.000171,1.570749,-0.000516,-0.000001,0.000042,0.000000,-0.000014,-0.000000,0.001572,-0.000244,0.089077,-0.043568,0.242754,0.242754,0.248866,1.004543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085473,3,0
250000,0.000252,6.329099,-0.039828,0.002754,24.999056,-0.013869,-0.000392,0.000188,1.570741,-0.000565,-0.000001,0.000017,0.000000,-0.000016,-0.000000,0.000601,-0.000262,0.054162,0.028632,0.235816,0.235816,0.241314,1.003482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052034,3,0
260000,0.000270,6.582917,-0.041600,0.002871,25.000811,-0.015152,-0.000405,0.000225,1.570737,-0.000661,-0.000002,0.000057,0.000000,-0.000020,-0.000000,0.001889,-0.000280,0.100233,-0.041712,0.229502,0.229501,0.234436,1.002261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096399,3,0
270000,0.000288,6.836088,-0.041398,0.002968,25.002323,-0.015413,-0.000425,0.000249,1.570731,-0.000748,-0.000002,0.000047,0.000000,-0.000023,-0.000000,0.001172,-0.000300,0.084943,0.009431,0.223751,0.223751,0.228165,1.000871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081776,3,0
280000,0.000307,7.090112,-0.043089,0.003034,25.004374,-0.016971,-0.000437,0.000295,1.570727,-0.000870,-0.000002,0.000092,0.000000,-0.000028,-0.000000,0.002219,-0.000319,0.110064,-0.041311,0.218513,0.218512,0.222443,0.999310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106056,3,0
290000,0.000326,7.341395,-0.044926,0.003110,25.004742,-0.018819,-0.000456,0.000303,1.570720,-0.000911,-0.000003,0.000146,0.000000,-0.000030,-0.000000,0.000534,-0.000338,0.034927,-0.045838,0.213740,0.213740,0.217219,0.997570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033684,3,0
300000,0.000345,7.597761,-0.044334,0.003116,25.009048,-0.018956,-0.000467,0.000372,1.570717,-0.001139,-0.000003,0.000118,0.000000,-0.000039,-0.000000,0.005362,-0.000358,0.181219,0.022223,0.209394,0.209394,0.212446,0.995648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174895,3,0
310000,0.000365,7.852759,-0.044607,0.003240,25.012445,-0.019657,-0.000489,0.000424,1.570715,-0.001330,-0.000004,0.000121,0.000000,-0.000048,-0.000000,0.003314,-0.000378,0.143478,-0.002240,0.205438,0.205438,0.208087,0.993539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138566,3,0
320000,0.000385,8.105813,-0.045063,0.003337,25.014412,-0.020498,-0.000503,0.000470,1.570708,-0.001454,-0.000004,0.000131,0.000000,-0.000053,-0.000000,0.001235,-0.000398,0.087234,-0.007418,0.201842,0.201842,0.204105,0.991240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084301,3,0
330000,0.000406,8.360989,-0.045140,0.003465,25.018185,-0.020741,-0.000511,0.000546,1.570710,-0.001682,-0.000005,0.000126,0.000000,-0.000064,-0.000000,0.003737,-0.000420,0.152225,0.003930,0.198576,0.198575,0.200469,0.988746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147188,3,0
340000,0.000428,8.613640,-0.044433,0.003622,25.019970,-0.020358,-0.000522,0.000581,1.570707,-0.001802,-0.000006,0.000082,0.000000,-0.000070,-0.000000,0.001055,-0.000442,0.075921,0.027920,0.195615,0.195614,0.197151,0.986056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073448,3,0
350000,0.000449,8.867738,-0.045309,0.003622,25.023058,-0.021511,-0.000545,0.000656,1.570699,-0.002004,-0.000006,0.000116,0.000000,-0.000080,-0.000000,0.002447,-0.000464,0.121438,-0.020601,0.192936,0.192935,0.194125,0.983167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117534,3,0
360000,0.000470,9.123218,-0.044417,0.003588,25.027784,-0.020824,-0.000554,0.000749,1.570700,-0.002295,-0.000007,0.000055,0.000000,-0.000095,-0.000000,0.004615,-0.000485,0.165491,0.034805,0.190518,0.190518,0.191370,0.980076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160237,3,0
370000,0.000490,9.378776,-0.045465,0.003584,25.032690,-0.022052,-0.000577,0.000851,1.570694,-0.002605,-0.000008,0.000104,0.000000,-0.000112,-0.000000,0.004691,-0.000506,0.168390,-0.026550,0.188343,0.188343,0.188863,0.976783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163105,3,0
380000,0.000510,9.632562,-0.046620,0.003660,25.035778,-0.023612,-0.000589,0.000921,1.570684,-0.002821,-0.000009,0.000161,0.000000,-0.000123,-0.000000,0.002154,-0.000527,0.111573,-0.029834,0.186393,0.186393,0.186586,0.973285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108109,3,0
390000,0.000531,9.888937,-0.045203,0.003716,25.042000,-0.022368,-0.000611,0.001047,1.570687,-0.003217,-0.000010,0.000053,0.000000,-0.000146,-0.000000,0.006655,-0.000548,0.195696,0.053877,0.184653,0.184653,0.184522,0.969584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189674,3,0
400000,0.000551,10.145990,-0.046297,0.003735,25.049047,-0.023973,-0.000638,0.001199,1.570689,-0.003678,-0.000012,0.000112,0.000001,-0.000172,-0.000000,0.007778,-0.000568,0.217565,-0.028365,0.183107,0.183107,0.182656,0.965679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210926,3,0
410000,0.000570,10.400698,-0.045075,0.003693,25.053585,-0.022757,-0.000649,0.001299,1.570688,-0.003986,-0.000013,0.000005,0.000001,-0.000191,-0.000000,0.003520,-0.000588,0.139349,0.048578,0.181743,0.181742,0.180971,0.961570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135129,3,0
420000,0.000590,10.656131,-0.044280,0.003738,25.059061,-0.021972,-0.000664,0.001422,1.570681,-0.004361,-0.000014,-0.000074,0.000001,-0.000214,-0.000000,0.004480,-0.000608,0.162902,0.034299,0.180547,0.180547,0.179456,0.957259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158001,3,0
430000,0.000609,10.911083,-0.045500,0.003767,25.064016,-0.023566,-0.000674,0.001533,1.570675,-0.004711,-0.000016,0.000007,0.000001,-0.000236,-0.000000,0.003627,-0.000627,0.145961,-0.033568,0.179509,0.179509,0.178097,0.952747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141595,3,0
440000,0.000628,11.164982,-0.044330,0.003829,25.067671,-0.022317,-0.000697,0.001631,1.570683,-0.004985,-0.000017,-0.000112,0.000001,-0.000253,-0.000000,0.002313,-0.000647,0.109627,0.047818,0.178617,0.178617,0.176883,0.948037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106365,3,0
450000,0.000647,11.423162,-0.043539,0.003869,25.077030,-0.021568,-0.000708,0.001863,1.570687,-0.005641,-0.000019,-0.000203,0.000001,-0.000296,-0.000000,0.010569,-0.000667,0.253270,0.034738,0.177862,0.177861,0.175803,0.943130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245763,3,0
460000,0.000666,11.680240,-0.044002,0.003843,25.085007,-0.022519,-0.000718,0.002063,1.570696,-0.006215,-0.000021,-0.000180,0.000001,-0.000335,-0.000000,0.007395,-0.000686,0.213663,-0.008289,0.177233,0.177233,0.174847,0.938031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207353,3,0
470000,0.000683,11.935074,-0.045478,0.003811,25.090012,-0.024554,-0.000735,0.002199,1.570696,-0.006592,-0.000023,-0.000061,0.000001,-0.000361,-0.000000,0.003265,-0.000704,0.135417,-0.042972,0.176723,0.176722,0.174006,0.932743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131430,3,0
480000,0.000701,12.191222,-0.046229,0.003863,25.096920,-0.025870,-0.000748,0.002378,1.570694,-0.007106,-0.000025,-0.000011,0.000001,-0.000397,-0.000000,0.005215,-0.000722,0.178716,-0.017290,0.176322,0.176322,0.173271,0.927270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173465,3,0
490000,0.000719,12.446913,-0.047760,0.003914,25.103287,-0.028033,-0.000767,0.002535,1.570704,-0.007586,-0.000027,0.000121,0.000002,-0.000432,-0.000000,0.004510,-0.000740,0.161045,-0.044076,0.176023,0.176022,0.172634,0.921616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156322,3,0
500000,0.000736,12.702740,-0.048457,0.003948,25.109877,-0.029085,-0.000791,0.002709,1.570697,-0.008089,-0.000030,0.000165,0.000002,-0.000469,-0.000001,0.004370,-0.000758,0.163716,-0.014348,0.175818,0.175818,0.172087,0.915787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158921,3,0
510000,0.000754,12.956958,-0.048849,0.004054,25.114162,-0.029661,-0.000811,0.002838,1.570688,-0.008428,-0.000032,0.000176,0.000002,-0.000494,-0.000001,0.001841,-0.000777,0.106613,-0.003419,0.175701,0.175700,0.171622,0.909788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103494,3,0
520000,0.000773,13.215415,-0.049840,0.004164,25.124807,-0.031064,-0.000831,0.003135,1.570697,-0.009245,-0.000035,0.000256,0.000002,-0.000557,-0.000001,0.010201,-0.000796,0.249928,-0.024207,0.175664,0.175663,0.171234,0.903624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242612,3,0
530000,0.000792,13.471065,-0.050178,0.004263,25.131235,-0.031528,-0.000843,0.003306,1.570696,-0.009751,-0.000038,0.000258,0.000002,-0.000597,-0.000001,0.003660,-0.000816,0.150397,-0.000809,0.175702,0.175701,0.170915,0.897302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145995,3,0
540000,0.000810,13.729773,-0.050486,0.004236,25.142212,-0.032066,-0.000865,0.003624,1.570698,-0.010625,-0.000041,0.000257,0.000003,-0.000668,-0.000001,0.010315,-0.000835,0.252503,0.000394,0.175808,0.175807,0.170659,0.890828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245106,3,0
550000,0.000828,13.985088,-0.049197,0.004240,25.147964,-0.030489,-0.000873,0.003803,1.570689,-0.011098,-0.000043,0.000052,0.000003,-0.000706,-0.000001,0.003378,-0.000853,0.132839,0.056841,0.175976,0.175975,0.170460,0.884209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128945,3,0
560000,0.000846,14.244059,-0.049353,0.004316,25.159485,-0.030918,-0.000886,0.004139,1.570698,-0.012030,-0.000047,0.000032,0.000003,-0.000785,-0.000001,0.010538,-0.000872,0.255164,0.005431,0.176202,0.176201,0.170314,0.877451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247673,3,0
570000,0.000864,14.500214,-0.049088,0.004389,25.166513,-0.030683,-0.000907,0.004346,1.570697,-0.012611,-0.000050,-0.000046,0.000003,-0.000834,-0.000001,0.003960,-0.000890,0.155109,0.020431,0.176480,0.176479,0.170215,0.870563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150550,3,0
580000,0.000882,14.755341,-0.049849,0.004418,25.171892,-0.031736,-0.000919,0.004523,1.570706,-0.013063,-0.000054,0.000016,0.000004,-0.000874,-0.000001,0.002276,-0.000909,0.117553,-0.015905,0.176805,0.176804,0.170157,0.863552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114092,3,0
590000,0.000899,15.012388,-0.048792,0.004377,25.180496,-0.030387,-0.000928,0.004792,1.570710,-0.013773,-0.000057,-0.000179,0.000004,-0.000937,-0.000001,0.005649,-0.000926,0.180432,0.048634,0.177173,0.177171,0.170138,0.856424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175106,3,0
600000,0.000916,15.267805,-0.049133,0.004439,25.186218,-0.031128,-0.000949,0.004981,1.570717,-0.014264,-0.000061,-0.000175,0.000004,-0.000982,-0.000001,0.002411,-0.000944,0.122089,-0.001073,0.177579,0.177577,0.170152,0.849189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118479,3,0
610000,0.000932,15.524556,-0.050486,0.004464,25.194155,-0.033343,-0.000976,0.005245,1.570709,-0.014943,-0.000065,-0.000022,0.000005,-0.001044,-0.000001,0.004608,-0.000961,0.164799,-0.036522,0.178019,0.178018,0.170196,0.841854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159912,3,0
620000,0.000949,15.784405,-0.050889,0.004478,25.207224,-0.033868,-0.000996,0.005674,1.570701,-0.016061,-0.000069,-0.000012,0.000005,-0.001150,-0.000001,0.011425,-0.000978,0.265788,-0.002380,0.178489,0.178488,0.170265,0.834426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257883,3,0
630000,0.000964,16.044954,-0.050225,0.004487,25.221382,-0.033061,-0.001010,0.006137,1.570703,-0.017281,-0.000074,-0.000168,0.000006,-0.001267,-0.000001,0.013256,-0.000994,0.284111,0.035468,0.178986,0.178985,0.170356,0.826915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275636,3,0
640000,0.000980,16.302628,-0.050179,0.004536,25.230612,-0.033063,-0.001022,0.006454,1.570695,-0.018081,-0.000078,-0.000229,0.000006,-0.001345,-0.000001,0.005411,-0.001010,0.182453,0.013387,0.179506,0.179505,0.170465,0.819328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176997,3,0
650000,0.000994,16.559237,-0.051031,0.004459,25.238020,-0.034181,-0.001046,0.006702,1.570688,-0.018722,-0.000083,-0.000145,0.000006,-0.001409,-0.000002,0.003376,-0.001025,0.143354,-0.018263,0.180046,0.180044,0.170591,0.811673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139057,3,0
660000,0.001008,16.819576,-0.050458,0.004484,25.251713,-0.033410,-0.001064,0.007159,1.570684,-0.019925,-0.000087,-0.000297,0.000007,-0.001531,-0.000002,0.011467,-0.001040,0.264370,0.032298,0.180602,0.180601,0.170729,0.803959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256414,3,0
670000,0.001021,17.078815,-0.051672,0.004366,25.263380,-0.035168,-0.001076,0.007554,1.570685,-0.020958,-0.000092,-0.000151,0.000007,-0.001638,-0.000002,0.008160,-0.001053,0.222561,-0.030829,0.181172,0.181171,0.170877,0.796194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215844,3,0
680000,0.001033,17.339369,-0.051676,0.004425,25.277182,-0.034986,-0.001093,0.008038,1.570684,-0.022191,-0.000097,-0.000211,0.000008,-0.001768,-0.000002,0.011067,-0.001066,0.261389,0.012238,0.181754,0.181752,0.171033,0.788385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253473,3,0
