time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
110000,-0.000138,2.761497,-0.033828,-0.003273,25.000355,-0.000628,-0.000100,-0.000072,1.570717,0.000019,0.000000,0.000012,-0.000000,0.000000,-0.000000,0.000528,0.000149,0.044776,-0.037738,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041430,3,0
120000,-0.000162,3.006662,-0.035103,-0.003603,24.999842,-0.000753,-0.000113,-0.000075,1.570711,0.000034,0.000000,0.000015,-0.000000,0.000000,-0.000000,0.000793,0.000174,-0.069423,-0.017179,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064583,3,0
130000,-0.000187,3.256890,-0.033122,-0.003880,25.000072,-0.000265,-0.000130,-0.000084,1.570704,0.000034,0.000000,0.000008,-0.000000,0.000000,-0.000000,0.000131,0.000201,0.003480,0.028811,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003258,3,0
140000,-0.000216,3.511286,-0.031379,-0.004215,25.001181,0.000131,-0.000140,-0.000088,1.570695,0.000012,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000909,0.000230,0.071312,0.026960,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066919,3,0
150000,-0.000245,3.762216,-0.031852,-0.004419,25.001688,0.000117,-0.000156,-0.000100,1.570689,0.000007,0.000000,0.000003,-0.000000,-0.000000,0.000000,0.000048,0.000260,0.015693,-0.007799,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014781,3,0
160000,-0.000276,4.012418,-0.033211,-0.004755,25.002016,-0.000257,-0.000167,-0.000112,1.570685,0.000006,0.000000,0.000012,-0.000000,-0.000000,0.000000,0.000089,0.000292,0.003306,-0.023527,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003135,3,0
170000,-0.000310,4.260952,-0.032928,-0.005103,25.001823,0.000024,-0.000174,-0.000118,1.570684,0.000018,0.000001,0.000010,-0.000000,0.000000,-0.000000,0.000130,0.000327,-0.028231,0.005157,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026745,3,0
180000,-0.000345,4.516058,-0.030901,-0.005381,25.003773,0.000841,-0.000186,-0.000118,1.570674,-0.000030,0.000001,-0.000009,-0.000000,-0.000001,0.000000,0.001849,0.000364,0.100935,0.038710,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095852,3,0
190000,-0.000383,4.771130,-0.030874,-0.005671,25.005781,0.001090,-0.000196,-0.000108,1.570673,-0.000085,0.000001,-0.000009,-0.000000,-0.000003,0.000000,0.001724,0.000402,0.104237,0.000330,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099206,3,0
200000,-0.000422,5.026180,-0.032650,-0.005941,25.008066,0.000575,-0.000197,-0.000090,1.570666,-0.000148,0.000001,0.000013,-0.000000,-0.000004,0.000000,0.002060,0.000442,0.107570,-0.037301,0.278296,0.278296,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102581,3,0
210000,-0.000463,5.280331,-0.031914,-0.006272,25.010075,0.001110,-0.000196,-0.000084,1.570651,-0.000206,0.000002,0.000003,-0.000000,-0.000006,0.000000,0.001360,0.000485,0.091044,0.015798,0.268054,0.268054,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086978,3,0
220000,-0.000506,5.531115,-0.033875,-0.006559,25.010649,0.000424,-0.000206,-0.000090,1.570642,-0.000217,0.000002,0.000033,-0.000000,-0.000006,0.000000,0.000355,0.000529,0.015783,-0.044474,0.258788,0.258788,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015111,3,0
230000,-0.000550,5.782202,-0.035196,-0.006758,25.011389,-0.000045,-0.000221,-0.000091,1.570645,-0.000235,0.000002,0.000056,-0.000000,-0.000007,0.000000,0.000240,0.000574,0.023419,-0.030947,0.250386,0.250386,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022449,3,0
240000,-0.000595,6.038388,-0.036636,-0.007063,25.014828,-0.000854,-0.000226,-0.000058,1.570640,-0.000359,0.000003,0.000085,-0.000000,-0.000011,0.000000,0.003792,0.000620,0.150025,-0.034679,0.242757,0.242757,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143956,3,0
250000,-0.000642,6.291397,-0.038004,-0.007248,25.016739,-0.001514,-0.000231,-0.000035,1.570631,-0.000424,0.000003,0.000114,-0.000000,-0.000013,0.000000,0.001030,0.000668,0.072714,-0.033823,0.235820,0.235820,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069860,3,0
260000,-0.000690,6.547596,-0.038759,-0.007533,25.020626,-0.001927,-0.000239,0.000006,1.570619,-0.000575,0.000004,0.000132,-0.000000,-0.000019,0.000000,0.004040,0.000717,0.157629,-0.018924,0.229506,0.229506,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151600,3,0
270000,-0.000740,6.800800,-0.039186,-0.007896,25.022936,-0.001933,-0.000240,0.000020,1.570621,-0.000658,0.000005,0.000143,-0.000000,-0.000022,0.000000,0.001053,0.000769,0.080299,-0.010808,0.223756,0.223756,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077308,3,0
280000,-0.000792,7.057041,-0.037650,-0.008192,25.027313,-0.000954,-0.000257,0.000068,1.570613,-0.000840,0.000006,0.000098,-0.000000,-0.000029,0.000000,0.004656,0.000822,0.165015,0.041980,0.218518,0.218518,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159007,3,0
290000,-0.000847,7.312564,-0.036773,-0.008548,25.031471,-0.000494,-0.000270,0.000111,1.570613,-0.001014,0.000007,0.000069,-0.000000,-0.000037,0.000000,0.003583,0.000878,0.147275,0.024519,0.213747,0.213747,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142031,3,0
300000,-0.000903,7.568122,-0.037911,-0.008886,25.035780,-0.001152,-0.000286,0.000176,1.570598,-0.001202,0.000008,0.000109,-0.000000,-0.000045,0.000000,0.003791,0.000936,0.150137,-0.032031,0.209402,0.209402,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144900,3,0
310000,-0.000961,7.821678,-0.039373,-0.009157,25.038605,-0.002041,-0.000298,0.000201,1.570601,-0.001327,0.000009,0.000164,-0.000000,-0.000050,0.000000,0.001684,0.000995,0.093327,-0.041884,0.205447,0.205447,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090136,3,0
320000,-0.001020,8.074033,-0.040182,-0.009380,25.040625,-0.002512,-0.000300,0.000215,1.570591,-0.001409,0.000011,0.000197,-0.000000,-0.000054,0.000000,0.000636,0.001055,0.058408,-0.023220,0.201852,0.201852,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056452,3,0
330000,-0.001080,8.327234,-0.039128,-0.009677,25.043518,-0.001720,-0.000311,0.000248,1.570586,-0.001536,0.000012,0.000149,-0.000000,-0.000060,0.000000,0.001315,0.001117,0.084339,0.032325,0.198587,0.198587,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081555,3,0
340000,-0.001142,8.581240,-0.038398,-0.010022,25.047113,-0.001013,-0.000314,0.000295,1.570583,-0.001709,0.000014,0.000113,-0.000001,-0.000069,0.000000,0.002014,0.001180,0.109414,0.022706,0.195627,0.195627,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105853,3,0
350000,-0.001206,8.833456,-0.039084,-0.010363,25.049175,-0.001716,-0.000326,0.000315,1.570583,-0.001799,0.000016,0.000148,-0.000001,-0.000073,0.000000,0.000543,0.001246,0.054161,-0.020839,0.192950,0.192950,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052434,3,0
360000,-0.001270,9.087760,-0.040179,-0.010522,25.053230,-0.002688,-0.000342,0.000388,1.570567,-0.002010,0.000019,0.000207,-0.000001,-0.000084,0.000000,0.002508,0.001311,0.119988,-0.033806,0.190534,0.190534,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116185,3,0
370000,-0.001334,9.343439,-0.039684,-0.010717,25.058977,-0.002290,-0.000354,0.000488,1.570567,-0.002312,0.000021,0.000176,-0.000001,-0.000100,0.000000,0.004378,0.001377,0.163826,0.016611,0.188360,0.188360,0.188863,0.976779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158688,3,0
380000,-0.001399,9.600441,-0.039243,-0.010904,25.066216,-0.001839,-0.000358,0.000615,1.570554,-0.002711,0.000024,0.000148,-0.000001,-0.000122,0.000000,0.006907,0.001444,0.206273,0.014931,0.186412,0.186412,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199869,3,0
390000,-0.001465,9.853827,-0.040623,-0.011224,25.069706,-0.002998,-0.000360,0.000675,1.570547,-0.002889,0.000027,0.000237,-0.000001,-0.000132,0.000000,0.001579,0.001512,0.088350,-0.044353,0.184674,0.184674,0.184522,0.969580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085644,3,0
400000,-0.001532,10.109198,-0.039635,-0.011512,25.075508,-0.002023,-0.000372,0.000780,1.570544,-0.003213,0.000030,0.000166,-0.000001,-0.000151,0.000000,0.003963,0.001581,0.152992,0.033454,0.183130,0.183130,0.182656,0.965675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148331,3,0
410000,-0.001600,10.366490,-0.040275,-0.011708,25.083717,-0.002683,-0.000381,0.000932,1.570542,-0.003690,0.000034,0.000212,-0.000002,-0.000180,0.000001,0.007583,0.001650,0.215626,-0.020528,0.181768,0.181768,0.180971,0.961566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209099,3,0
420000,-0.001669,10.623854,-0.039558,-0.012010,25.092115,-0.001825,-0.000382,0.001085,1.570533,-0.004189,0.000038,0.000155,-0.000002,-0.000210,0.000001,0.007690,0.001721,0.216677,0.024847,0.180575,0.180575,0.179456,0.957255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210162,3,0
430000,-0.001739,10.881291,-0.038536,-0.012336,25.100597,-0.000493,-0.000395,0.001265,1.570526,-0.004711,0.000042,0.000071,-0.000002,-0.000243,0.000001,0.007858,0.001793,0.217656,0.035005,0.179539,0.179539,0.178097,0.952743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211151,3,0
440000,-0.001810,11.138811,-0.038778,-0.012573,25.109476,-0.000888,-0.000402,0.001452,1.570521,-0.005256,0.000047,0.000091,-0.000002,-0.000278,0.000001,0.007735,0.001866,0.218558,-0.007985,0.178649,0.178649,0.176883,0.948033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212058,3,0
450000,-0.001882,11.395237,-0.037427,-0.012851,25.117022,0.000801,-0.000411,0.001605,1.570512,-0.005721,0.000052,-0.000030,-0.000003,-0.000309,0.000001,0.005567,0.001940,0.179618,0.046413,0.177896,0.177896,0.175803,0.943127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174303,3,0
460000,-0.001954,11.649426,-0.037837,-0.013016,25.121504,0.000164,-0.000421,0.001691,1.570500,-0.005995,0.000057,0.000009,-0.000003,-0.000328,0.000001,0.001718,0.002013,0.102028,-0.014315,0.177271,0.177271,0.174847,0.938028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099033,3,0
470000,-0.002025,11.906704,-0.036626,-0.013265,25.130272,0.001735,-0.000427,0.001879,1.570486,-0.006568,0.000063,-0.000107,-0.000004,-0.000367,0.000001,0.007120,0.002087,0.205614,0.041682,0.176763,0.176763,0.174006,0.932739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199567,3,0
480000,-0.002098,12.164087,-0.036100,-0.013508,25.139309,0.002386,-0.000428,0.002089,1.570487,-0.007163,0.000069,-0.000158,-0.000004,-0.000410,0.000001,0.006961,0.002161,0.206674,0.017640,0.176365,0.176365,0.173271,0.927266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200610,3,0
490000,-0.002171,12.419245,-0.035368,-0.013744,25.145111,0.003257,-0.000444,0.002227,1.570475,-0.007545,0.000075,-0.000232,-0.000005,-0.000437,0.000001,0.002754,0.002236,0.128111,0.024620,0.176069,0.176069,0.172634,0.921613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124370,3,0
500000,-0.002243,12.673967,-0.035639,-0.013924,25.150352,0.003107,-0.000441,0.002342,1.570458,-0.007887,0.000083,-0.000199,-0.000005,-0.000463,0.000001,0.002028,0.002311,0.111442,-0.010665,0.175867,0.175867,0.172087,0.915784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108199,3,0
510000,-0.002316,12.930596,-0.035368,-0.014214,25.158537,0.003305,-0.000454,0.002532,1.570441,-0.008441,0.000090,-0.000226,-0.000006,-0.000505,0.000002,0.004952,0.002386,0.174727,0.008446,0.175753,0.175753,0.171622,0.909785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169625,3,0
520000,-0.002390,13.186192,-0.036375,-0.014437,25.165121,0.001824,-0.000455,0.002689,1.570429,-0.008888,0.000098,-0.000106,-0.000006,-0.000540,0.000002,0.003238,0.002462,0.136686,-0.036407,0.175720,0.175720,0.171234,0.903621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132704,3,0
530000,-0.002462,13.442516,-0.036383,-0.014546,25.172791,0.001941,-0.000453,0.002869,1.570415,-0.009424,0.000106,-0.000103,-0.000007,-0.000582,0.000002,0.004108,0.002536,0.159329,-0.000936,0.175760,0.175760,0.170914,0.897299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154682,3,0
540000,-0.002534,13.700728,-0.036063,-0.014759,25.183411,0.002297,-0.000454,0.003135,1.570403,-0.010189,0.000115,-0.000140,-0.000008,-0.000644,0.000002,0.007920,0.002611,0.220990,0.010601,0.175870,0.175870,0.170658,0.890826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214528,3,0
550000,-0.002606,13.956140,-0.036221,-0.014918,25.189625,0.002137,-0.000449,0.003288,1.570390,-0.010622,0.000125,-0.000118,-0.000008,-0.000680,0.000002,0.002404,0.002685,0.121703,-0.006383,0.176042,0.176042,0.170460,0.884207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118161,3,0
560000,-0.002677,14.214043,-0.035430,-0.015148,25.199797,0.003457,-0.000446,0.003545,1.570388,-0.011368,0.000135,-0.000218,-0.000009,-0.000743,0.000002,0.006863,0.002759,0.204170,0.027051,0.176271,0.176271,0.170314,0.877450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198190,3,0
570000,-0.002749,14.472653,-0.035277,-0.015372,25.211002,0.003619,-0.000460,0.003851,1.570382,-0.012209,0.000145,-0.000234,-0.000010,-0.000815,0.000002,0.008155,0.002833,0.224471,0.004181,0.176553,0.176553,0.170214,0.870562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217883,3,0
580000,-0.002820,14.731381,-0.034337,-0.015518,25.222435,0.005098,-0.000462,0.004172,1.570364,-0.013070,0.000156,-0.000358,-0.000011,-0.000890,0.000003,0.008294,0.002906,0.224174,0.031855,0.176882,0.176882,0.170157,0.863551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217583,3,0
590000,-0.002891,14.987288,-0.033081,-0.015773,25.229200,0.006967,-0.000469,0.004350,1.570363,-0.013559,0.000168,-0.000528,-0.000012,-0.000934,0.000003,0.002795,0.002979,0.124363,0.042456,0.177254,0.177254,0.170138,0.856424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120724,3,0
600000,-0.002962,15.245698,-0.033900,-0.015959,25.239969,0.005724,-0.000465,0.004659,1.570354,-0.014390,0.000180,-0.000400,-0.000013,-0.001010,0.000003,0.007046,0.003052,0.206330,-0.031348,0.177664,0.177664,0.170152,0.849189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200242,3,0
610000,-0.003031,15.505409,-0.033405,-0.016081,25.252848,0.006598,-0.000461,0.005030,1.570351,-0.015402,0.000193,-0.000465,-0.000015,-0.001104,0.000003,0.009826,0.003124,0.245995,0.015393,0.178109,0.178109,0.170195,0.841854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238712,3,0
620000,-0.003099,15.765819,-0.033934,-0.016151,25.266769,0.005926,-0.000469,0.005444,1.570340,-0.016515,0.000206,-0.000375,-0.000016,-0.001210,0.000004,0.011382,0.003194,0.264459,-0.020991,0.178583,0.178583,0.170264,0.834428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256606,3,0
630000,-0.003167,16.025732,-0.034525,-0.016378,25.279701,0.004908,-0.000476,0.005833,1.570337,-0.017556,0.000220,-0.000276,-0.000017,-0.001310,0.000004,0.009591,0.003265,0.242456,-0.022830,0.179085,0.179085,0.170355,0.826917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235241,3,0
640000,-0.003234,16.282179,-0.035036,-0.016452,25.286867,0.004075,-0.000470,0.006036,1.570335,-0.018089,0.000235,-0.000187,-0.000019,-0.001363,0.000004,0.002454,0.003334,0.121567,-0.019695,0.179609,0.179609,0.170465,0.819331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117972,3,0
650000,-0.003299,16.540556,-0.034367,-0.016550,25.297243,0.004976,-0.000473,0.006357,1.570329,-0.018907,0.000250,-0.000289,-0.000020,-0.001445,0.000004,0.005502,0.003401,0.183109,0.022126,0.180154,0.180154,0.170591,0.811677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177643,3,0
660000,-0.003363,16.797857,-0.033685,-0.016716,25.305716,0.005797,-0.000478,0.006612,1.570321,-0.019559,0.000265,-0.000394,-0.000022,-0.001511,0.000005,0.003402,0.003468,0.143297,0.022285,0.180715,0.180715,0.170729,0.803964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139022,3,0
670000,-0.003427,17.057690,-0.034742,-0.016830,25.318365,0.004384,-0.000485,0.007022,1.570317,-0.020597,0.000281,-0.000208,-0.000023,-0.001619,0.000005,0.008350,0.003533,0.223852,-0.039182,0.181290,0.181289,0.170877,0.796199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217116,3,0
680000,-0.003488,17.318830,-0.034973,-0.016887,25.333183,0.004013,-0.000492,0.007510,1.570315,-0.021833,0.000298,-0.000162,-0.000025,-0.001750,0.000005,0.011117,0.003597,0.262075,-0.009593,0.181876,0.181875,0.171033,0.788391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254155,3,0
