time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000196,2.536556,-0.016920,-0.004971,24.992653,-0.000440,-0.000221,-0.000071,1.570774,-0.000002,0.000000,0.000002,-0.000000,-0.000000,0.000000,0.001970,0.000213,0.095123,-0.061880,0.483304,0.483304,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087461,3,0
110000,-0.000232,2.787706,-0.014383,-0.005447,24.992235,-0.000153,-0.000234,-0.000065,1.570774,-0.000005,0.000000,-0.000003,-0.000000,-0.000000,0.000000,0.000198,0.000251,0.016450,0.031962,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015222,3,0
120000,-0.000271,3.037891,-0.014449,-0.005874,24.991611,-0.000244,-0.000262,-0.000069,1.570781,-0.000006,0.000000,-0.000003,-0.000000,-0.000000,0.000000,0.000002,0.000291,0.003852,-0.000860,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003594,3,0
130000,-0.000312,3.292493,-0.017472,-0.006346,24.991968,-0.000916,-0.000278,-0.000069,1.570784,-0.000025,0.000000,0.000008,-0.000000,-0.000000,0.000000,0.001099,0.000334,0.071735,-0.043780,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067045,3,0
140000,-0.000357,3.542162,-0.016347,-0.006803,24.991266,-0.000915,-0.000298,-0.000071,1.570773,-0.000023,0.000000,0.000003,-0.000000,-0.000000,0.000000,0.000051,0.000380,-0.003959,0.017557,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003732,3,0
150000,-0.000404,3.791190,-0.015401,-0.007179,24.990479,-0.000675,-0.000312,-0.000070,1.570776,-0.000018,0.000001,-0.000003,-0.000000,-0.000000,0.000000,0.000074,0.000429,-0.015075,0.015643,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014202,3,0
160000,-0.000454,4.045176,-0.014245,-0.007715,24.990984,-0.000500,-0.000329,-0.000064,1.570773,-0.000046,0.000001,-0.000010,-0.000000,-0.000001,0.000000,0.000922,0.000481,0.073846,0.020142,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069761,3,0
170000,-0.000508,4.302351,-0.012762,-0.008167,24.992588,-0.000065,-0.000349,-0.000051,1.570776,-0.000105,0.000001,-0.000021,-0.000000,-0.000002,0.000000,0.003119,0.000536,0.137918,0.027108,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130649,3,0
180000,-0.000564,4.558279,-0.011086,-0.008580,24.993904,0.000550,-0.000364,-0.000031,1.570775,-0.000162,0.000001,-0.000036,-0.000000,-0.000004,0.000000,0.002414,0.000594,0.119276,0.032038,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113268,3,0
190000,-0.000622,4.813131,-0.012598,-0.008965,24.995182,-0.000144,-0.000388,-0.000024,1.570769,-0.000216,0.000002,-0.000021,-0.000000,-0.000005,0.000000,0.001792,0.000654,0.101880,-0.030316,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096963,3,0
200000,-0.000683,5.067045,-0.015457,-0.009380,24.996115,-0.001333,-0.000411,-0.000022,1.570768,-0.000266,0.000002,0.000014,-0.000000,-0.000007,0.000000,0.001727,0.000716,0.085563,-0.059576,0.278296,0.278295,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081597,3,0
210000,-0.000746,5.320137,-0.018073,-0.009765,24.996948,-0.002423,-0.000421,-0.000022,1.570759,-0.000311,0.000002,0.000049,-0.000000,-0.000008,0.000000,0.001292,0.000781,0.070185,-0.056484,0.268054,0.268054,0.276421,1.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067053,3,0
220000,-0.000812,5.573358,-0.017662,-0.010262,24.997929,-0.002133,-0.000447,-0.000004,1.570763,-0.000364,0.000003,0.000042,-0.000000,-0.000010,0.000000,0.000925,0.000848,0.075511,0.009800,0.258787,0.258787,0.266321,1.006203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072259,3,0
230000,-0.000880,5.823382,-0.016052,-0.010678,24.997454,-0.001452,-0.000458,-0.000000,1.570754,-0.000365,0.000004,0.000014,-0.000000,-0.000010,0.000000,0.000232,0.000919,0.001190,0.038069,0.250386,0.250386,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001441,3,0
240000,-0.000952,6.074543,-0.016676,-0.011179,24.997561,-0.001906,-0.000478,0.000004,1.570753,-0.000389,0.000005,0.000026,-0.000000,-0.000010,0.000000,0.000173,0.000992,0.029476,-0.014673,0.242756,0.242756,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028300,3,0
250000,-0.001027,6.326739,-0.015525,-0.011601,24.998260,-0.001469,-0.000502,0.000015,1.570759,-0.000439,0.000006,0.000000,-0.000000,-0.000012,0.000000,0.000649,0.001069,0.056618,0.029144,0.235819,0.235819,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054403,3,0
260000,-0.001104,6.577599,-0.017248,-0.012136,24.998234,-0.002570,-0.000526,0.000014,1.570766,-0.000462,0.000007,0.000042,-0.000000,-0.000013,0.000000,0.000391,0.001148,0.023084,-0.043669,0.229505,0.229505,0.234436,1.002259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022229,3,0
270000,-0.001186,6.830943,-0.016292,-0.012704,24.999868,-0.002208,-0.000554,0.000046,1.570763,-0.000555,0.000008,0.000015,-0.000000,-0.000017,0.000000,0.001415,0.001232,0.090287,0.025864,0.223755,0.223755,0.228165,1.000870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086928,3,0
280000,-0.001269,7.082237,-0.017424,-0.013084,25.000214,-0.003127,-0.000577,0.000046,1.570770,-0.000594,0.000009,0.000048,-0.000000,-0.000018,0.000000,0.000348,0.001317,0.035716,-0.029873,0.218517,0.218517,0.222443,0.999308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034439,3,0
290000,-0.001354,7.336592,-0.017264,-0.013475,25.002752,-0.003093,-0.000589,0.000095,1.570771,-0.000738,0.000011,0.000042,-0.000000,-0.000024,0.000000,0.002411,0.001404,0.122361,0.005289,0.213746,0.213746,0.217219,0.997569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118009,3,0
300000,-0.001442,7.588943,-0.018392,-0.014022,25.003942,-0.003776,-0.000601,0.000113,1.570773,-0.000822,0.000013,0.000080,-0.000000,-0.000028,0.000000,0.000872,0.001495,0.066770,-0.031013,0.209400,0.209400,0.212446,0.995647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064455,3,0
310000,-0.001534,7.842151,-0.018577,-0.014509,25.005877,-0.003806,-0.000614,0.000146,1.570764,-0.000946,0.000015,0.000086,-0.000001,-0.000033,0.000000,0.001387,0.001588,0.092710,-0.004263,0.205445,0.205445,0.208087,0.993538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089549,3,0
320000,-0.001626,8.098173,-0.018180,-0.014877,25.010361,-0.003649,-0.000637,0.000222,1.570761,-0.001197,0.000017,0.000068,-0.000001,-0.000045,0.000000,0.005097,0.001683,0.177425,0.012848,0.201850,0.201850,0.204105,0.991239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171464,3,0
330000,-0.001721,8.353562,-0.020088,-0.015295,25.014425,-0.005101,-0.000646,0.000297,1.570759,-0.001437,0.000020,0.000151,-0.000001,-0.000056,0.000000,0.004627,0.001780,0.159905,-0.056037,0.198584,0.198584,0.200469,0.988746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154623,3,0
340000,-0.001818,8.610309,-0.019195,-0.015740,25.019957,-0.004332,-0.000669,0.000389,1.570752,-0.001757,0.000023,0.000106,-0.000001,-0.000072,0.000000,0.006756,0.001879,0.202660,0.028733,0.195625,0.195624,0.197151,0.986056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196060,3,0
350000,-0.001916,8.865153,-0.020472,-0.016152,25.023861,-0.005589,-0.000681,0.000460,1.570752,-0.001999,0.000026,0.000169,-0.000001,-0.000084,0.000000,0.003609,0.001980,0.144647,-0.038079,0.192947,0.192947,0.194125,0.983166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140009,3,0
360000,-0.002016,9.118199,-0.019272,-0.016588,25.026184,-0.004656,-0.000690,0.000498,1.570755,-0.002154,0.000030,0.000100,-0.000001,-0.000092,0.000000,0.001517,0.002083,0.088552,0.039431,0.190531,0.190531,0.191370,0.980076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085763,3,0
370000,-0.002118,9.373900,-0.018346,-0.016990,25.031269,-0.003878,-0.000708,0.000598,1.570749,-0.002474,0.000034,0.000044,-0.000002,-0.000109,0.000000,0.005010,0.002187,0.173424,0.030926,0.188357,0.188357,0.188863,0.976782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167993,3,0
380000,-0.002223,9.629680,-0.017628,-0.017494,25.036715,-0.003360,-0.000729,0.000710,1.570740,-0.002814,0.000038,-0.000003,-0.000002,-0.000128,0.000001,0.005105,0.002294,0.176097,0.024418,0.186408,0.186408,0.186586,0.973285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170640,3,0
390000,-0.002330,9.883094,-0.019331,-0.018010,25.039562,-0.005042,-0.000739,0.000780,1.570746,-0.003015,0.000043,0.000106,-0.000002,-0.000139,0.000001,0.002066,0.002404,0.099175,-0.054301,0.184669,0.184669,0.184522,0.969584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096151,3,0
400000,-0.002439,10.138483,-0.020266,-0.018513,25.044765,-0.006114,-0.000758,0.000887,1.570736,-0.003362,0.000049,0.000167,-0.000002,-0.000159,0.000001,0.004472,0.002516,0.163795,-0.029029,0.183125,0.183125,0.182656,0.965679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158814,3,0
410000,-0.002551,10.393376,-0.021693,-0.019043,25.049562,-0.007620,-0.000773,0.000994,1.570727,-0.003686,0.000054,0.000267,-0.000003,-0.000179,0.000001,0.003820,0.002630,0.146899,-0.045270,0.181762,0.181762,0.180971,0.961570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142472,3,0
420000,-0.002664,10.648992,-0.021562,-0.019478,25.055357,-0.007405,-0.000789,0.001123,1.570729,-0.004079,0.000061,0.000251,-0.000003,-0.000203,0.000001,0.004695,0.002747,0.170263,0.006931,0.180569,0.180569,0.179456,0.957259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165161,3,0
430000,-0.002779,10.904717,-0.022777,-0.019928,25.061407,-0.008725,-0.000814,0.001257,1.570729,-0.004494,0.000068,0.000343,-0.000003,-0.000229,0.000001,0.005081,0.002864,0.173016,-0.038476,0.179532,0.179532,0.178097,0.952748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167862,3,0
440000,-0.002894,11.162924,-0.024089,-0.020314,25.070654,-0.010022,-0.000836,0.001468,1.570724,-0.005130,0.000075,0.000447,-0.000004,-0.000270,0.000001,0.010810,0.002983,0.255171,-0.041611,0.178642,0.178642,0.176883,0.948037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247591,3,0
450000,-0.003011,11.420606,-0.023608,-0.020711,25.079332,-0.009195,-0.000845,0.001677,1.570709,-0.005740,0.000083,0.000396,-0.000004,-0.000310,0.000001,0.009028,0.003103,0.235419,0.019788,0.177889,0.177889,0.175803,0.943131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228459,3,0
460000,-0.003128,11.678370,-0.023088,-0.021135,25.088345,-0.008645,-0.000862,0.001896,1.570699,-0.006374,0.000092,0.000339,-0.000005,-0.000353,0.000002,0.009087,0.003223,0.236074,0.021046,0.177263,0.177262,0.174847,0.938032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229122,3,0
470000,-0.003246,11.936222,-0.023887,-0.021497,25.097561,-0.009678,-0.000880,0.002109,1.570683,-0.007033,0.000101,0.000408,-0.000006,-0.000398,0.000002,0.009158,0.003344,0.236646,-0.024558,0.176754,0.176754,0.174006,0.932744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229697,3,0
480000,-0.003364,12.190074,-0.025175,-0.021878,25.101315,-0.011075,-0.000900,0.002206,1.570681,-0.007315,0.000111,0.000527,-0.000006,-0.000418,0.000002,0.001831,0.003466,0.097976,-0.041296,0.176356,0.176356,0.173271,0.927271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095156,3,0
490000,-0.003484,12.445843,-0.026021,-0.022319,25.107853,-0.012018,-0.000922,0.002372,1.570672,-0.007798,0.000121,0.000603,-0.000007,-0.000453,0.000002,0.004361,0.003589,0.162148,-0.025562,0.176059,0.176059,0.172634,0.921618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157429,3,0
500000,-0.003604,12.703495,-0.026647,-0.022707,25.117077,-0.012816,-0.000938,0.002602,1.570676,-0.008488,0.000133,0.000658,-0.000008,-0.000505,0.000002,0.008197,0.003712,0.224377,-0.017615,0.175857,0.175857,0.172087,0.915789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217830,3,0
510000,-0.003723,12.961256,-0.027658,-0.023047,25.126585,-0.013942,-0.000962,0.002839,1.570679,-0.009201,0.000145,0.000756,-0.000009,-0.000559,0.000003,0.008352,0.003836,0.225057,-0.030928,0.175742,0.175742,0.171622,0.909790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218497,3,0
520000,-0.003843,13.220292,-0.027534,-0.023362,25.138041,-0.013643,-0.000982,0.003141,1.570674,-0.010069,0.000158,0.000726,-0.000010,-0.000626,0.000003,0.011411,0.003959,0.265385,0.009196,0.175708,0.175708,0.171234,0.903626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257642,3,0
530000,-0.003963,13.478260,-0.027299,-0.023756,25.147900,-0.013356,-0.000998,0.003416,1.570665,-0.010826,0.000172,0.000682,-0.000011,-0.000686,0.000003,0.008214,0.004082,0.224902,0.013096,0.175748,0.175748,0.170915,0.897304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218350,3,0
540000,-0.004082,13.735758,-0.026438,-0.024081,25.157042,-0.011883,-0.001021,0.003666,1.570653,-0.011537,0.000186,0.000560,-0.000012,-0.000743,0.000003,0.007024,0.004205,0.205382,0.034890,0.175857,0.175857,0.170659,0.890830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199405,3,0
550000,-0.004201,13.994543,-0.025616,-0.024377,25.168034,-0.010450,-0.001037,0.003973,1.570640,-0.012412,0.000202,0.000441,-0.000013,-0.000815,0.000004,0.009968,0.004328,0.245977,0.033043,0.176028,0.176028,0.170460,0.884211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238798,3,0
560000,-0.004318,14.251100,-0.026241,-0.024638,25.175686,-0.011252,-0.001051,0.004182,1.570640,-0.013018,0.000218,0.000508,-0.000015,-0.000866,0.000004,0.004515,0.004449,0.165991,-0.018357,0.176257,0.176257,0.170314,0.877454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161173,3,0
570000,-0.004435,14.507793,-0.025414,-0.024921,25.183489,-0.010160,-0.001061,0.004408,1.570643,-0.013647,0.000235,0.000382,-0.000016,-0.000921,0.000004,0.004735,0.004570,0.167784,0.033169,0.176538,0.176538,0.170215,0.870566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162907,3,0
580000,-0.004552,14.764623,-0.025696,-0.025292,25.191505,-0.010317,-0.001065,0.004644,1.570635,-0.014298,0.000253,0.000407,-0.000018,-0.000978,0.000004,0.004654,0.004690,0.169437,-0.006427,0.176866,0.176866,0.170158,0.863554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164506,3,0
590000,-0.004669,15.022761,-0.027082,-0.025686,25.201515,-0.012182,-0.001087,0.004948,1.570636,-0.015127,0.000272,0.000588,-0.000019,-0.001052,0.000005,0.007517,0.004811,0.210711,-0.045277,0.177237,0.177237,0.170138,0.856427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204541,3,0
600000,-0.004787,15.278667,-0.028485,-0.026065,25.207939,-0.014038,-0.001097,0.005143,1.570631,-0.015656,0.000292,0.000773,-0.000021,-0.001100,0.000005,0.003127,0.004932,0.131383,-0.045232,0.177647,0.177647,0.170152,0.849192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127583,3,0
610000,-0.004903,15.535310,-0.028852,-0.026400,25.215433,-0.014401,-0.001105,0.005374,1.570630,-0.016288,0.000312,0.000807,-0.000023,-0.001159,0.000005,0.003836,0.005053,0.153718,-0.008003,0.178091,0.178090,0.170196,0.841857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149236,3,0
620000,-0.005019,15.793864,-0.029076,-0.026702,25.226019,-0.014750,-0.001125,0.005720,1.570613,-0.017193,0.000334,0.000818,-0.000025,-0.001244,0.000006,0.007485,0.005173,0.215063,-0.002780,0.178564,0.178564,0.170265,0.834430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208723,3,0
630000,-0.005134,16.054317,-0.028171,-0.027070,25.239735,-0.013218,-0.001133,0.006170,1.570609,-0.018372,0.000357,0.000655,-0.000027,-0.001358,0.000006,0.012407,0.005292,0.274464,0.037004,0.179065,0.179065,0.170356,0.826919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266321,3,0
640000,-0.005250,16.313677,-0.029306,-0.027451,25.251490,-0.014676,-0.001143,0.006565,1.570607,-0.019391,0.000380,0.000814,-0.000030,-0.001458,0.000007,0.008950,0.005411,0.232542,-0.035394,0.179589,0.179588,0.170466,0.819333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225643,3,0
650000,-0.005364,16.571354,-0.029415,-0.027720,25.260466,-0.014599,-0.001148,0.006870,1.570598,-0.020159,0.000405,0.000808,-0.000032,-0.001535,0.000007,0.004780,0.005530,0.171852,0.001282,0.180132,0.180132,0.170591,0.811678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166779,3,0
660000,-0.005478,16.831551,-0.030430,-0.028087,25.273504,-0.015772,-0.001150,0.007304,1.570585,-0.021306,0.000431,0.000951,-0.000035,-0.001652,0.000008,0.010425,0.005647,0.252028,-0.030657,0.180692,0.180692,0.170729,0.803964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244500,3,0
670000,-0.005591,17.090645,-0.031081,-0.028405,25.284685,-0.016475,-0.001155,0.007679,1.570581,-0.022281,0.000457,0.001033,-0.000037,-0.001753,0.000008,0.007207,0.005765,0.210367,-0.017399,0.181266,0.181266,0.170877,0.796199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204089,3,0
680000,-0.005701,17.351051,-0.030909,-0.028584,25.297882,-0.015937,-0.001156,0.008139,1.570569,-0.023458,0.000485,0.000976,-0.000040,-0.001878,0.000009,0.010076,0.005879,0.249346,0.011740,0.181851,0.181851,0.171033,0.788390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241856,3,0
