time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
250000,0.000808,6.368169,-0.011650,0.009341,25.040836,0.015871,0.000059,0.000463,1.571081,-0.000476,-0.000004,-0.000088,0.000000,-0.000013,-0.000000,0.000138,-0.000841,0.013493,0.026027,0.235823,0.235823,0.241314,1.003486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012988,3,0
260000,0.000871,6.622432,-0.012442,0.009731,25.044317,0.015827,0.000068,0.000504,1.571100,-0.000573,-0.000005,-0.000065,0.000000,-0.000017,-0.000000,0.001715,-0.000905,0.100486,-0.024464,0.229510,0.229510,0.234436,1.002264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096646,3,0
270000,0.000935,6.876787,-0.013809,0.009994,25.047901,0.015663,0.000069,0.000542,1.571102,-0.000681,-0.000006,-0.000024,0.000000,-0.000021,-0.000000,0.002017,-0.000971,0.104614,-0.040304,0.223761,0.223761,0.228165,1.000875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100717,3,0
280000,0.001001,7.128338,-0.012624,0.010411,25.049721,0.016783,0.000075,0.000567,1.571107,-0.000713,-0.000007,-0.000054,0.000000,-0.000022,-0.000000,0.000259,-0.001039,0.029133,0.027623,0.218524,0.218523,0.222443,0.999314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028090,3,0
290000,0.001070,7.382253,-0.011420,0.010766,25.053326,0.018082,0.000078,0.000618,1.571120,-0.000826,-0.000009,-0.000087,0.000000,-0.000027,-0.000000,0.001600,-0.001109,0.095627,0.028448,0.213753,0.213753,0.217219,0.997574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092227,3,0
300000,0.001140,7.634209,-0.010134,0.011107,25.055475,0.019389,0.000082,0.000644,1.571139,-0.000876,-0.000010,-0.000126,0.000000,-0.000029,-0.000000,0.000419,-0.001181,0.040465,0.031060,0.209409,0.209408,0.212446,0.995653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039069,3,0
310000,0.001213,7.887743,-0.010651,0.011525,25.058975,0.019519,0.000092,0.000685,1.571147,-0.000992,-0.000012,-0.000098,0.000000,-0.000034,-0.000000,0.001278,-0.001256,0.086670,-0.020672,0.205455,0.205455,0.208087,0.993544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083711,3,0
320000,0.001286,8.140755,-0.010389,0.011793,25.062157,0.020314,0.000102,0.000723,1.571157,-0.001094,-0.000014,-0.000101,0.000001,-0.000039,-0.000000,0.000828,-0.001331,0.071649,0.001730,0.201860,0.201860,0.204105,0.991245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069250,3,0
330000,0.001362,8.398542,-0.010517,0.012198,25.069584,0.020555,0.000107,0.000838,1.571170,-0.001417,-0.000016,-0.000086,0.000001,-0.000054,-0.000000,0.007548,-0.001408,0.216184,-0.010057,0.198597,0.198596,0.200469,0.988753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209033,3,0
340000,0.001438,8.653075,-0.009915,0.012471,25.074205,0.021302,0.000118,0.000915,1.571177,-0.001603,-0.000018,-0.000105,0.000001,-0.000063,-0.000000,0.002244,-0.001487,0.117352,0.011946,0.195638,0.195638,0.197151,0.986063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113535,3,0
350000,0.001517,8.909643,-0.008276,0.012856,25.080885,0.023159,0.000122,0.001032,1.571184,-0.001905,-0.000021,-0.000177,0.000001,-0.000079,-0.000000,0.005587,-0.001568,0.180837,0.043923,0.192962,0.192961,0.194125,0.983174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175028,3,0
360000,0.001596,9.163739,-0.006719,0.013085,25.085354,0.024936,0.000113,0.001102,1.571192,-0.002086,-0.000023,-0.000250,0.000001,-0.000088,-0.000000,0.001992,-0.001648,0.103110,0.041378,0.190547,0.190547,0.191370,0.980084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099848,3,0
370000,0.001677,9.421097,-0.005973,0.013498,25.093208,0.025943,0.000112,0.001230,1.571207,-0.002467,-0.000027,-0.000278,0.000001,-0.000108,-0.000000,0.006943,-0.001732,0.206791,0.015603,0.188375,0.188375,0.188863,0.976791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200305,3,0
380000,0.001760,9.674173,-0.006776,0.013882,25.096672,0.025375,0.000114,0.001284,1.571213,-0.002600,-0.000030,-0.000212,0.000001,-0.000116,-0.000000,0.000951,-0.001817,0.068628,-0.034303,0.186429,0.186428,0.186586,0.973294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066519,3,0
390000,0.001844,9.931100,-0.006996,0.014163,25.104509,0.025398,0.000114,0.001417,1.571227,-0.002991,-0.000034,-0.000181,0.000002,-0.000138,-0.000001,0.006070,-0.001903,0.193216,-0.015535,0.184692,0.184691,0.184523,0.969594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187277,3,0
400000,0.001929,10.188704,-0.005716,0.014484,25.113194,0.026916,0.000110,0.001573,1.571231,-0.003445,-0.000038,-0.000252,0.000002,-0.000165,-0.000001,0.007618,-0.001990,0.214517,0.033575,0.183150,0.183149,0.182656,0.965689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207978,3,0
410000,0.002015,10.445768,-0.006844,0.014847,25.121426,0.025797,0.000107,0.001728,1.571252,-0.003876,-0.000042,-0.000150,0.000002,-0.000191,-0.000001,0.006518,-0.002078,0.195371,-0.046436,0.181790,0.181789,0.180971,0.961581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189462,3,0
420000,0.002101,10.701119,-0.006622,0.015077,25.127716,0.026345,0.000102,0.001838,1.571264,-0.004192,-0.000047,-0.000147,0.000002,-0.000210,-0.000001,0.003036,-0.002167,0.137013,-0.001386,0.180598,0.180597,0.179456,0.957270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132906,3,0
430000,0.002188,10.956003,-0.005870,0.015375,25.133347,0.027491,0.000099,0.001947,1.571278,-0.004480,-0.000053,-0.000186,0.000003,-0.000228,-0.000001,0.002378,-0.002256,0.120149,0.016267,0.179564,0.179563,0.178097,0.952759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116574,3,0
440000,0.002277,11.213399,-0.005674,0.015741,25.142349,0.028112,0.000107,0.002121,1.571296,-0.004987,-0.000059,-0.000179,0.000003,-0.000261,-0.000001,0.006676,-0.002347,0.203149,-0.002897,0.178677,0.178676,0.176883,0.948050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197112,3,0
450000,0.002366,11.468528,-0.004588,0.016055,25.148409,0.029653,0.000102,0.002237,1.571311,-0.005310,-0.000065,-0.000250,0.000004,-0.000283,-0.000001,0.002631,-0.002438,0.124574,0.027296,0.177927,0.177926,0.175803,0.943144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120903,3,0
460000,0.002455,11.722627,-0.003982,0.016239,25.153198,0.030442,0.000112,0.002336,1.571323,-0.005546,-0.000072,-0.000278,0.000004,-0.000299,-0.000001,0.001273,-0.002529,0.088052,0.010497,0.177303,0.177302,0.174847,0.938046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085485,3,0
470000,0.002543,11.980407,-0.004731,0.016450,25.163054,0.029748,0.000107,0.002544,1.571333,-0.006135,-0.000079,-0.000177,0.000005,-0.000340,-0.000001,0.007460,-0.002620,0.211605,-0.036506,0.176798,0.176797,0.174007,0.932759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205386,3,0
480000,0.002631,12.237704,-0.006025,0.016699,25.172314,0.028310,0.000102,0.002756,1.571342,-0.006689,-0.000086,-0.000017,0.000005,-0.000379,-0.000001,0.006476,-0.002711,0.192272,-0.055267,0.176403,0.176401,0.173272,0.927286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186637,3,0
490000,0.002720,12.496866,-0.005281,0.016971,25.184301,0.029552,0.000098,0.003036,1.571357,-0.007442,-0.000095,-0.000065,0.000006,-0.000434,-0.000002,0.010392,-0.002802,0.252944,0.015860,0.176110,0.176108,0.172635,0.921634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245535,3,0
500000,0.002809,12.752035,-0.005717,0.017255,25.190514,0.028992,0.000098,0.003177,1.571378,-0.007789,-0.000103,0.000014,0.000006,-0.000460,-0.000002,0.002171,-0.002894,0.112935,-0.025627,0.175911,0.175909,0.172087,0.915806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109660,3,0
510000,0.002897,13.008522,-0.005692,0.017416,25.198689,0.029219,0.000096,0.003360,1.571398,-0.008284,-0.000113,0.000044,0.000007,-0.000498,-0.000002,0.003947,-0.002984,0.155888,-0.009422,0.175800,0.175798,0.171623,0.909807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151348,3,0
520000,0.002985,13.267474,-0.004345,0.017643,25.210487,0.031135,0.000105,0.003653,1.571414,-0.009059,-0.000123,-0.000078,0.000008,-0.000558,-0.000002,0.009329,-0.003075,0.237260,0.036853,0.175769,0.175767,0.171234,0.903645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230329,3,0
530000,0.003072,13.523032,-0.003368,0.017890,25.217188,0.032705,0.000114,0.003805,1.571418,-0.009454,-0.000133,-0.000157,0.000009,-0.000590,-0.000002,0.002316,-0.003165,0.117343,0.023177,0.175813,0.175812,0.170915,0.897324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113946,3,0
540000,0.003159,13.781656,-0.004623,0.018044,25.228563,0.031231,0.000105,0.004083,1.571441,-0.010214,-0.000144,0.000038,0.000010,-0.000652,-0.000003,0.008303,-0.003254,0.219539,-0.055795,0.175926,0.175924,0.170659,0.890851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213125,3,0
550000,0.003246,14.041557,-0.004472,0.018359,25.241852,0.031531,0.000110,0.004431,1.571455,-0.011135,-0.000156,0.000058,0.000010,-0.000728,-0.000003,0.010858,-0.003344,0.258984,-0.005791,0.176102,0.176100,0.170461,0.884233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251404,3,0
560000,0.003332,14.300387,-0.003265,0.018586,25.253485,0.033140,0.000118,0.004728,1.571468,-0.011930,-0.000168,-0.000059,0.000012,-0.000796,-0.000003,0.007822,-0.003433,0.217617,0.031389,0.176335,0.176332,0.170314,0.877478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211248,3,0
570000,0.003418,14.556989,-0.004204,0.018775,25.261488,0.031824,0.000118,0.004924,1.571485,-0.012445,-0.000181,0.000111,0.000013,-0.000840,-0.000003,0.003390,-0.003521,0.137581,-0.044905,0.176620,0.176618,0.170215,0.870591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133574,3,0
580000,0.003503,14.814315,-0.003590,0.018976,25.270620,0.032953,0.000107,0.005159,1.571506,-0.013057,-0.000195,0.000071,0.000014,-0.000894,-0.000004,0.004119,-0.003609,0.159204,0.010247,0.176953,0.176950,0.170158,0.863581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154548,3,0
590000,0.003588,15.071184,-0.003494,0.019260,25.278885,0.033342,0.000111,0.005378,1.571524,-0.013609,-0.000209,0.000104,0.000015,-0.000944,-0.000004,0.003199,-0.003697,0.140335,-0.008434,0.177328,0.177325,0.170139,0.856455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136235,3,0
600000,0.003673,15.328779,-0.002500,0.019506,25.288380,0.034982,0.000112,0.005627,1.571548,-0.014259,-0.000225,0.000009,0.000017,-0.001004,-0.000004,0.004317,-0.003785,0.161686,0.023126,0.177742,0.177739,0.170153,0.849221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156940,3,0
610000,0.003757,15.585322,-0.003136,0.019710,25.296034,0.034194,0.000105,0.005826,1.571568,-0.014764,-0.000240,0.000155,0.000018,-0.001051,-0.000004,0.002633,-0.003872,0.122664,-0.034930,0.178191,0.178188,0.170196,0.841888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119081,3,0
620000,0.003840,15.845557,-0.002318,0.019901,25.309729,0.035299,0.000110,0.006225,1.571580,-0.015789,-0.000257,0.000082,0.000020,-0.001149,-0.000005,0.009655,-0.003958,0.243743,0.016772,0.178669,0.178666,0.170265,0.834462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236517,3,0
630000,0.003923,16.104706,-0.002597,0.020158,25.321594,0.034787,0.000110,0.006579,1.571603,-0.016657,-0.000274,0.000179,0.000021,-0.001233,-0.000005,0.006683,-0.004043,0.202040,-0.022304,0.179175,0.179171,0.170357,0.826953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196046,3,0
640000,0.004005,16.361586,-0.002885,0.020333,25.329531,0.034284,0.000112,0.006810,1.571618,-0.017190,-0.000292,0.000279,0.000023,-0.001286,-0.000005,0.002478,-0.004128,0.121681,-0.022463,0.179703,0.179700,0.170466,0.819368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118104,3,0
650000,0.004086,16.618002,-0.004160,0.020580,25.336552,0.032372,0.000102,0.007000,1.571630,-0.017651,-0.000310,0.000540,0.000025,-0.001333,-0.000005,0.002253,-0.004212,0.103270,-0.057013,0.180252,0.180248,0.170592,0.811716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100250,3,0
660000,0.004166,16.875755,-0.004000,0.020660,25.345913,0.032656,0.000104,0.007274,1.571645,-0.018311,-0.000330,0.000566,0.000027,-0.001400,-0.000006,0.003405,-0.004295,0.144964,-0.005849,0.180817,0.180813,0.170730,0.804004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140658,3,0
670000,0.004244,17.134836,-0.004402,0.020856,25.357376,0.031951,0.000092,0.007624,1.571666,-0.019170,-0.000350,0.000687,0.000029,-0.001490,-0.000006,0.005659,-0.004376,0.185301,-0.025591,0.181396,0.181392,0.170878,0.796241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179749,3,0
680000,0.004322,17.394630,-0.004308,0.021066,25.369968,0.032244,0.000088,0.008030,1.571673,-0.020134,-0.000370,0.000725,0.000031,-0.001593,-0.000006,0.006766,-0.004457,0.204411,-0.007995,0.181986,0.181982,0.171034,0.788434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198257,3,0
690000,0.004399,17.654526,-0.005292,0.021219,25.382526,0.030942,0.000089,0.008425,1.571681,-0.021107,-0.000392,0.000951,0.000033,-0.001699,-0.000007,0.006998,-0.004537,0.202917,-0.045881,0.182585,0.182581,0.171195,0.780592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196790,3,0
