time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
190000,0.000343,4.807481,-0.017730,0.004936,25.008028,-0.013068,-0.000328,-0.000036,1.570751,-0.000162,-0.000001,0.000051,0.000000,-0.000004,-0.000000,0.002174,-0.000360,0.107816,-0.045658,0.289640,0.289640,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102612,3,0
200000,0.000376,5.062709,-0.018609,0.005132,25.010202,-0.013975,-0.000352,-0.000023,1.570745,-0.000227,-0.000001,0.000060,0.000000,-0.000006,-0.000000,0.001995,-0.000394,0.110955,-0.015475,0.278294,0.278294,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105809,3,0
210000,0.000410,5.318800,-0.019790,0.005277,25.012985,-0.015042,-0.000372,-0.000008,1.570738,-0.000313,-0.000001,0.000074,0.000000,-0.000008,-0.000000,0.002940,-0.000429,0.134009,-0.022464,0.268052,0.268052,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128023,3,0
220000,0.000445,5.570525,-0.020556,0.005558,25.013874,-0.015903,-0.000378,-0.000003,1.570735,-0.000338,-0.000002,0.000083,0.000000,-0.000009,-0.000000,0.000247,-0.000465,0.036922,-0.013727,0.258785,0.258785,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035332,3,0
230000,0.000482,5.825804,-0.020994,0.005775,25.016628,-0.016595,-0.000394,0.000021,1.570728,-0.000432,-0.000002,0.000088,0.000000,-0.000012,-0.000000,0.002428,-0.000503,0.123130,-0.006379,0.250383,0.250383,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117993,3,0
240000,0.000520,6.082688,-0.020161,0.005948,25.020346,-0.016798,-0.000413,0.000057,1.570717,-0.000569,-0.000003,0.000068,0.000000,-0.000016,-0.000000,0.004501,-0.000542,0.166009,0.024262,0.242753,0.242753,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159293,3,0
250000,0.000559,6.337132,-0.018819,0.006172,25.022919,-0.016444,-0.000426,0.000090,1.570712,-0.000665,-0.000003,0.000035,0.000000,-0.000020,-0.000000,0.002090,-0.000582,0.107876,0.037647,0.235815,0.235815,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103638,3,0
260000,0.000599,6.593923,-0.018643,0.006389,25.027193,-0.016884,-0.000444,0.000146,1.570710,-0.000830,-0.000004,0.000027,0.000000,-0.000026,-0.000000,0.004725,-0.000623,0.171467,0.008878,0.229501,0.229501,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164910,3,0
270000,0.000640,6.849910,-0.019320,0.006607,25.031218,-0.017777,-0.000453,0.000195,1.570712,-0.000988,-0.000004,0.000040,0.000000,-0.000032,-0.000000,0.003793,-0.000665,0.153181,-0.013199,0.223750,0.223750,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147470,3,0
280000,0.000683,7.104443,-0.017995,0.006869,25.034361,-0.017206,-0.000478,0.000240,1.570710,-0.001116,-0.000005,-0.000004,0.000000,-0.000037,-0.000000,0.002419,-0.000709,0.115821,0.040623,0.218512,0.218512,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111605,3,0
290000,0.000727,7.361176,-0.017723,0.007063,25.039194,-0.017465,-0.000496,0.000301,1.570700,-0.001327,-0.000006,-0.000019,0.000000,-0.000046,-0.000000,0.005193,-0.000754,0.179321,0.012435,0.213739,0.213739,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172934,3,0
300000,0.000772,7.617886,-0.019445,0.007257,25.044296,-0.019293,-0.000522,0.000378,1.570693,-0.001554,-0.000007,0.000035,0.000000,-0.000055,-0.000000,0.005572,-0.000800,0.180964,-0.043497,0.209393,0.209393,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174650,3,0
310000,0.000817,7.869140,-0.018813,0.007366,25.045172,-0.019257,-0.000539,0.000382,1.570695,-0.001586,-0.000008,0.000004,0.000000,-0.000057,-0.000000,0.000182,-0.000846,0.023599,0.023950,0.205437,0.205437,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022805,3,0
320000,0.000863,8.124640,-0.020321,0.007585,25.049608,-0.020640,-0.000555,0.000446,1.570683,-0.001798,-0.000009,0.000058,0.000000,-0.000066,-0.000000,0.003865,-0.000893,0.150037,-0.038553,0.201841,0.201841,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144993,3,0
330000,0.000910,8.377568,-0.019046,0.007799,25.052086,-0.020176,-0.000575,0.000479,1.570681,-0.001908,-0.000011,-0.000008,0.000000,-0.000072,-0.000000,0.001188,-0.000942,0.073400,0.044574,0.198574,0.198574,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070976,3,0
340000,0.000957,8.634553,-0.017951,0.007884,25.058416,-0.019738,-0.000589,0.000578,1.570687,-0.002222,-0.000012,-0.000071,0.000001,-0.000087,-0.000000,0.006584,-0.000989,0.198146,0.039666,0.195613,0.195613,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191688,3,0
350000,0.001004,8.890277,-0.017213,0.007997,25.063559,-0.019351,-0.000603,0.000649,1.570676,-0.002488,-0.000014,-0.000119,0.000001,-0.000100,-0.000000,0.004254,-0.001037,0.159767,0.029035,0.192934,0.192934,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154633,3,0
360000,0.001052,9.146073,-0.018913,0.008152,25.069031,-0.021173,-0.000625,0.000739,1.570677,-0.002773,-0.000016,-0.000037,0.000001,-0.000115,-0.000000,0.004615,-0.001086,0.162417,-0.047085,0.190516,0.190516,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157263,3,0
370000,0.001099,9.398827,-0.017755,0.008251,25.071554,-0.020520,-0.000632,0.000766,1.570666,-0.002894,-0.000018,-0.000117,0.000001,-0.000121,-0.000000,0.001003,-0.001134,0.065597,0.043716,0.188341,0.188341,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063547,3,0
380000,0.001147,9.654845,-0.018040,0.008415,25.077515,-0.020963,-0.000647,0.000862,1.570666,-0.003224,-0.000020,-0.000112,0.000001,-0.000139,-0.000000,0.004703,-0.001183,0.170640,-0.002446,0.186391,0.186391,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165343,3,0
390000,0.001195,9.909723,-0.018357,0.008566,25.082344,-0.021651,-0.000658,0.000953,1.570661,-0.003494,-0.000023,-0.000105,0.000001,-0.000155,-0.000000,0.002869,-0.001233,0.133229,-0.003293,0.184651,0.184651,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129135,3,0
400000,0.001244,10.164115,-0.017485,0.008783,25.086710,-0.021190,-0.000673,0.001040,1.570669,-0.003741,-0.000026,-0.000181,0.000001,-0.000169,-0.000000,0.002416,-0.001283,0.116851,0.035989,0.183105,0.183105,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113292,3,0
410000,0.001293,10.417440,-0.018933,0.008959,25.089867,-0.023235,-0.000690,0.001094,1.570673,-0.003920,-0.000029,-0.000092,0.000001,-0.000180,-0.000000,0.001331,-0.001334,0.081083,-0.040730,0.181740,0.181740,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078638,3,0
420000,0.001344,10.671533,-0.019568,0.009153,25.094072,-0.024161,-0.000715,0.001170,1.570664,-0.004165,-0.000032,-0.000061,0.000002,-0.000195,-0.000000,0.001846,-0.001386,0.106030,-0.013309,0.180544,0.180544,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102848,3,0
430000,0.001395,10.926967,-0.020433,0.009339,25.100010,-0.025398,-0.000741,0.001282,1.570653,-0.004525,-0.000035,-0.000011,0.000002,-0.000217,-0.000001,0.003712,-0.001438,0.150080,-0.020809,0.179506,0.179506,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145597,3,0
440000,0.001445,11.182526,-0.020166,0.009387,25.106251,-0.025177,-0.000752,0.001406,1.570654,-0.004906,-0.000039,-0.000056,0.000002,-0.000242,-0.000001,0.003838,-0.001489,0.153011,0.017803,0.178614,0.178614,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148464,3,0
450000,0.001495,11.440567,-0.021189,0.009530,25.115683,-0.026550,-0.000770,0.001610,1.570654,-0.005516,-0.000043,0.000012,0.000002,-0.000282,-0.000001,0.009068,-0.001541,0.235333,-0.026161,0.177858,0.177858,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228362,3,0
460000,0.001546,11.696926,-0.021784,0.009716,25.123037,-0.027616,-0.000796,0.001775,1.570647,-0.005989,-0.000047,0.000042,0.000003,-0.000313,-0.000001,0.005030,-0.001593,0.175985,-0.011072,0.177229,0.177229,0.174847,0.938026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170794,3,0
470000,0.001596,11.955159,-0.021845,0.009825,25.133057,-0.027911,-0.000806,0.002003,1.570652,-0.006650,-0.000052,0.000020,0.000003,-0.000359,-0.000001,0.009143,-0.001645,0.237616,0.007631,0.176719,0.176719,0.174006,0.932737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230623,3,0
480000,0.001647,12.211728,-0.022859,0.009937,25.140860,-0.029205,-0.000823,0.002169,1.570641,-0.007163,-0.000057,0.000093,0.000003,-0.000395,-0.000001,0.005234,-0.001696,0.178070,-0.025324,0.176317,0.176317,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172845,3,0
490000,0.001697,12.470168,-0.023263,0.010122,25.151356,-0.030060,-0.000833,0.002410,1.570639,-0.007876,-0.000062,0.000104,0.000004,-0.000447,-0.000001,0.009281,-0.001749,0.239486,-0.003642,0.176018,0.176018,0.172634,0.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232466,3,0
500000,0.001747,12.725206,-0.023020,0.010155,25.156988,-0.029883,-0.000850,0.002535,1.570635,-0.008246,-0.000068,0.000045,0.000004,-0.000474,-0.000001,0.002393,-0.001800,0.120092,0.019156,0.175813,0.175813,0.172087,0.915781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116586,3,0
510000,0.001796,12.980395,-0.024016,0.010218,25.162777,-0.031256,-0.000867,0.002666,1.570632,-0.008637,-0.000074,0.000122,0.000004,-0.000503,-0.000001,0.002560,-0.001850,0.123425,-0.024200,0.175695,0.175695,0.171622,0.909782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119824,3,0
520000,0.001843,13.236318,-0.024587,0.010239,25.169737,-0.032022,-0.000894,0.002826,1.570630,-0.009116,-0.000080,0.000151,0.000005,-0.000540,-0.000001,0.003485,-0.001899,0.146482,-0.008890,0.175658,0.175658,0.171234,0.903618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142206,3,0
530000,0.001889,13.491799,-0.023906,0.010223,25.176048,-0.031139,-0.000915,0.002969,1.570634,-0.009550,-0.000086,0.000031,0.000005,-0.000575,-0.000001,0.002896,-0.001946,0.129037,0.035324,0.175696,0.175696,0.170914,0.897296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125273,3,0
540000,0.001936,13.747431,-0.025347,0.010371,25.182554,-0.033112,-0.000943,0.003124,1.570638,-0.010007,-0.000093,0.000169,0.000006,-0.000611,-0.000002,0.003070,-0.001994,0.131918,-0.039576,0.175801,0.175801,0.170658,0.890822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128067,3,0
550000,0.001980,14.003211,-0.026013,0.010384,25.189213,-0.034076,-0.000969,0.003288,1.570639,-0.010486,-0.000101,0.000211,0.000007,-0.000651,-0.000002,0.002956,-0.002040,0.134647,-0.011602,0.175969,0.175969,0.170460,0.884203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130713,3,0
560000,0.002025,14.262058,-0.027188,0.010487,25.200758,-0.035717,-0.000990,0.003589,1.570642,-0.011351,-0.000108,0.000319,0.000007,-0.000723,-0.000002,0.009196,-0.002086,0.236620,-0.029182,0.176195,0.176195,0.170314,0.877446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229680,3,0
570000,0.002069,14.520432,-0.026697,0.010565,25.211437,-0.035165,-0.001008,0.003888,1.570643,-0.012161,-0.000116,0.000204,0.000008,-0.000792,-0.000002,0.007710,-0.002132,0.216205,0.030156,0.176472,0.176472,0.170214,0.870558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209856,3,0
580000,0.002113,14.776580,-0.026703,0.010702,25.218599,-0.035393,-0.001019,0.004071,1.570647,-0.012686,-0.000125,0.000155,0.000009,-0.000838,-0.000002,0.003046,-0.002177,0.136633,0.012459,0.176797,0.176797,0.170157,0.863547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132623,3,0
590000,0.002156,15.031699,-0.028014,0.010731,25.224092,-0.037422,-0.001028,0.004207,1.570648,-0.013076,-0.000134,0.000289,0.000009,-0.000873,-0.000002,0.001771,-0.002221,0.099082,-0.033510,0.177165,0.177165,0.170138,0.856420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096180,3,0
600000,0.002198,15.289917,-0.026905,0.010865,25.234484,-0.035812,-0.001040,0.004498,1.570642,-0.013888,-0.000143,0.000073,0.000010,-0.000946,-0.000002,0.007029,-0.002265,0.201729,0.052513,0.177571,0.177571,0.170152,0.849185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195771,3,0
610000,0.002240,15.548257,-0.027579,0.010917,25.245003,-0.037009,-0.001056,0.004807,1.570640,-0.014719,-0.000152,0.000119,0.000011,-0.001023,-0.000003,0.006608,-0.002309,0.201833,-0.010879,0.178010,0.178010,0.170195,0.841850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195857,3,0
620000,0.002281,15.806128,-0.026329,0.010969,25.254747,-0.035382,-0.001085,0.005100,1.570646,-0.015484,-0.000162,-0.000128,0.000012,-0.001095,-0.000003,0.005887,-0.002351,0.181933,0.057407,0.178481,0.178481,0.170264,0.834423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176536,3,0
630000,0.002320,16.065311,-0.025799,0.010937,25.266695,-0.034784,-0.001103,0.005467,1.570641,-0.016438,-0.000172,-0.000267,0.000013,-0.001187,-0.000003,0.008140,-0.002391,0.222147,0.031401,0.178977,0.178977,0.170355,0.826912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215533,3,0
640000,0.002358,16.324013,-0.027132,0.010965,25.277678,-0.036965,-0.001127,0.005798,1.570632,-0.017321,-0.000183,-0.000113,0.000014,-0.001273,-0.000003,0.006750,-0.002431,0.201393,-0.034404,0.179497,0.179497,0.170465,0.819326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195382,3,0
650000,0.002395,16.580444,-0.026797,0.010935,25.284788,-0.036422,-0.001141,0.006010,1.570625,-0.017864,-0.000194,-0.000228,0.000015,-0.001327,-0.000003,0.002488,-0.002469,0.121490,0.024995,0.180036,0.180036,0.170591,0.811672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117870,3,0
660000,0.002430,16.840008,-0.027889,0.010958,25.297026,-0.037889,-0.001169,0.006394,1.570618,-0.018879,-0.000206,-0.000110,0.000016,-0.001430,-0.000004,0.008131,-0.002505,0.222809,-0.025427,0.180592,0.180592,0.170729,0.803958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216116,3,0
670000,0.002465,17.096075,-0.027346,0.010999,25.303192,-0.037251,-0.001198,0.006590,1.570614,-0.019353,-0.000218,-0.000266,0.000018,-0.001479,-0.000004,0.001865,-0.002541,0.102276,0.032669,0.181162,0.181162,0.170877,0.796194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099218,3,0
680000,0.002498,17.354092,-0.027095,0.011012,25.312635,-0.036801,-0.001225,0.006888,1.570616,-0.020128,-0.000230,-0.000374,0.000019,-0.001561,-0.000004,0.004438,-0.002576,0.164207,0.022049,0.181743,0.181743,0.171033,0.788385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159253,3,0
