time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,0.000362,1.434111,0.000872,0.009824,24.930231,-0.007072,0.000087,-0.000318,1.570684,0.000698,-0.000000,-0.000006,0.000000,0.000007,0.000000,0.153024,-0.000393,-0.997618,0.057948,0.483303,0.483303,0.517162,1.006302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090511,3,0
110000,0.000435,1.609603,0.002963,0.010818,24.919060,-0.007564,0.000100,-0.000380,1.570662,0.000882,-0.000000,-0.000011,0.000000,0.000010,0.000000,0.150539,-0.000470,-0.987643,0.027282,0.448353,0.448353,0.477121,1.006755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.173445,3,0
120000,0.000513,1.798482,-0.000356,0.011653,24.908304,-0.008807,0.000104,-0.000439,1.570648,0.001072,-0.000000,-0.000002,0.000000,0.000013,0.000000,0.116262,-0.000551,-0.864838,-0.043822,0.418358,0.418358,0.443071,1.007151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.242992,3,0
130000,0.000600,1.992956,0.003222,0.012866,24.897308,-0.009015,0.000111,-0.000509,1.570639,0.001286,-0.000000,-0.000015,0.000000,0.000016,0.000000,0.109031,-0.000642,-0.834943,0.053273,0.392369,0.392369,0.413797,1.007483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306944,3,0
140000,0.000690,2.190751,0.001377,0.013595,24.885601,-0.009820,0.000120,-0.000584,1.570623,0.001531,-0.000001,-0.000007,0.000000,0.000021,0.000000,0.107991,-0.000736,-0.830517,-0.027034,0.369666,0.369666,0.388393,1.007741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367575,3,0
150000,0.000784,2.402844,0.001810,0.014230,24.875891,-0.010374,0.000127,-0.000660,1.570603,0.001743,-0.000001,-0.000010,0.000000,0.000025,0.000000,0.062429,-0.000833,-0.630616,0.008817,0.349695,0.349695,0.366172,1.007918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.413909,3,0
160000,0.000883,2.615964,0.004329,0.015069,24.865267,-0.010484,0.000136,-0.000731,1.570593,0.001988,-0.000001,-0.000027,0.000000,0.000031,0.000000,0.065587,-0.000935,-0.643821,0.045530,0.332020,0.332020,0.346600,1.008005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459214,3,0
170000,0.000989,2.834111,0.006023,0.016022,24.855453,-0.010781,0.000139,-0.000821,1.570573,0.002235,-0.000002,-0.000041,0.000000,0.000036,0.000000,0.053014,-0.001044,-0.578534,0.032921,0.316296,0.316296,0.329260,1.007995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.499493,3,0
180000,0.001100,3.057549,0.004625,0.016956,24.846140,-0.011875,0.000155,-0.000904,1.570562,0.002472,-0.000002,-0.000030,0.000000,0.000042,0.000000,0.039409,-0.001158,-0.498396,-0.024523,0.302245,0.302245,0.313817,1.007879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.534481,3,0
190000,0.001218,3.279796,0.002386,0.017957,24.835709,-0.013139,0.000155,-0.001002,1.570552,0.002759,-0.000003,-0.000008,0.000000,0.000050,0.000000,0.047024,-0.001280,-0.542830,-0.042293,0.289640,0.289640,0.300003,1.007650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570660,3,0
200000,0.001341,3.508335,0.000269,0.018738,24.826830,-0.014529,0.000170,-0.001088,1.570534,0.003008,-0.000004,0.000016,0.000000,0.000057,0.000001,0.029254,-0.001406,-0.427031,-0.041282,0.278294,0.278294,0.287598,1.007300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600547,3,0
210000,0.001469,3.736189,0.001429,0.019653,24.817007,-0.014837,0.000168,-0.001174,1.570522,0.003300,-0.000005,-0.000002,0.000000,0.000065,0.000001,0.033338,-0.001537,-0.456692,0.028511,0.268052,0.268052,0.276421,1.006822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.631119,3,0
220000,0.001605,3.962546,0.002945,0.020808,24.805973,-0.014702,0.000175,-0.001292,1.570515,0.003654,-0.000006,-0.000028,0.000000,0.000076,0.000001,0.040984,-0.001677,-0.505540,0.037627,0.258785,0.258785,0.266321,1.006209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.663188,3,0
230000,0.001747,4.194160,0.004114,0.021838,24.796728,-0.014561,0.000178,-0.001393,1.570497,0.003954,-0.000007,-0.000051,0.000000,0.000086,0.000001,0.024925,-0.001823,-0.393842,0.030812,0.250383,0.250383,0.257172,1.005453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.690001,3,0
240000,0.001896,4.424860,0.003421,0.022844,24.786612,-0.015625,0.000187,-0.001510,1.570493,0.004306,-0.000009,-0.000041,0.000000,0.000098,0.000001,0.029129,-0.001976,-0.426577,-0.012997,0.242753,0.242753,0.248866,1.004549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.717727,3,0
250000,0.002050,4.658606,0.004359,0.023745,24.777449,-0.015644,0.000187,-0.001627,1.570485,0.004626,-0.000011,-0.000065,0.000000,0.000109,0.000001,0.020755,-0.002134,-0.358990,0.027361,0.235815,0.235815,0.241314,1.003489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.742407,3,0
260000,0.002209,4.893585,0.004616,0.024626,24.768545,-0.016382,0.000193,-0.001734,1.570471,0.004947,-0.000013,-0.000075,0.000000,0.000121,0.000001,0.017925,-0.002297,-0.334219,0.010841,0.229500,0.229500,0.234436,1.002268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.765853,3,0
270000,0.002373,5.131155,0.005512,0.025541,24.760769,-0.016113,0.000202,-0.001827,1.570460,0.005226,-0.000015,-0.000104,0.000001,0.000131,0.000001,0.011904,-0.002465,-0.270924,0.027972,0.223749,0.223749,0.228165,1.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.786709,3,0
280000,0.002540,5.366750,0.006513,0.026216,24.751175,-0.015820,0.000204,-0.001947,1.570450,0.005590,-0.000018,-0.000139,0.000001,0.000146,0.000001,0.017597,-0.002636,-0.329505,0.031480,0.218511,0.218511,0.222443,0.999318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.809541,3,0
290000,0.002709,5.604746,0.006828,0.026854,24.743177,-0.015991,0.000220,-0.002061,1.570435,0.005904,-0.000021,-0.000154,0.000001,0.000158,0.000002,0.011472,-0.002809,-0.266822,0.013206,0.213738,0.213738,0.217219,0.997579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.829971,3,0
300000,0.002882,5.844261,0.005931,0.027568,24.735697,-0.017244,0.000221,-0.002158,1.570442,0.006189,-0.000025,-0.000129,0.000001,0.000171,0.000002,0.008317,-0.002986,-0.226430,-0.020604,0.209392,0.209392,0.212447,0.995658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.848882,3,0
310000,0.003057,6.083141,0.007163,0.028314,24.727552,-0.016727,0.000225,-0.002264,1.570430,0.006519,-0.000029,-0.000182,0.000001,0.000185,0.000002,0.010104,-0.003166,-0.247204,0.040653,0.205436,0.205436,0.208087,0.993550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.868427,3,0
320000,0.003237,6.322752,0.006484,0.029187,24.720093,-0.018023,0.000241,-0.002380,1.570419,0.006841,-0.000034,-0.000162,0.000001,0.000200,0.000002,0.008379,-0.003350,-0.227580,-0.014756,0.201839,0.201839,0.204105,0.991251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887244,3,0
330000,0.003420,6.566321,0.004811,0.029919,24.715437,-0.019798,0.000253,-0.002436,1.570416,0.007005,-0.000039,-0.000096,0.000002,0.000208,0.000002,0.002246,-0.003537,-0.109291,-0.044516,0.198572,0.198572,0.200469,0.988759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902101,3,0
340000,0.003607,6.807145,0.004159,0.030664,24.708296,-0.020742,0.000258,-0.002541,1.570412,0.007311,-0.000045,-0.000075,0.000002,0.000222,0.000002,0.006087,-0.003728,-0.193783,-0.013640,0.195611,0.195611,0.197151,0.986069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.919704,3,0
350000,0.003798,7.047914,0.005178,0.031656,24.701017,-0.020469,0.000261,-0.002659,1.570411,0.007638,-0.000052,-0.000138,0.000002,0.000239,0.000002,0.006433,-0.003924,-0.195990,0.038162,0.192932,0.192932,0.194126,0.983181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.937361,3,0
360000,0.003995,7.288617,0.005970,0.032705,24.693218,-0.020343,0.000269,-0.002786,1.570398,0.007986,-0.000059,-0.000193,0.000003,0.000257,0.000002,0.006498,-0.004127,-0.198135,0.031514,0.190514,0.190514,0.191370,0.980091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.955083,3,0
370000,0.004196,7.534870,0.004319,0.033450,24.691462,-0.022474,0.000280,-0.002804,1.570387,0.008025,-0.000067,-0.000109,0.000003,0.000259,0.000003,0.000414,-0.004331,-0.021308,-0.045743,0.188339,0.188339,0.188863,0.976799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.967257,3,0
380000,0.004398,7.777782,0.003080,0.034200,24.685835,-0.024118,0.000275,-0.002895,1.570375,0.008273,-0.000075,-0.000047,0.000003,0.000272,0.000003,0.002835,-0.004539,-0.128388,-0.032383,0.186388,0.186388,0.186586,0.973302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.982770,3,0
390000,0.004605,8.021769,0.002281,0.035166,24.681437,-0.025304,0.000277,-0.002965,1.570365,0.008462,-0.000085,-0.000011,0.000004,0.000283,0.000003,0.001451,-0.004751,-0.092941,-0.017926,0.184647,0.184647,0.184523,0.969602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.997210,3,0
400000,0.004816,8.266176,0.002394,0.036021,24.677523,-0.025547,0.000277,-0.003034,1.570349,0.008628,-0.000096,-0.000037,0.000005,0.000293,0.000003,0.001023,-0.004967,-0.078458,0.012219,0.183101,0.183101,0.182656,0.965698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011230,3,0
410000,0.005027,8.510989,0.002580,0.036642,24.674004,-0.025973,0.000282,-0.003089,1.570331,0.008770,-0.000107,-0.000070,0.000005,0.000301,0.000003,0.000711,-0.005184,-0.064401,0.014952,0.181736,0.181736,0.180971,0.961590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.024843,3,0
420000,0.005241,8.758582,0.001354,0.037510,24.673794,-0.027546,0.000278,-0.003081,1.570324,0.008704,-0.000119,0.000004,0.000006,0.000297,0.000003,0.000305,-0.005404,0.028764,-0.032136,0.180540,0.180540,0.179456,0.957280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.035676,3,0
430000,0.005458,9.006492,0.000589,0.038310,24.674019,-0.028910,0.000284,-0.003059,1.570310,0.008609,-0.000133,0.000043,0.000007,0.000291,0.000003,0.000301,-0.005627,0.039599,-0.016245,0.179501,0.179501,0.178097,0.952769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046193,3,0
440000,0.005675,9.253527,0.001648,0.038917,24.673071,-0.027993,0.000281,-0.003060,1.570301,0.008583,-0.000148,-0.000072,0.000008,0.000289,0.000003,0.000365,-0.005850,0.010356,0.045964,0.178609,0.178609,0.176883,0.948060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.057585,3,0
450000,0.005893,9.500890,0.002794,0.039595,24.672663,-0.026961,0.000281,-0.003053,1.570290,0.008526,-0.000163,-0.000198,0.000009,0.000286,0.000003,0.000469,-0.006074,0.021756,0.048897,0.177853,0.177853,0.175803,0.943155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.068648,3,0
460000,0.006113,9.746223,0.001905,0.040321,24.669420,-0.028274,0.000271,-0.003104,1.570279,0.008652,-0.000180,-0.000142,0.000010,0.000294,0.000003,0.000431,-0.006299,-0.046692,-0.021054,0.177224,0.177223,0.174848,0.938057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.081741,3,0
470000,0.006334,9.995429,0.000814,0.041010,24.671587,-0.030140,0.000282,-0.003030,1.570273,0.008413,-0.000198,-0.000065,0.000011,0.000278,0.000003,0.001318,-0.006526,0.085706,-0.027592,0.176712,0.176712,0.174007,0.932770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.090961,3,0
480000,0.006555,10.241414,0.000329,0.041675,24.669144,-0.030953,0.000281,-0.003067,1.570267,0.008484,-0.000218,-0.000047,0.000013,0.000283,0.000003,0.000110,-0.006753,-0.024367,-0.006139,0.176311,0.176311,0.173272,0.927299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.103403,3,0
490000,0.006774,10.487159,-0.001129,0.042073,24.666403,-0.033063,0.000289,-0.003111,1.570249,0.008578,-0.000239,0.000071,0.000014,0.000290,0.000003,0.000426,-0.006979,-0.031782,-0.039685,0.176011,0.176011,0.172635,0.921646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.116086,3,0
500000,0.006992,10.733835,-0.000223,0.042630,24.665323,-0.031947,0.000296,-0.003109,1.570240,0.008576,-0.000261,-0.000062,0.000016,0.000289,0.000003,0.000312,-0.007203,0.000804,0.043270,0.175805,0.175805,0.172088,0.915818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127835,3,0
510000,0.007210,10.983171,-0.001687,0.043222,24.667942,-0.034169,0.000298,-0.003016,1.570231,0.008284,-0.000284,0.000065,0.000017,0.000267,0.000003,0.001637,-0.007427,0.092081,-0.039762,0.175687,0.175687,0.171623,0.909820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136926,3,0
520000,0.007427,11.231635,-0.002604,0.043769,24.669344,-0.035474,0.000299,-0.002959,1.570227,0.008083,-0.000309,0.000131,0.000019,0.000252,0.000003,0.000684,-0.007651,0.061386,-0.020018,0.175649,0.175649,0.171235,0.903658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146889,3,0
530000,0.007644,11.478659,-0.002806,0.044414,24.668636,-0.035997,0.000290,-0.002948,1.570220,0.008044,-0.000336,0.000112,0.000021,0.000249,0.000003,0.000037,-0.007875,0.011698,0.005623,0.175686,0.175686,0.170915,0.897337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.158292,3,0
540000,0.007861,11.727175,-0.003472,0.044999,24.670240,-0.037136,0.000285,-0.002873,1.570212,0.007826,-0.000364,0.000149,0.000024,0.000232,0.000002,0.000668,-0.008098,0.062864,-0.010505,0.175791,0.175791,0.170659,0.890865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.168202,3,0
550000,0.008076,11.977166,-0.004827,0.045479,24.674322,-0.039359,0.000276,-0.002735,1.570214,0.007426,-0.000394,0.000273,0.000026,0.000199,0.000002,0.002250,-0.008319,0.112513,-0.034362,0.175959,0.175958,0.170461,0.884247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.176637,3,0
560000,0.008290,12.225693,-0.005918,0.046108,24.675598,-0.040885,0.000267,-0.002664,1.570212,0.007202,-0.000425,0.000364,0.000028,0.000180,0.000002,0.000716,-0.008541,0.061276,-0.024421,0.176183,0.176183,0.170315,0.877491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.186537,3,0
570000,0.008507,12.476281,-0.006833,0.047006,24.680340,-0.042380,0.000266,-0.002491,1.570217,0.006712,-0.000458,0.000431,0.000031,0.000138,0.000002,0.002830,-0.008764,0.130798,-0.017616,0.176460,0.176460,0.170216,0.870605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.194375,3,0
580000,0.008720,12.728327,-0.006951,0.047363,24.687510,-0.042672,0.000257,-0.002262,1.570213,0.006027,-0.000493,0.000390,0.000034,0.000079,0.000001,0.005177,-0.008985,0.178345,0.010964,0.176784,0.176784,0.170159,0.863595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200756,3,0
590000,0.008932,12.981816,-0.008279,0.047888,24.697077,-0.044619,0.000259,-0.001955,1.570222,0.005144,-0.000529,0.000518,0.000037,0.000000,0.000000,0.008321,-0.009203,0.224409,-0.031620,0.177151,0.177151,0.170139,0.856469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.205694,3,0
600000,0.009142,13.232029,-0.007352,0.048452,24.701103,-0.043305,0.000254,-0.001807,1.570225,0.004701,-0.000567,0.000319,0.000041,-0.000040,0.000000,0.002353,-0.009421,0.109978,0.048583,0.177556,0.177556,0.170153,0.849236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.213908,3,0
610000,0.009351,13.483123,-0.008649,0.048973,24.706673,-0.045361,0.000245,-0.001607,1.570226,0.004133,-0.000607,0.000447,0.000045,-0.000092,-0.000000,0.003244,-0.009636,0.138029,-0.030224,0.177995,0.177995,0.170197,0.841902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.221241,3,0
620000,0.009557,13.733316,-0.008291,0.049504,24.710545,-0.044905,0.000239,-0.001451,1.570216,0.003689,-0.000649,0.000324,0.000049,-0.000134,-0.000001,0.001952,-0.009851,0.105549,0.028805,0.178465,0.178464,0.170266,0.834476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.229474,3,0
630000,0.009763,13.983802,-0.009690,0.050095,24.714918,-0.046903,0.000231,-0.001283,1.570207,0.003200,-0.000692,0.000471,0.000053,-0.000181,-0.000001,0.002288,-0.010063,0.113742,-0.033299,0.178960,0.178960,0.170357,0.826967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.237415,3,0
640000,0.009965,14.235174,-0.009437,0.050410,24.721010,-0.046656,0.000209,-0.001052,1.570195,0.002580,-0.000737,0.000357,0.000057,-0.000242,-0.000002,0.003361,-0.010273,0.141516,0.025613,0.179479,0.179479,0.170467,0.819381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.244470,3,0
650000,0.010164,14.488617,-0.009618,0.050782,24.730206,-0.046789,0.000203,-0.000707,1.570199,0.001650,-0.000784,0.000313,0.000062,-0.000334,-0.000003,0.007039,-0.010478,0.208148,0.010095,0.180018,0.180018,0.170593,0.811728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.249453,3,0
660000,0.010359,14.741124,-0.008987,0.051160,24.737991,-0.045749,0.000190,-0.000416,1.570200,0.000860,-0.000833,0.000133,0.000067,-0.000415,-0.000003,0.005115,-0.010681,0.173278,0.038724,0.180573,0.180573,0.170731,0.804016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.255373,3,0
670000,0.010548,14.993904,-0.007941,0.051257,24.746296,-0.044215,0.000176,-0.000106,1.570207,0.000029,-0.000884,-0.000118,0.000073,-0.000501,-0.000004,0.005658,-0.010877,0.179116,0.052924,0.181142,0.181142,0.170879,0.796251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.261019,3,0
680000,0.010735,15.245143,-0.009160,0.051634,24.751650,-0.045999,0.000170,0.000119,1.570203,-0.000561,-0.000936,0.000015,0.000078,-0.000562,-0.000005,0.002666,-0.011070,0.125047,-0.027129,0.181723,0.181722,0.171035,0.788444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.268207,3,0
690000,0.010918,15.501499,-0.007795,0.051963,24.765770,-0.044089,0.000152,0.000658,1.570223,-0.001959,-0.000991,-0.000300,0.000084,-0.000712,-0.000006,0.014389,-0.011261,0.291211,0.064060,0.182311,0.182311,0.171196,0.780601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270278,3,0
