time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
100000,-0.000103,2.536479,0.032860,-0.002589,24.991112,-0.000308,-0.000022,0.000037,1.570850,0.000013,0.000000,0.000001,-0.000000,0.000000,-0.000000,0.000192,0.000112,-0.034516,0.007804,0.483304,0.483304,0.517162,1.006301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031736,3,0
110000,-0.000122,2.789106,0.034697,-0.002894,24.990883,-0.000122,-0.000027,0.000044,1.570852,0.000006,0.000000,-0.000003,-0.000000,0.000000,-0.000000,0.000287,0.000132,0.036422,0.023153,0.448354,0.448354,0.477121,1.006754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033700,3,0
120000,-0.000142,3.037796,0.035492,-0.003111,24.990194,0.000057,-0.000034,0.000043,1.570854,0.000010,0.000000,-0.000006,-0.000000,0.000000,-0.000000,0.000065,0.000153,-0.017415,0.010769,0.418359,0.418359,0.443071,1.007150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016201,3,0
130000,-0.000165,3.287189,0.036361,-0.003412,24.989437,0.000149,-0.000025,0.000051,1.570862,0.000012,0.000000,-0.000009,-0.000000,0.000000,-0.000000,0.000034,0.000176,-0.007670,0.012593,0.392369,0.392369,0.413797,1.007481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007170,3,0
140000,-0.000190,3.539612,0.038722,-0.003714,24.989346,0.000607,-0.000033,0.000060,1.570860,-0.000000,0.000000,-0.000019,-0.000000,-0.000000,0.000000,0.000472,0.000202,0.041127,0.036454,0.369666,0.369666,0.388393,1.007739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038594,3,0
150000,-0.000216,3.789929,0.038749,-0.004024,24.988811,0.000800,-0.000029,0.000076,1.570867,-0.000003,0.000000,-0.000019,-0.000000,-0.000000,0.000000,0.000009,0.000230,0.007374,0.000318,0.349695,0.349695,0.366172,1.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006948,3,0
160000,-0.000244,4.046168,0.036987,-0.004181,24.989882,0.000532,-0.000028,0.000099,1.570873,-0.000046,0.000000,-0.000008,-0.000000,-0.000001,0.000000,0.002226,0.000258,0.114883,-0.030675,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108526,3,0
170000,-0.000273,4.294895,0.037074,-0.004416,24.988899,0.000695,-0.000020,0.000098,1.570879,-0.000037,0.000001,-0.000009,-0.000000,-0.000001,0.000000,0.000077,0.000288,-0.022093,0.001465,0.316297,0.316297,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020930,3,0
180000,-0.000303,4.550163,0.035219,-0.004556,24.990133,0.000229,-0.000019,0.000125,1.570890,-0.000088,0.000001,0.000008,-0.000000,-0.000002,0.000000,0.002009,0.000319,0.106888,-0.035619,0.302246,0.302246,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101504,3,0
190000,-0.000334,4.801533,0.034691,-0.004807,24.990170,0.000071,-0.000017,0.000143,1.570899,-0.000104,0.000001,0.000014,-0.000000,-0.000003,0.000000,0.000166,0.000351,0.030517,-0.010612,0.289641,0.289641,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029046,3,0
200000,-0.000367,5.057781,0.034527,-0.005102,24.991997,0.000030,-0.000007,0.000174,1.570894,-0.000184,0.000001,0.000016,-0.000000,-0.000005,0.000000,0.002984,0.000385,0.136969,-0.003442,0.278296,0.278296,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130617,3,0
210000,-0.000402,5.310359,0.033107,-0.005400,24.992626,-0.000612,-0.000009,0.000202,1.570906,-0.000222,0.000001,0.000035,-0.000000,-0.000006,0.000000,0.000717,0.000421,0.059612,-0.030807,0.268054,0.268054,0.276421,1.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056950,3,0
220000,-0.000439,5.563103,0.031987,-0.005617,24.993364,-0.001113,-0.000014,0.000231,1.570918,-0.000268,0.000002,0.000052,-0.000000,-0.000007,0.000000,0.000784,0.000459,0.065454,-0.025095,0.258788,0.258787,0.266321,1.006203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062632,3,0
230000,-0.000476,5.815999,0.031120,-0.005780,24.994230,-0.001329,-0.000019,0.000260,1.570917,-0.000322,0.000002,0.000067,-0.000000,-0.000009,0.000000,0.000872,0.000497,0.071129,-0.020001,0.250386,0.250386,0.257172,1.005447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068162,3,0
240000,-0.000514,6.072253,0.031428,-0.005970,24.997004,-0.001221,-0.000013,0.000316,1.570921,-0.000451,0.000002,0.000061,-0.000000,-0.000013,0.000000,0.003910,0.000536,0.156167,0.007767,0.242756,0.242756,0.248866,1.004542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149849,3,0
250000,-0.000554,6.327659,0.031754,-0.006210,24.999649,-0.001227,-0.000004,0.000351,1.570926,-0.000574,0.000003,0.000053,-0.000000,-0.000018,0.000000,0.003080,0.000576,0.138429,0.008441,0.235819,0.235819,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132990,3,0
260000,-0.000594,6.580018,0.033641,-0.006357,25.000542,-0.000004,0.000002,0.000382,1.570928,-0.000634,0.000004,0.000007,-0.000000,-0.000020,0.000000,0.000992,0.000617,0.061908,0.048566,0.229506,0.229505,0.234436,1.002259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059543,3,0
270000,-0.000635,6.830328,0.032772,-0.006614,25.000107,-0.000468,-0.000004,0.000392,1.570929,-0.000642,0.000004,0.000031,-0.000000,-0.000020,0.000000,0.000095,0.000660,0.008330,-0.022859,0.223756,0.223756,0.228165,1.000870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008045,3,0
280000,-0.000678,7.085267,0.032757,-0.006843,25.003025,-0.000638,-0.000012,0.000455,1.570928,-0.000792,0.000005,0.000031,-0.000000,-0.000026,0.000000,0.002958,0.000704,0.135723,-0.000227,0.218518,0.218518,0.222443,0.999308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130782,3,0
290000,-0.000722,7.338125,0.032013,-0.007017,25.004530,-0.001110,-0.000004,0.000496,1.570940,-0.000886,0.000006,0.000055,-0.000000,-0.000030,0.000000,0.001084,0.000749,0.079545,-0.020392,0.213746,0.213746,0.217219,0.997569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076714,3,0
300000,-0.000767,7.592523,0.030593,-0.007193,25.007395,-0.001937,-0.000009,0.000562,1.570938,-0.001043,0.000007,0.000104,-0.000000,-0.000037,0.000000,0.002763,0.000794,0.124854,-0.039851,0.209401,0.209401,0.212446,0.995647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120499,3,0
310000,-0.000812,7.844280,0.031350,-0.007429,25.008142,-0.001357,-0.000017,0.000595,1.570943,-0.001109,0.000008,0.000075,-0.000000,-0.000040,0.000000,0.000473,0.000841,0.049339,0.022401,0.205446,0.205446,0.208087,0.993538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047657,3,0
320000,-0.000858,8.100252,0.030392,-0.007548,25.012558,-0.002119,-0.000011,0.000671,1.570937,-0.001357,0.000009,0.000114,-0.000000,-0.000051,0.000000,0.005072,0.000888,0.175274,-0.027764,0.201851,0.201850,0.204105,0.991239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169380,3,0
330000,-0.000906,8.355595,0.030100,-0.007834,25.016581,-0.002404,-0.000003,0.000748,1.570930,-0.001593,0.000011,0.000126,-0.000000,-0.000062,0.000000,0.004024,0.000937,0.157804,-0.008087,0.198586,0.198585,0.200469,0.988745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152584,3,0
340000,-0.000954,8.608407,0.030022,-0.008006,25.018503,-0.002273,-0.000011,0.000805,1.570928,-0.001722,0.000012,0.000128,-0.000000,-0.000069,0.000000,0.001067,0.000986,0.081331,-0.001692,0.195626,0.195626,0.197151,0.986055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078685,3,0
350000,-0.001004,8.864579,0.031544,-0.008309,25.023777,-0.001025,-0.000015,0.000920,1.570926,-0.002033,0.000014,0.000049,-0.000001,-0.000084,0.000000,0.005968,0.001037,0.186319,0.047766,0.192948,0.192948,0.194125,0.983166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180330,3,0
360000,-0.001054,9.117643,0.031961,-0.008437,25.026182,-0.000448,-0.000015,0.000973,1.570922,-0.002189,0.000016,0.000026,-0.000001,-0.000093,0.000000,0.001311,0.001089,0.089126,0.013324,0.190532,0.190532,0.191370,0.980075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086302,3,0
370000,-0.001105,9.373362,0.031950,-0.008665,25.031366,-0.000633,-0.000013,0.001081,1.570918,-0.002510,0.000018,0.000026,-0.000001,-0.000110,0.000000,0.004887,0.001141,0.173980,-0.000142,0.188359,0.188358,0.188863,0.976781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168522,3,0
380000,-0.001157,9.627307,0.032186,-0.008820,25.034859,-0.000545,-0.000020,0.001171,1.570922,-0.002736,0.000020,0.000011,-0.000001,-0.000122,0.000000,0.002221,0.001194,0.116998,0.007812,0.186410,0.186410,0.186586,0.973284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113368,3,0
390000,-0.001209,9.882613,0.033511,-0.009014,25.039904,0.000643,-0.000022,0.001294,1.570929,-0.003062,0.000023,-0.000076,-0.000001,-0.000141,0.000000,0.004501,0.001247,0.161201,0.043331,0.184672,0.184671,0.184522,0.969582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156244,3,0
400000,-0.001262,10.139235,0.033621,-0.009267,25.046627,0.000832,-0.000028,0.001446,1.570933,-0.003494,0.000026,-0.000084,-0.000001,-0.000166,0.000000,0.006728,0.001302,0.204028,0.003365,0.183128,0.183127,0.182656,0.965677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197805,3,0
410000,-0.001317,10.395329,0.035084,-0.009521,25.052841,0.002517,-0.000025,0.001583,1.570936,-0.003905,0.000029,-0.000190,-0.000001,-0.000190,0.000000,0.005960,0.001358,0.185886,0.048179,0.181765,0.181765,0.180971,0.961568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180260,3,0
420000,-0.001371,10.650318,0.033744,-0.009624,25.057793,0.001205,-0.000024,0.001707,1.570933,-0.004247,0.000032,-0.000085,-0.000002,-0.000211,0.000000,0.003899,0.001414,0.148399,-0.045749,0.180572,0.180571,0.179456,0.957257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143940,3,0
430000,-0.001426,10.904244,0.032343,-0.009875,25.061563,-0.000345,-0.000014,0.001810,1.570942,-0.004515,0.000036,0.000029,-0.000002,-0.000228,0.000001,0.002396,0.001470,0.112027,-0.047604,0.179536,0.179535,0.178097,0.952745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108684,3,0
440000,-0.001481,11.160692,0.031778,-0.009962,25.068672,-0.001143,-0.000003,0.001979,1.570951,-0.005004,0.000040,0.000077,-0.000002,-0.000260,0.000001,0.006271,0.001527,0.196005,-0.019030,0.178646,0.178646,0.176883,0.948035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190175,3,0
450000,-0.001537,11.414296,0.031113,-0.010234,25.072067,-0.001861,-0.000006,0.002074,1.570951,-0.005260,0.000044,0.000135,-0.000002,-0.000277,0.000001,0.001651,0.001584,0.098517,-0.022346,0.177893,0.177893,0.175803,0.943128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095609,3,0
460000,-0.001594,11.669828,0.030480,-0.010443,25.078260,-0.002582,0.000003,0.002241,1.570952,-0.005697,0.000048,0.000191,-0.000003,-0.000306,0.000001,0.004367,0.001642,0.162941,-0.021089,0.177267,0.177266,0.174847,0.938029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158135,3,0
470000,-0.001651,11.924320,0.030830,-0.010649,25.082972,-0.002245,0.000004,0.002371,1.570946,-0.006048,0.000053,0.000155,-0.000003,-0.000331,0.000001,0.002596,0.001701,0.126016,0.012965,0.176759,0.176758,0.174006,0.932741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122314,3,0
480000,-0.001707,12.177796,0.029527,-0.010713,25.086365,-0.003828,0.000012,0.002469,1.570950,-0.006308,0.000058,0.000283,-0.000003,-0.000349,0.000001,0.001633,0.001759,0.090144,-0.044341,0.176361,0.176360,0.173271,0.927268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087512,3,0
490000,-0.001763,12.433198,0.029114,-0.010836,25.092609,-0.004117,0.000004,0.002647,1.570950,-0.006768,0.000063,0.000322,-0.000004,-0.000382,0.000001,0.003900,0.001816,0.154696,-0.013123,0.176065,0.176064,0.172634,0.921614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150166,3,0
500000,-0.001819,12.686995,0.030032,-0.010982,25.096455,-0.003034,0.000011,0.002758,1.570944,-0.007070,0.000069,0.000218,-0.000004,-0.000405,0.000001,0.001737,0.001874,0.098022,0.033492,0.175863,0.175862,0.172087,0.915785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095165,3,0
510000,-0.001874,12.945620,0.029281,-0.011111,25.107359,-0.004072,0.000011,0.003048,1.570936,-0.007900,0.000075,0.000299,-0.000005,-0.000468,0.000001,0.011179,0.001931,0.261644,-0.025194,0.175748,0.175748,0.171622,0.909785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253988,3,0
520000,-0.001930,13.203179,0.029956,-0.011347,25.116751,-0.003195,0.000015,0.003311,1.570936,-0.008624,0.000082,0.000216,-0.000005,-0.000524,0.000001,0.008045,0.001988,0.221578,0.025047,0.175715,0.175714,0.171234,0.903622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215098,3,0
530000,-0.001985,13.459693,0.029135,-0.011407,25.124584,-0.004231,0.000018,0.003534,1.570937,-0.009238,0.000089,0.000310,-0.000006,-0.000573,0.000001,0.005519,0.002045,0.182592,-0.027733,0.175755,0.175755,0.170914,0.897300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177255,3,0
540000,-0.002040,13.716343,0.028174,-0.011528,25.132704,-0.005565,0.000017,0.003779,1.570929,-0.009877,0.000096,0.000422,-0.000006,-0.000624,0.000001,0.005672,0.002101,0.184425,-0.032292,0.175864,0.175864,0.170658,0.890826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179032,3,0
550000,-0.002093,13.973129,0.028527,-0.011573,25.141022,-0.005024,0.000029,0.004032,1.570924,-0.010539,0.000104,0.000371,-0.000007,-0.000679,0.000002,0.005638,0.002157,0.186120,0.014343,0.176036,0.176035,0.170460,0.884206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180671,3,0
560000,-0.002147,14.228885,0.028481,-0.011768,25.147793,-0.005158,0.000039,0.004245,1.570922,-0.011079,0.000112,0.000370,-0.000008,-0.000724,0.000002,0.003540,0.002212,0.147918,0.000166,0.176265,0.176264,0.170314,0.877449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143588,3,0
570000,-0.002201,14.487715,0.027477,-0.011947,25.159306,-0.006454,0.000037,0.004595,1.570918,-0.012016,0.000121,0.000497,-0.000008,-0.000805,0.000002,0.010287,0.002268,0.249916,-0.033634,0.176547,0.176546,0.170214,0.870561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242572,3,0
580000,-0.002253,14.743730,0.028558,-0.011977,25.166302,-0.004755,0.000036,0.004815,1.570915,-0.012592,0.000130,0.000340,-0.000009,-0.000855,0.000002,0.003904,0.002322,0.150002,0.040333,0.176875,0.176874,0.170157,0.863550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145597,3,0
590000,-0.002305,15.002243,0.028667,-0.012037,25.177439,-0.004447,0.000032,0.005157,1.570919,-0.013504,0.000139,0.000317,-0.000010,-0.000937,0.000002,0.008701,0.002375,0.231855,0.005452,0.177247,0.177246,0.170138,0.856422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225018,3,0
600000,-0.002355,15.259111,0.029613,-0.012069,25.185764,-0.002980,0.000038,0.005415,1.570912,-0.014196,0.000149,0.000174,-0.000011,-0.001000,0.000002,0.004984,0.002427,0.172021,0.034867,0.177657,0.177656,0.170152,0.849187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166944,3,0
610000,-0.002404,15.519070,0.030012,-0.012207,25.199099,-0.002237,0.000052,0.005852,1.570906,-0.015320,0.000159,0.000111,-0.000012,-0.001105,0.000003,0.012081,0.002478,0.272891,0.014999,0.178101,0.178100,0.170195,0.841852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264801,3,0
620000,-0.002453,15.777950,0.028656,-0.012272,25.210617,-0.004020,0.000062,0.006230,1.570912,-0.016293,0.000170,0.000312,-0.000013,-0.001197,0.000003,0.009024,0.002528,0.231465,-0.047114,0.178575,0.178574,0.170264,0.834424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224590,3,0
630000,-0.002501,16.035763,0.028934,-0.012357,25.220287,-0.003596,0.000060,0.006555,1.570903,-0.017114,0.000181,0.000263,-0.000014,-0.001276,0.000003,0.005929,0.002578,0.191137,0.011186,0.179076,0.179075,0.170356,0.826913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185449,3,0
640000,-0.002548,16.294895,0.028956,-0.012406,25.232037,-0.003415,0.000072,0.006959,1.570911,-0.018128,0.000193,0.000254,-0.000015,-0.001376,0.000003,0.008660,0.002626,0.231413,0.001935,0.179600,0.179599,0.170465,0.819326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224500,3,0
650000,-0.002594,16.555336,0.029074,-0.012518,25.245893,-0.003275,0.000072,0.007441,1.570901,-0.019336,0.000205,0.000228,-0.000016,-0.001497,0.000003,0.011821,0.002674,0.270346,0.005298,0.180144,0.180143,0.170591,0.811671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262241,3,0
660000,-0.002641,16.814678,0.027843,-0.012701,25.257944,-0.004911,0.000068,0.007850,1.570896,-0.020376,0.000217,0.000425,-0.000017,-0.001603,0.000004,0.008725,0.002722,0.228434,-0.042213,0.180705,0.180704,0.170729,0.803957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221570,3,0
670000,-0.002686,17.074734,0.028238,-0.012798,25.271088,-0.004414,0.000069,0.008316,1.570901,-0.021522,0.000230,0.000350,-0.000019,-0.001722,0.000004,0.009923,0.002770,0.247272,0.015587,0.181279,0.181278,0.170877,0.796192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239816,3,0
680000,-0.002731,17.332479,0.028600,-0.012913,25.280092,-0.003841,0.000072,0.008641,1.570911,-0.022305,0.000244,0.000280,-0.000020,-0.001805,0.000004,0.004487,0.002817,0.165998,0.014181,0.181865,0.181864,0.171033,0.788383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160990,3,0
