time_us,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,nis,innov_x,innov_y,innov_z,cov_pos_x,cov_pos_y,cov_pos_z,cov_yaw,des_speed,des_heading,des_climb,pid_speed,pid_yaw,pid_alt,speed_meas,yaw_meas,climb_meas,fwd_accel,yaw_rate,vert_accel,drift_m,nav_mode,mission_state
160000,0.000072,4.001511,-0.025847,0.001402,24.999704,0.005812,-0.000080,0.000085,1.570602,0.000010,-0.000000,0.000022,0.000000,-0.000000,-0.000000,0.002441,-0.000076,0.120070,-0.032988,0.332021,0.332021,0.346600,1.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113425,3,0
170000,0.000082,4.254789,-0.027332,0.001533,25.000834,0.005672,-0.000076,0.000092,1.570588,-0.000017,-0.000000,0.000033,0.000000,-0.000001,-0.000000,0.000736,-0.000087,0.062215,-0.028161,0.316298,0.316298,0.329260,1.007991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058936,3,0
180000,0.000093,4.510195,-0.028202,0.001545,25.002810,0.005832,-0.000087,0.000104,1.570567,-0.000068,-0.000000,0.000042,0.000000,-0.000002,-0.000000,0.001866,-0.000098,0.107110,-0.017804,0.302247,0.302247,0.313817,1.007875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101714,3,0
190000,0.000103,4.759783,-0.026072,0.001560,25.002884,0.007114,-0.000082,0.000100,1.570555,-0.000063,-0.000000,0.000020,0.000000,-0.000002,-0.000000,0.000284,-0.000109,-0.009164,0.041313,0.289642,0.289642,0.300003,1.007645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008722,3,0
200000,0.000114,5.017175,-0.027365,0.001607,25.006016,0.007236,-0.000083,0.000138,1.570535,-0.000156,-0.000000,0.000037,0.000000,-0.000005,-0.000000,0.004133,-0.000119,0.158704,-0.028598,0.278297,0.278297,0.287598,1.007295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151343,3,0
210000,0.000125,5.270819,-0.026242,0.001685,25.007702,0.008264,-0.000096,0.000165,1.570516,-0.000207,-0.000000,0.000022,0.000000,-0.000006,-0.000000,0.001106,-0.000131,0.080192,0.022682,0.268056,0.268056,0.276421,1.006816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076609,3,0
220000,0.000137,5.527992,-0.027103,0.001789,25.011215,0.008358,-0.000089,0.000210,1.570511,-0.000322,-0.000001,0.000037,0.000000,-0.000010,-0.000000,0.004387,-0.000143,0.164472,-0.021373,0.258789,0.258789,0.266321,1.006202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157378,3,0
230000,0.000149,5.781702,-0.027821,0.001857,25.013140,0.008613,-0.000092,0.000228,1.570496,-0.000388,-0.000001,0.000051,0.000000,-0.000012,-0.000000,0.001243,-0.000155,0.086174,-0.018843,0.250388,0.250388,0.257172,1.005446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082578,3,0
240000,0.000162,6.033903,-0.027679,0.002015,25.014399,0.008962,-0.000087,0.000238,1.570492,-0.000430,-0.000001,0.000050,0.000000,-0.000013,-0.000000,0.000418,-0.000169,0.051113,0.001256,0.242759,0.242759,0.248866,1.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049045,3,0
250000,0.000176,6.290209,-0.028932,0.002131,25.018158,0.008486,-0.000098,0.000280,1.570473,-0.000569,-0.000001,0.000080,0.000000,-0.000018,-0.000000,0.004111,-0.000184,0.156719,-0.033420,0.235822,0.235822,0.241314,1.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150560,3,0
260000,0.000190,6.545706,-0.027352,0.002157,25.021570,0.009615,-0.000099,0.000336,1.570456,-0.000703,-0.000001,0.000043,0.000000,-0.000023,-0.000000,0.003327,-0.000198,0.138924,0.038177,0.229509,0.229509,0.234436,1.002258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133610,3,0
270000,0.000205,6.801213,-0.026915,0.002268,25.025192,0.010112,-0.000099,0.000382,1.570454,-0.000849,-0.000001,0.000034,0.000000,-0.000029,-0.000000,0.003240,-0.000213,0.141818,0.008903,0.223760,0.223760,0.228165,1.000869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136529,3,0
280000,0.000221,7.053116,-0.026496,0.002416,25.026457,0.010840,-0.000097,0.000398,1.570442,-0.000899,-0.000002,0.000025,0.000000,-0.000031,-0.000000,0.000341,-0.000229,0.045307,0.008410,0.218522,0.218522,0.222443,0.999307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043657,3,0
290000,0.000237,7.308770,-0.025099,0.002511,25.030558,0.012231,-0.000109,0.000460,1.570442,-0.001077,-0.000002,-0.000016,0.000000,-0.000038,-0.000000,0.003877,-0.000246,0.151210,0.035462,0.213751,0.213751,0.217219,0.997567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145824,3,0
300000,0.000254,7.562368,-0.024397,0.002571,25.033216,0.012940,-0.000107,0.000504,1.570431,-0.001196,-0.000002,-0.000037,0.000000,-0.000043,-0.000000,0.001473,-0.000263,0.094306,0.016283,0.209407,0.209407,0.212446,0.995645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091015,3,0
310000,0.000271,7.814735,-0.026071,0.002694,25.035131,0.012173,-0.000114,0.000534,1.570430,-0.001275,-0.000003,0.000032,0.000000,-0.000047,-0.000000,0.001005,-0.000281,0.059348,-0.052175,0.205453,0.205453,0.208087,0.993536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057316,3,0
320000,0.000289,8.069295,-0.026665,0.002793,25.038858,0.011991,-0.000119,0.000589,1.570411,-0.001452,-0.000003,0.000062,0.000000,-0.000055,-0.000000,0.002590,-0.000299,0.125025,-0.021149,0.201858,0.201858,0.204105,0.991236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120818,3,0
330000,0.000308,8.323951,-0.028226,0.002873,25.042879,0.011021,-0.000123,0.000664,1.570398,-0.001645,-0.000004,0.000137,0.000000,-0.000064,-0.000000,0.003085,-0.000318,0.128853,-0.050408,0.198594,0.198594,0.200469,0.988743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124588,3,0
340000,0.000327,8.579353,-0.027361,0.002992,25.047691,0.012110,-0.000135,0.000743,1.570384,-0.001886,-0.000004,0.000101,0.000000,-0.000076,-0.000000,0.003832,-0.000338,0.152463,0.022834,0.195635,0.195635,0.197151,0.986053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147492,3,0
350000,0.000345,8.832274,-0.026797,0.003014,25.050303,0.012749,-0.000133,0.000794,1.570368,-0.002013,-0.000005,0.000079,0.000000,-0.000082,-0.000000,0.000960,-0.000357,0.075922,0.013592,0.192959,0.192959,0.194125,0.983163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073481,3,0
360000,0.000364,9.087260,-0.027139,0.003030,25.055101,0.012670,-0.000133,0.000888,1.570362,-0.002260,-0.000006,0.000104,0.000000,-0.000095,-0.000000,0.003245,-0.000376,0.141037,-0.014815,0.190544,0.190544,0.191370,0.980072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136558,3,0
370000,0.000382,9.344844,-0.026268,0.003023,25.062630,0.013948,-0.000143,0.001025,1.570356,-0.002673,-0.000006,0.000061,0.000000,-0.000118,-0.000000,0.008185,-0.000394,0.223946,0.023464,0.188371,0.188371,0.188863,0.976778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216915,3,0
380000,0.000400,9.599366,-0.025798,0.003035,25.067038,0.014882,-0.000156,0.001113,1.570355,-0.002916,-0.000007,0.000041,0.000000,-0.000131,-0.000000,0.002554,-0.000412,0.125319,0.010432,0.186424,0.186424,0.186586,0.973281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121425,3,0
390000,0.000418,9.856463,-0.024909,0.003155,25.074457,0.016109,-0.000167,0.001248,1.570350,-0.003338,-0.000008,-0.000007,0.000000,-0.000155,-0.000000,0.007128,-0.000431,0.208693,0.023922,0.184687,0.184687,0.184522,0.969579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202269,3,0
400000,0.000436,10.114226,-0.026042,0.003135,25.082808,0.015095,-0.000162,0.001424,1.570349,-0.003824,-0.000009,0.000083,0.000000,-0.000183,-0.000000,0.008828,-0.000449,0.229825,-0.042640,0.183145,0.183145,0.182656,0.965674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222810,3,0
410000,0.000453,10.371435,-0.027504,0.003101,25.090601,0.013675,-0.000164,0.001595,1.570345,-0.004290,-0.000010,0.000201,0.000000,-0.000211,-0.000000,0.007627,-0.000467,0.210526,-0.053575,0.181784,0.181784,0.180971,0.961565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204149,3,0
420000,0.000469,10.628716,-0.027960,0.003073,25.098701,0.013416,-0.000175,0.001757,1.570333,-0.004777,-0.000012,0.000247,0.000001,-0.000241,-0.000000,0.007307,-0.000484,0.211664,-0.019950,0.180592,0.180592,0.179456,0.957254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205294,3,0
430000,0.000486,10.886073,-0.028678,0.003159,25.107082,0.012948,-0.000169,0.001928,1.570324,-0.005288,-0.000013,0.000316,0.000001,-0.000274,-0.000000,0.007451,-0.000501,0.212728,-0.028881,0.179557,0.179557,0.178097,0.952742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206362,3,0
440000,0.000504,11.144104,-0.029801,0.003280,25.116402,0.011773,-0.000170,0.002132,1.570323,-0.005870,-0.000014,0.000422,0.000001,-0.000311,-0.000000,0.009116,-0.000519,0.233592,-0.042562,0.178670,0.178670,0.176883,0.948031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226636,3,0
450000,0.000521,11.399851,-0.029000,0.003282,25.122932,0.013097,-0.000177,0.002278,1.570309,-0.006270,-0.000016,0.000362,0.000001,-0.000338,-0.000000,0.003941,-0.000537,0.154377,0.023143,0.177918,0.177918,0.175803,0.943125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149800,3,0
460000,0.000537,11.658073,-0.029276,0.003255,25.132788,0.012850,-0.000189,0.002504,1.570297,-0.006905,-0.000017,0.000399,0.000001,-0.000381,-0.000000,0.009079,-0.000553,0.236506,-0.014028,0.177294,0.177294,0.174847,0.938026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229519,3,0
470000,0.000553,11.912277,-0.028800,0.003247,25.137119,0.013812,-0.000191,0.002596,1.570279,-0.007177,-0.000019,0.000366,0.000001,-0.000400,-0.000000,0.001559,-0.000570,0.097460,0.011770,0.176788,0.176788,0.174006,0.932738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094590,3,0
480000,0.000570,12.166641,-0.028608,0.003376,25.141796,0.014116,-0.000200,0.002698,1.570267,-0.007469,-0.000021,0.000361,0.000001,-0.000421,-0.000000,0.001672,-0.000587,0.101638,0.001815,0.176392,0.176392,0.173271,0.927264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098652,3,0
490000,0.000586,12.422333,-0.029521,0.003424,25.148439,0.013320,-0.000195,0.002860,1.570254,-0.007902,-0.000023,0.000471,0.000001,-0.000453,-0.000000,0.003640,-0.000604,0.145410,-0.036852,0.176098,0.176098,0.172634,0.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141143,3,0
500000,0.000602,12.680494,-0.030295,0.003377,25.158619,0.012353,-0.000195,0.003116,1.570235,-0.008602,-0.000025,0.000569,0.000001,-0.000505,-0.000000,0.008543,-0.000621,0.227594,-0.031686,0.175899,0.175899,0.172087,0.915782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220923,3,0
510000,0.000619,12.937013,-0.031299,0.003488,25.166496,0.011139,-0.000200,0.003311,1.570234,-0.009135,-0.000027,0.000695,0.000002,-0.000545,-0.000000,0.004825,-0.000637,0.168118,-0.039505,0.175787,0.175787,0.171622,0.909782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163194,3,0
520000,0.000636,13.192497,-0.031494,0.003597,25.172737,0.011005,-0.000201,0.003462,1.570215,-0.009561,-0.000029,0.000730,0.000002,-0.000578,-0.000001,0.002761,-0.000655,0.130191,-0.010823,0.175755,0.175755,0.171234,0.903619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126379,3,0
530000,0.000653,13.451625,-0.030721,0.003658,25.184519,0.012473,-0.000199,0.003764,1.570205,-0.010410,-0.000032,0.000651,0.000002,-0.000646,-0.000001,0.010388,-0.000673,0.252343,0.023088,0.175799,0.175799,0.170914,0.897296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244950,3,0
540000,0.000669,13.709102,-0.031359,0.003633,25.193758,0.012022,-0.000208,0.004012,1.570196,-0.011074,-0.000034,0.000746,0.000002,-0.000700,-0.000001,0.006075,-0.000690,0.191887,-0.027041,0.175910,0.175910,0.170658,0.890823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186262,3,0
550000,0.000686,13.963786,-0.031952,0.003716,25.198713,0.011351,-0.000221,0.004142,1.570192,-0.011406,-0.000037,0.000836,0.000002,-0.000728,-0.000001,0.001512,-0.000707,0.093348,-0.025180,0.176085,0.176085,0.170460,0.884204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090610,3,0
560000,0.000704,14.219215,-0.030770,0.003848,25.204718,0.013411,-0.000232,0.004302,1.570178,-0.011833,-0.000040,0.000697,0.000003,-0.000764,-0.000001,0.002438,-0.000725,0.116919,0.037433,0.176317,0.176317,0.170314,0.877447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113485,3,0
570000,0.000722,14.478893,-0.031842,0.003979,25.217489,0.011919,-0.000233,0.004667,1.570169,-0.012804,-0.000043,0.000859,0.000003,-0.000847,-0.000001,0.011145,-0.000744,0.259007,-0.042581,0.176601,0.176601,0.170214,0.870559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251385,3,0
580000,0.000740,14.735743,-0.031117,0.003997,25.225800,0.013226,-0.000239,0.004909,1.570149,-0.013411,-0.000046,0.000775,0.000003,-0.000901,-0.000001,0.004123,-0.000762,0.158233,0.021229,0.176933,0.176933,0.170157,0.863547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153568,3,0
590000,0.000757,14.992728,-0.031976,0.003947,25.234171,0.012305,-0.000248,0.005145,1.570142,-0.014040,-0.000049,0.000915,0.000003,-0.000957,-0.000001,0.004326,-0.000780,0.159726,-0.035111,0.177307,0.177307,0.170138,0.856420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155008,3,0
600000,0.000773,15.249848,-0.031323,0.003971,25.242662,0.013342,-0.000253,0.005405,1.570142,-0.014688,-0.000052,0.000839,0.000004,-0.001017,-0.000001,0.004253,-0.000797,0.161083,0.018585,0.177720,0.177720,0.170152,0.849185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156314,3,0
610000,0.000789,15.509464,-0.030777,0.003992,25.255333,0.014371,-0.000263,0.005791,1.570135,-0.015683,-0.000056,0.000778,0.000004,-0.001110,-0.000001,0.009490,-0.000813,0.241817,0.014434,0.178167,0.178167,0.170195,0.841850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234639,3,0
620000,0.000805,15.766820,-0.029772,0.004020,25.264162,0.015952,-0.000267,0.006052,1.570118,-0.016360,-0.000060,0.000647,0.000004,-0.001174,-0.000001,0.004339,-0.000830,0.160985,0.030245,0.178645,0.178644,0.170264,0.834423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156194,3,0
630000,0.000821,16.027273,-0.030030,0.004045,25.277996,0.015563,-0.000280,0.006477,1.570102,-0.017482,-0.000064,0.000711,0.000005,-0.001283,-0.000001,0.011080,-0.000846,0.261362,-0.014751,0.179149,0.179149,0.170355,0.826913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253560,3,0
640000,0.000836,16.286037,-0.031283,0.004046,25.288929,0.013821,-0.000287,0.006820,1.570095,-0.018357,-0.000068,0.000933,0.000005,-0.001370,-0.000001,0.006838,-0.000862,0.199560,-0.049681,0.179676,0.179676,0.170465,0.819326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193586,3,0
650000,0.000851,16.542528,-0.030910,0.004067,25.296038,0.014721,-0.000298,0.007037,1.570089,-0.018891,-0.000072,0.000896,0.000006,-0.001423,-0.000001,0.002323,-0.000877,0.119595,0.008086,0.180223,0.180223,0.170591,0.811672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116006,3,0
660000,0.000865,16.799757,-0.030149,0.004027,25.304255,0.015925,-0.000296,0.007297,1.570078,-0.019534,-0.000076,0.000795,0.000006,-0.001489,-0.000001,0.003304,-0.000891,0.141340,0.021493,0.180787,0.180787,0.170729,0.803959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137084,3,0
670000,0.000878,17.060122,-0.030523,0.004067,25.317785,0.015414,-0.000302,0.007749,1.570071,-0.020655,-0.000081,0.000883,0.000006,-0.001606,-0.000001,0.009511,-0.000906,0.241846,-0.018806,0.181365,0.181364,0.170877,0.796194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234537,3,0
680000,0.000893,17.320581,-0.031686,0.004180,25.331375,0.013822,-0.000299,0.008202,1.570071,-0.021786,-0.000085,0.001108,0.000007,-0.001727,-0.000002,0.009638,-0.000921,0.239773,-0.046288,0.181953,0.181953,0.171033,0.788386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232504,3,0
